# GULKANA_AIRPORT
# Cumulative thawing degree days starting March 1 from ACIS, gaps filled from climatology
# Excluded years (more than 10 days of missing data): 1995
#
12,0.00,0.00,0.00,0.00,20.00,1.50,0.00,0.00,5.00,0.00,10.50,0.00,11.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,5.50,4.50,0.00,0.00,0.00,3.50,0.00,0.00,0.00
13,0.00,0.00,0.00,0.00,20.00,1.50,0.00,0.00,5.00,0.00,10.50,0.00,11.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,0.00,0.00,0.00,3.50,0.00,0.00,0.00
14,0.00,0.00,0.00,0.00,20.00,1.50,0.00,0.00,5.00,0.00,10.50,0.00,11.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,0.00,0.00,2.00,3.50,0.00,0.00,0.00
15,0.00,0.00,0.00,0.00,20.00,1.50,0.00,0.00,5.00,0.00,10.50,0.00,11.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,0.00,0.00,5.50,8.50,0.00,0.00,0.00
16,0.00,1.00,3.00,0.00,20.00,1.50,0.00,0.00,5.00,0.00,10.50,0.00,11.50,0.00,0.50,0.00,0.00,1.50,0.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,0.00,0.00,5.50,15.00,0.00,0.00,0.00
17,0.00,1.00,6.50,0.00,20.00,1.50,0.00,0.00,5.00,0.00,10.50,0.00,11.50,0.00,0.50,0.00,0.00,2.50,0.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,0.00,0.00,5.50,22.00,0.00,0.00,0.00
18,0.00,1.00,9.50,0.00,20.00,1.50,0.00,0.00,5.00,0.00,10.50,0.00,11.50,0.00,0.50,0.00,0.00,5.50,0.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,0.00,0.00,5.50,28.00,0.00,0.00,0.00
19,0.00,1.00,16.00,0.00,20.00,1.50,0.00,0.00,5.00,0.00,10.50,0.00,11.50,0.00,0.50,0.00,0.00,5.50,0.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,0.00,0.00,5.50,31.00,0.00,0.00,0.00
20,0.50,1.00,22.00,0.00,20.00,1.50,0.00,3.50,5.00,0.00,10.50,0.00,11.50,0.00,0.50,0.00,0.00,7.00,0.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,0.00,0.00,5.50,38.00,0.00,0.00,0.00
21,0.50,1.00,25.50,0.00,20.00,1.50,0.00,6.50,5.00,0.00,10.50,0.00,11.50,0.00,0.50,0.00,0.00,7.00,0.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,1.50,0.00,5.50,43.50,0.00,0.00,0.00
22,0.50,1.00,25.50,0.00,20.00,1.50,0.00,7.00,5.00,2.50,10.50,0.00,11.50,0.00,0.50,0.00,0.00,9.50,1.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,1.50,0.00,5.50,48.50,0.00,0.00,0.00
23,0.50,1.00,25.50,0.00,20.00,1.50,0.00,8.00,5.00,3.50,10.50,0.00,14.50,0.00,3.00,0.00,0.00,14.00,1.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,1.50,0.00,5.50,57.00,0.00,0.00,0.00
24,0.50,1.00,25.50,0.00,20.00,1.50,0.00,8.50,5.00,3.50,10.50,0.00,15.00,0.00,5.50,0.00,0.00,14.00,1.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,7.00,0.00,5.50,63.00,0.00,0.00,0.00
25,0.50,1.00,25.50,0.00,21.50,1.50,0.00,8.50,5.00,3.50,10.50,3.50,15.00,0.00,8.00,0.00,0.00,14.00,1.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,4.50,8.50,0.00,5.50,70.00,0.00,0.00,0.00
26,1.50,2.00,25.50,0.00,25.00,1.50,0.00,8.50,5.00,3.50,10.50,7.00,15.00,0.00,8.00,0.00,0.00,14.00,1.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.00,0.00,0.00,0.00,8.00,7.50,8.50,0.00,5.50,76.00,0.00,0.00,0.00
27,1.50,2.00,25.50,0.00,25.00,1.50,0.00,8.50,5.00,3.50,16.00,7.00,15.00,0.00,8.00,0.00,0.00,14.00,1.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.50,0.00,0.00,0.00,8.00,7.50,15.00,0.00,5.50,83.50,0.00,0.00,2.50
28,1.50,2.00,25.50,0.00,26.50,1.50,0.00,8.50,5.00,3.50,21.00,7.00,15.00,1.00,8.00,0.00,0.00,16.00,1.00,0.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,0.50,0.00,0.00,0.00,8.00,8.00,26.00,0.00,5.50,90.00,0.00,0.00,5.50
29,6.00,2.00,25.50,0.00,27.50,1.50,0.00,11.50,5.00,3.50,22.50,7.00,15.00,1.00,14.00,0.00,0.00,16.00,1.00,0.50,9.00,0.00,2.00,0.00,21.50,0.00,0.00,23.00,0.00,1.50,0.00,0.00,0.00,8.00,12.50,37.00,0.00,5.50,95.50,0.00,0.00,5.50
30,11.00,2.00,25.50,0.00,33.00,1.50,0.00,13.00,5.00,3.50,22.50,7.00,15.00,1.00,18.00,0.00,0.00,16.00,1.00,1.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,24.00,0.00,1.50,0.00,0.00,0.00,8.00,14.00,44.50,4.00,5.50,99.50,0.00,0.00,5.50
31,18.00,2.00,25.50,0.00,38.50,1.50,0.00,13.00,5.00,3.50,22.50,7.00,15.00,2.50,25.00,0.00,0.00,16.00,3.00,1.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,30.50,0.00,1.50,0.00,0.00,0.00,8.00,14.00,50.50,11.00,5.50,103.50,0.00,0.00,5.50
32,26.00,2.00,25.50,0.00,43.00,1.50,0.00,13.00,5.00,3.50,22.50,7.00,15.00,6.00,29.50,0.00,0.00,16.00,4.00,1.00,9.00,0.00,2.00,0.00,21.50,0.00,0.00,38.00,0.00,1.50,0.00,0.00,0.00,8.00,14.00,56.00,13.50,5.50,106.50,0.00,0.00,5.50
33,35.00,2.00,25.50,0.00,43.50,1.50,0.00,15.50,5.00,3.50,24.50,7.00,15.00,6.00,30.50,0.00,0.00,20.00,4.00,2.50,11.50,0.00,2.00,0.00,21.50,0.00,0.00,44.50,0.00,1.50,4.50,0.00,0.00,8.00,14.00,58.50,13.50,5.50,106.50,0.00,0.00,5.50
34,38.50,2.00,25.50,4.00,43.50,1.50,0.00,15.50,5.00,3.50,30.50,7.00,15.00,6.00,33.00,0.00,0.00,20.00,4.00,4.00,14.00,0.00,2.00,2.50,21.50,1.00,0.00,50.00,0.00,1.50,4.50,0.00,0.00,8.00,14.50,58.50,17.00,5.50,106.50,0.00,1.00,5.50
35,40.00,2.00,25.50,7.00,48.00,1.50,0.00,17.00,5.00,3.50,32.00,7.00,15.00,6.00,33.00,0.50,0.00,21.00,4.00,4.00,14.00,0.00,2.00,5.50,21.50,1.00,0.00,53.00,0.00,1.50,5.00,5.50,0.00,8.00,16.50,63.50,22.50,5.50,106.50,0.00,1.00,5.50
36,42.00,2.00,28.50,7.50,48.00,1.50,0.00,17.00,5.00,3.50,32.00,7.00,15.00,6.00,33.00,0.50,3.00,22.50,4.00,4.00,14.00,0.00,2.00,8.50,21.50,3.00,0.00,53.00,0.00,1.50,5.00,11.00,0.00,10.00,20.50,69.50,26.00,5.50,111.00,0.00,1.00,5.50
37,45.50,2.00,28.50,7.50,48.00,1.50,0.00,17.00,5.00,3.50,32.00,7.00,15.00,6.00,33.00,0.50,3.00,23.00,4.00,4.00,14.00,0.00,2.00,11.00,21.50,3.00,2.00,53.00,0.00,1.50,5.00,13.50,0.00,10.00,26.50,69.50,26.00,5.50,114.00,0.00,1.00,5.50
38,48.50,2.00,28.50,7.50,48.00,1.50,0.00,17.00,5.00,3.50,32.00,7.00,15.00,9.00,36.00,0.50,8.50,25.00,4.00,4.00,14.00,0.00,2.00,13.50,21.50,3.00,9.00,53.00,0.00,1.50,5.00,14.00,0.00,10.00,29.00,75.50,27.50,5.50,119.50,0.00,1.00,5.50
39,52.00,2.00,28.50,7.50,48.00,1.50,0.00,20.00,5.00,3.50,32.00,7.00,15.00,10.50,38.50,0.50,9.50,25.00,4.00,4.00,14.00,0.00,2.00,18.00,22.00,7.00,11.50,53.00,0.00,1.50,5.00,14.00,0.00,10.00,31.50,88.00,28.00,11.50,126.50,0.00,1.00,5.50
40,52.00,2.00,28.50,7.50,48.00,1.50,0.00,22.50,5.00,6.50,32.00,8.50,15.50,14.00,38.50,0.50,9.50,27.00,5.00,4.00,18.50,0.00,2.00,19.50,22.00,7.00,15.00,53.00,1.50,1.50,5.00,14.00,0.00,10.00,32.50,100.00,30.50,14.00,130.00,0.00,1.00,5.50
41,55.50,2.00,28.50,7.50,49.00,1.50,0.00,27.00,9.00,9.50,32.00,8.50,15.50,16.50,40.00,0.50,9.50,29.00,5.00,4.00,21.50,0.00,2.00,19.50,24.50,7.50,15.00,53.00,2.00,2.50,5.00,16.00,0.00,10.00,34.00,108.50,34.00,17.00,134.50,0.00,1.00,5.50
42,59.50,2.00,28.50,10.00,49.00,1.50,0.00,31.00,14.00,9.50,32.00,9.50,15.50,19.00,44.50,0.50,9.50,32.00,5.00,4.00,21.50,0.00,6.00,19.50,24.50,7.50,15.00,53.00,3.50,3.00,5.00,18.00,0.00,10.00,34.00,114.50,39.00,18.50,139.50,0.00,5.00,5.50
43,65.00,2.00,28.50,13.50,52.00,1.50,0.00,31.00,19.00,10.00,32.00,14.00,15.50,22.50,44.50,0.50,12.00,32.00,6.00,5.50,22.50,0.00,13.00,19.50,24.50,7.50,15.00,53.00,3.50,7.00,5.00,18.50,0.00,11.00,34.00,122.00,43.50,23.00,140.50,7.00,10.00,5.50
44,65.00,2.00,28.50,23.00,55.50,1.50,0.00,35.50,24.50,10.00,33.00,23.00,15.50,27.00,44.50,0.50,14.50,39.50,8.00,8.50,22.50,0.00,14.00,24.00,24.50,7.50,15.00,55.00,3.50,12.00,5.00,23.50,0.00,15.00,34.00,129.00,45.50,29.00,142.00,11.50,13.00,5.50
45,65.00,2.00,29.00,28.50,57.00,1.50,0.00,39.50,24.50,10.50,34.00,31.00,15.50,30.50,44.50,5.50,14.50,48.00,11.00,13.50,27.00,0.00,14.00,27.00,24.50,7.50,19.50,55.00,5.00,13.00,5.00,31.50,0.00,20.50,34.50,135.50,48.50,29.00,147.00,20.00,19.50,5.50
46,66.50,2.00,29.00,30.50,58.50,1.50,0.00,39.50,29.00,18.00,37.00,36.50,21.50,36.50,44.50,10.50,14.50,55.00,13.50,13.50,29.00,0.00,20.00,28.50,24.50,7.50,22.00,55.00,9.50,13.00,6.00,41.00,0.00,26.50,40.00,140.50,54.00,29.00,149.50,29.00,25.50,5.50
47,66.50,2.00,29.00,35.50,62.50,1.50,0.00,40.50,34.00,21.00,43.00,40.50,21.50,45.00,44.50,18.00,14.50,60.50,22.50,18.00,30.50,0.00,24.00,34.00,24.50,8.00,22.50,55.00,13.00,17.50,6.00,47.50,0.00,32.00,43.50,146.00,57.50,29.00,158.00,36.50,29.50,5.50
48,70.50,2.00,29.00,39.50,64.00,1.50,0.00,42.00,36.00,21.00,50.50,46.50,29.00,50.50,49.50,26.00,14.50,66.50,29.00,23.00,34.00,2.00,26.00,37.00,32.00,8.00,30.00,55.00,15.50,23.00,9.50,54.00,0.00,36.00,53.00,150.00,57.50,30.00,165.00,48.00,38.50,5.50
49,74.00,2.00,29.00,45.50,66.00,1.50,0.00,42.00,40.50,25.00,60.50,53.00,32.50,55.00,52.50,35.50,14.50,73.00,38.00,29.50,41.50,7.00,27.50,39.00,40.50,8.00,35.00,55.00,16.50,28.00,11.50,58.50,0.00,41.50,61.00,158.50,58.00,33.50,168.50,56.50,47.00,5.50
50,82.00,8.00,31.50,50.00,76.00,1.50,0.00,42.00,40.50,31.00,69.50,62.50,36.00,64.50,60.50,43.00,14.50,78.00,46.00,36.00,45.50,11.50,34.00,42.50,51.00,8.00,41.50,58.00,17.50,31.00,14.50,66.00,0.00,44.50,64.00,164.00,59.00,39.00,173.00,67.50,58.00,5.50
51,90.00,11.00,33.50,55.00,84.00,1.50,2.00,43.00,43.50,37.00,74.00,68.50,38.50,68.00,71.50,46.50,14.50,80.00,53.50,41.50,48.50,11.50,41.00,46.00,62.00,10.50,45.00,64.00,22.50,37.50,18.50,75.00,0.00,49.50,66.50,171.50,61.00,44.00,184.50,78.00,64.50,5.50
52,97.50,12.00,35.50,64.00,86.50,1.50,2.00,49.00,46.00,48.50,80.50,74.00,39.00,75.50,79.50,50.00,15.50,83.00,53.50,42.50,51.50,11.50,50.00,51.00,77.00,17.00,51.50,73.00,23.50,41.00,25.50,80.50,6.00,55.50,67.00,184.50,66.50,47.00,191.00,86.00,71.50,9.50
53,99.50,16.50,35.50,76.50,86.50,1.50,2.00,53.00,50.00,58.50,84.50,80.00,39.00,82.00,90.00,55.00,25.00,87.00,59.00,43.50,56.00,11.50,58.50,57.00,93.00,17.00,60.00,84.50,34.50,41.50,36.00,84.50,6.00,63.50,68.50,196.50,74.50,54.50,193.50,93.50,79.00,18.00
54,103.50,19.50,38.00,87.50,86.50,1.50,2.00,57.50,55.00,66.50,91.50,87.50,41.00,89.50,97.50,64.50,36.00,92.00,64.00,43.50,60.00,11.50,70.00,62.00,104.50,19.50,67.50,93.50,38.50,43.50,42.00,92.00,7.50,68.00,70.50,213.50,83.50,62.50,193.50,99.00,87.50,25.50
55,110.50,20.00,44.50,102.50,88.00,1.50,2.00,64.00,64.00,78.00,101.50,98.50,43.00,102.00,107.00,72.50,48.00,99.00,68.00,47.50,66.50,11.50,82.50,69.50,116.50,20.50,74.50,103.00,42.50,47.50,51.00,102.50,7.50,74.50,75.50,225.00,96.50,69.50,198.50,101.00,98.00,32.00
56,119.00,22.50,47.50,115.00,92.00,2.50,2.50,68.00,74.00,98.00,109.00,109.00,44.50,111.00,119.00,78.00,57.50,106.50,69.00,50.50,73.50,17.00,97.50,74.00,131.00,20.50,82.00,109.00,55.50,52.50,59.00,112.00,7.50,82.00,84.00,236.00,109.50,75.00,205.50,102.00,108.50,38.50
57,127.00,23.50,54.00,126.50,100.00,4.50,4.50,68.00,84.00,115.50,118.50,115.00,49.00,121.50,133.00,86.50,65.00,116.00,73.00,57.50,84.00,24.00,114.00,81.00,148.50,22.00,91.00,119.50,67.50,65.00,66.00,118.00,7.50,88.50,88.50,243.00,121.50,78.50,209.00,104.50,116.00,45.50
58,134.50,28.50,61.50,135.50,114.50,5.50,5.50,68.50,94.50,132.50,128.50,120.50,56.00,131.00,138.50,92.50,69.00,125.50,74.00,63.50,88.50,35.00,131.50,89.50,165.50,23.50,97.00,128.00,79.00,77.00,72.50,127.50,7.50,96.00,98.00,249.00,130.50,80.00,214.50,110.00,123.00,54.00
59,143.50,38.00,65.50,144.00,125.00,9.00,10.50,82.00,105.50,142.00,139.00,126.00,57.50,144.50,145.00,97.50,74.50,133.50,75.50,72.00,93.00,51.00,142.50,102.00,182.00,26.00,103.50,139.00,94.00,90.00,81.00,133.00,7.50,105.50,105.50,258.00,136.50,86.00,221.50,114.50,130.41,59.50
60,153.00,46.50,67.50,158.50,137.50,9.00,14.50,92.00,115.00,153.00,153.00,134.00,61.00,152.50,155.00,104.00,83.50,142.50,84.00,78.50,96.00,60.50,151.50,116.50,198.00,26.00,111.50,143.50,109.50,98.50,88.50,140.00,7.50,116.00,113.50,262.50,144.50,94.50,233.50,117.50,133.91,67.05
61,162.00,59.00,67.50,169.00,146.50,12.00,19.50,101.50,117.50,165.50,163.50,142.00,62.50,163.00,161.50,111.00,88.00,151.00,89.00,87.50,100.00,64.50,163.00,135.50,210.50,27.50,120.50,150.00,125.50,103.50,95.50,145.00,7.50,131.00,119.50,271.00,154.00,102.50,249.00,124.00,139.91,76.55
62,173.00,66.50,67.50,178.50,155.00,12.50,29.00,112.00,120.50,183.00,174.50,150.50,63.50,173.00,170.00,114.50,93.00,154.50,90.50,94.50,105.00,67.00,173.50,150.50,219.00,36.00,132.50,161.50,142.50,114.50,99.50,145.00,12.50,148.00,129.00,275.50,164.50,104.50,264.00,133.00,145.41,83.05
63,182.50,75.50,70.50,185.50,161.50,20.00,37.50,122.50,129.00,200.50,179.50,164.00,65.00,179.50,181.00,119.50,101.00,164.00,91.00,103.50,110.50,67.00,180.00,165.50,229.00,43.50,143.00,172.00,160.00,128.00,104.00,149.00,22.00,166.00,139.50,287.00,176.00,108.00,277.00,143.00,154.41,93.55
64,189.50,87.50,74.00,192.50,170.50,27.50,44.00,133.50,135.00,217.00,188.50,177.00,65.00,187.00,188.00,128.50,107.50,171.50,91.00,111.50,114.00,69.00,184.00,181.00,237.50,53.00,152.00,180.00,181.00,140.00,111.50,153.50,24.50,183.00,149.50,296.00,185.00,119.50,284.50,153.50,164.91,101.05
65,202.50,100.00,77.50,201.00,176.50,32.00,51.50,143.50,144.00,225.00,197.50,193.50,66.50,198.50,196.00,138.50,119.50,183.50,96.50,113.50,114.00,69.00,194.50,196.00,247.50,62.00,159.00,191.00,196.00,149.00,119.50,159.50,26.50,201.50,161.00,302.00,193.50,127.50,290.50,163.50,172.91,111.05
66,215.50,114.00,85.00,209.00,182.00,40.00,56.00,150.50,152.00,234.00,205.50,208.00,69.50,208.50,204.00,149.50,129.00,190.50,98.00,119.50,122.00,75.00,205.50,213.00,261.00,70.50,169.00,199.00,200.00,158.00,128.00,170.00,29.50,215.00,171.50,313.00,203.00,136.00,305.00,176.00,185.91,118.05
67,227.00,131.00,98.00,220.50,189.00,51.00,60.50,160.50,164.00,247.00,221.50,223.00,76.50,218.00,213.00,163.50,140.00,197.00,103.00,127.50,125.00,82.00,214.50,237.50,278.00,76.00,178.00,206.50,210.00,166.00,138.50,179.50,33.50,232.00,186.50,325.00,211.00,144.50,323.50,190.00,195.91,127.55
68,242.50,151.00,110.00,231.00,202.50,61.00,65.00,169.50,171.50,259.50,236.00,232.50,84.00,228.50,217.50,178.00,151.00,204.00,111.50,135.50,128.00,93.00,226.00,259.00,297.50,83.00,186.50,215.00,221.50,177.50,145.00,185.00,39.50,246.50,206.00,336.00,220.50,156.00,340.00,204.00,205.41,136.05
69,254.50,174.00,119.50,244.00,216.00,63.50,72.00,178.50,189.00,270.00,251.00,248.00,87.50,236.50,226.00,186.50,161.00,216.00,118.00,143.50,133.00,101.50,244.00,274.50,316.50,88.00,195.00,226.50,235.00,187.00,152.50,192.00,46.50,265.50,220.00,346.00,226.50,170.00,351.00,224.50,216.41,143.05
70,269.00,192.50,126.50,256.50,227.50,63.50,78.00,186.50,207.00,281.50,268.00,257.00,91.00,247.50,239.50,198.50,174.00,223.50,125.50,151.50,138.00,109.00,257.50,288.50,334.50,96.00,204.50,238.00,246.00,198.50,161.00,200.00,58.50,282.50,232.00,360.50,236.50,190.00,362.00,248.50,229.41,150.05
71,281.50,208.50,136.50,267.00,235.50,64.50,87.00,194.50,220.50,293.50,283.50,265.00,93.50,260.00,248.50,212.50,190.50,230.50,133.50,159.00,142.00,117.00,264.00,306.00,353.00,101.50,213.00,253.00,257.00,211.50,170.00,207.00,72.00,299.50,245.50,377.00,251.00,202.50,374.50,269.50,242.91,156.05
72,292.50,221.50,144.00,280.50,240.50,69.00,98.00,205.50,238.00,301.50,298.50,274.50,103.00,274.50,263.00,229.50,206.00,233.00,144.50,168.50,149.00,126.00,272.00,324.50,369.50,110.50,223.00,267.50,272.50,228.00,180.00,217.00,82.50,316.00,262.50,402.00,266.00,213.00,387.00,288.00,252.91,164.05
73,308.50,237.50,150.50,292.50,249.00,74.50,106.50,215.50,249.50,313.50,317.00,283.50,112.50,288.50,273.00,248.50,220.50,238.50,157.50,175.50,157.50,137.00,279.50,340.50,388.50,122.50,231.00,277.50,285.00,235.00,187.00,224.50,86.00,333.50,280.00,426.00,279.50,219.00,399.50,309.50,263.91,172.05
74,323.00,254.50,158.00,310.50,262.00,80.50,115.50,229.00,261.50,324.50,333.50,292.00,120.00,309.50,284.00,266.50,230.50,249.00,173.00,181.00,168.00,150.00,287.00,358.00,408.00,134.00,244.50,283.00,296.50,243.50,196.50,230.50,86.00,351.50,302.50,452.50,292.00,231.00,413.50,332.00,276.41,180.55
75,335.50,266.00,167.50,325.50,276.00,90.50,125.00,239.00,272.50,335.00,352.50,304.00,131.50,330.00,296.00,276.50,239.50,261.50,188.50,188.50,182.00,157.50,295.00,375.50,420.00,145.50,257.50,295.00,302.00,257.50,206.00,238.50,88.00,368.00,324.00,478.00,310.50,244.00,430.00,350.50,288.91,192.05
76,347.50,279.00,179.00,336.50,292.00,101.50,132.50,249.50,281.00,344.00,370.50,315.00,131.50,353.00,309.50,285.50,248.00,275.50,204.50,199.50,193.50,167.00,301.50,394.00,432.00,154.50,269.00,308.00,313.00,267.50,216.00,247.50,96.00,391.00,345.00,496.00,326.00,255.50,442.00,371.00,301.41,203.55
77,362.50,295.50,188.50,351.50,307.00,110.50,143.00,261.50,290.50,355.00,389.50,325.00,131.50,380.00,324.50,294.50,262.50,286.50,218.00,211.00,202.00,181.50,312.00,412.00,447.00,166.50,277.00,318.50,329.00,279.00,227.50,260.00,106.50,410.50,367.00,515.50,338.50,272.00,455.50,385.50,317.41,212.55
78,377.00,312.50,200.00,364.50,324.50,122.00,150.50,273.00,306.50,367.50,411.50,339.00,135.00,407.00,344.50,305.00,272.00,296.50,229.50,226.50,209.00,203.00,320.50,434.00,460.50,175.50,286.00,333.50,343.50,300.00,246.50,271.50,108.00,425.00,388.50,535.00,353.50,290.50,468.00,401.00,333.41,226.55
79,389.50,330.00,212.50,379.50,344.00,131.50,160.00,289.00,318.50,380.00,431.50,353.00,144.00,427.50,365.00,317.50,285.50,311.00,239.00,236.00,223.50,225.00,331.50,454.50,478.50,191.50,299.00,346.50,359.50,318.50,259.50,282.00,108.00,438.00,408.50,552.50,369.00,307.00,483.00,420.00,346.91,241.05
