# TANANA_AIRPORT
# Cumulative thawing degree days starting March 1 from ACIS, gaps filled from climatology
# Excluded years (more than 10 days of missing data): 1995
#
d_since_march1,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.50,0.00,4.50,0.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
19,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.50,0.00,4.50,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.50,0.00,0.00
20,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.50,0.00,4.50,0.00,14.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.50,0.00,0.00
21,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.50,0.00,4.50,0.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.50,0.00,0.00
22,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.50,5.00,0.00,0.00,0.00,0.00,0.50,0.00,4.50,0.00,23.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.50,0.00,0.00
23,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.50,5.00,0.00,0.00,0.00,5.00,0.50,0.00,4.50,0.00,25.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,0.00
24,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.50,5.00,0.00,0.00,1.50,6.00,0.50,0.00,5.00,0.00,30.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,7.50,4.00,0.00,0.00
25,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.50,5.00,0.00,0.00,1.50,6.00,0.50,0.00,9.50,0.00,35.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,12.50,4.00,0.00,0.00
26,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.50,5.00,0.00,0.00,1.50,6.00,0.50,0.00,9.50,0.00,35.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,12.50,4.00,0.00,0.00
27,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.50,5.00,0.00,1.50,1.50,6.00,0.50,0.00,9.50,0.00,35.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,0.00,0.00,12.50,4.00,0.00,0.00
28,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.50,5.00,0.00,5.50,1.50,6.00,0.50,1.50,9.50,0.00,35.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,0.00,0.00,12.50,4.00,0.00,0.00
29,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.50,5.00,0.00,9.00,1.50,6.00,1.00,9.50,9.50,0.00,35.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,0.00,0.00,12.50,4.00,0.00,0.00
30,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.50,5.00,0.00,9.00,1.50,6.00,4.50,16.00,9.50,0.00,35.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,0.00,0.00,12.50,4.00,0.00,0.00
31,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.50,5.00,0.00,9.50,1.50,6.00,9.50,18.00,9.50,0.00,35.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,0.00,0.00,14.00,4.00,0.00,0.00
32,3.50,0.00,5.00,0.00,0.00,0.00,0.00,3.50,5.00,0.00,9.50,1.50,6.00,9.50,23.50,9.50,0.00,35.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,0.00,0.00,14.00,4.00,0.00,0.00
33,3.50,0.00,5.00,0.00,0.00,0.00,0.00,3.50,5.00,0.00,9.50,1.50,6.00,9.50,26.50,9.50,0.00,41.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,1.50,0.00,14.00,4.00,0.00,0.00
34,3.50,0.00,5.00,0.00,0.00,0.00,0.00,3.50,5.00,0.00,13.50,1.50,6.00,9.50,28.50,9.50,0.00,45.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.50,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,3.50,0.00,14.00,5.00,0.00,0.00
35,3.50,0.00,5.00,0.50,0.00,0.00,0.00,3.50,5.00,0.00,16.00,1.50,6.00,9.50,28.50,9.50,0.00,50.00,0.50,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,18.50,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,3.50,0.00,14.00,5.00,0.00,0.00
36,3.50,0.00,11.00,2.50,0.00,0.00,0.00,3.50,5.00,0.00,16.00,1.50,6.00,9.50,28.50,12.00,0.50,56.00,0.50,0.00,0.00,0.00,0.00,6.50,0.00,0.00,7.00,18.50,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,3.50,0.00,14.00,5.00,0.00,0.00
37,3.50,0.00,15.00,2.50,0.00,0.00,0.00,3.50,5.00,0.00,20.00,1.50,6.00,9.50,28.50,12.00,10.50,61.50,0.50,0.00,0.00,0.00,0.00,16.00,2.50,0.00,14.00,18.50,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,3.50,0.00,14.00,5.00,0.00,0.00
38,3.50,0.00,15.00,2.50,0.00,0.00,0.00,3.50,5.00,5.50,28.00,1.50,6.00,9.50,28.50,12.00,18.50,66.00,0.50,0.00,0.50,0.00,0.00,26.50,2.50,0.00,17.50,18.50,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,3.50,0.00,14.00,5.00,0.00,0.00
39,3.50,0.00,15.00,2.50,0.00,0.00,0.00,3.50,5.00,5.50,30.50,1.50,8.00,9.50,28.50,12.00,24.00,69.50,0.50,0.00,0.50,0.00,0.00,35.00,2.50,0.00,23.00,18.50,0.00,0.00,0.00,0.00,0.00,0.00,1.50,4.00,3.50,0.00,14.00,5.00,0.00,0.00
40,3.50,0.00,15.00,2.50,0.00,0.00,0.00,3.50,5.00,6.00,37.50,1.50,8.00,9.50,28.50,12.00,27.50,80.00,0.50,0.00,6.50,0.00,0.00,37.00,2.50,0.00,30.50,18.50,0.00,0.00,0.00,0.00,0.00,0.00,5.00,5.00,3.50,0.00,19.00,5.00,0.00,0.00
41,3.50,0.00,15.00,2.50,0.00,0.00,0.00,3.50,5.00,8.00,37.50,1.50,8.00,11.00,28.50,12.00,34.00,89.00,0.50,0.00,10.50,0.00,0.00,38.00,2.50,0.00,33.00,18.50,1.00,2.00,0.00,0.00,0.00,0.00,5.00,9.50,3.50,0.00,23.50,5.00,0.00,0.00
42,3.50,0.00,15.00,2.50,0.00,0.00,0.00,3.50,10.00,8.50,37.50,1.50,8.00,16.00,28.50,12.00,39.50,90.00,0.50,0.00,10.50,0.00,1.50,41.50,2.50,0.00,36.50,18.50,1.00,5.00,0.00,0.00,0.00,0.00,5.00,9.50,3.50,1.00,28.50,7.50,0.00,2.00
43,3.50,0.00,15.00,2.50,0.00,0.00,0.00,3.50,20.00,12.00,39.00,1.50,8.00,17.50,28.50,12.00,39.50,92.00,0.50,0.00,10.50,0.00,4.00,41.50,2.50,0.00,41.00,18.50,1.00,6.00,0.00,0.00,0.00,0.00,5.00,9.50,3.50,1.00,32.50,10.50,0.00,2.00
44,3.50,0.00,15.00,2.50,0.00,0.00,0.00,3.50,27.50,12.00,42.00,7.00,8.00,17.50,28.50,13.50,39.50,103.50,4.00,3.00,10.50,0.00,4.00,42.50,2.50,0.00,45.50,18.50,1.00,6.00,0.00,0.00,0.00,4.50,5.00,9.50,4.50,1.00,39.50,12.50,0.00,2.00
45,3.50,0.00,15.00,6.50,0.00,0.00,0.00,3.50,32.00,12.00,44.50,11.50,8.00,22.50,28.50,13.50,39.50,115.50,10.00,3.00,10.50,0.00,8.50,49.50,2.50,0.00,50.00,18.50,1.00,6.00,0.00,1.50,0.00,6.00,7.00,9.50,4.50,1.00,42.50,19.50,2.00,2.00
46,3.50,0.00,15.00,8.50,0.00,0.00,0.00,3.50,43.00,21.50,51.00,19.00,9.00,34.00,28.50,13.50,39.50,125.50,15.50,3.00,12.50,0.00,12.00,50.50,2.50,0.00,54.50,18.50,1.00,6.50,0.00,8.50,0.00,12.50,7.00,9.50,4.50,1.00,42.50,25.00,3.50,2.00
47,3.50,0.00,15.00,8.50,0.00,0.00,0.00,3.50,53.50,21.50,57.00,25.00,9.50,42.00,28.50,13.50,39.50,135.50,25.50,3.00,12.50,0.00,14.50,52.50,2.50,0.00,62.00,18.50,1.00,15.00,0.00,14.50,0.00,16.00,10.00,13.00,4.50,1.00,42.50,28.50,3.50,2.00
48,3.50,0.00,15.00,11.50,0.00,0.00,0.00,3.50,57.50,28.50,65.50,26.00,9.50,53.50,28.50,15.50,39.50,146.00,36.50,3.00,12.50,0.00,17.50,54.50,2.50,0.00,75.50,20.00,1.00,23.50,0.00,21.50,0.00,18.00,19.00,14.00,4.50,1.00,42.50,37.50,10.00,2.00
49,3.50,0.00,15.00,17.50,0.00,0.00,0.00,3.50,63.00,28.50,72.50,26.50,15.50,60.00,30.00,15.50,39.50,157.00,50.00,3.00,12.50,0.00,18.50,57.00,2.50,0.00,86.50,24.00,1.00,39.00,0.00,31.00,0.00,21.50,29.50,21.50,4.50,1.00,42.50,44.50,18.00,5.00
50,3.50,0.00,15.00,22.00,0.00,0.00,0.00,3.50,69.50,28.50,74.50,35.00,23.50,66.00,33.50,20.50,39.50,169.00,62.50,7.00,12.50,0.00,20.00,61.50,2.50,0.00,98.00,35.50,1.00,46.50,0.00,36.00,0.00,24.50,32.00,22.53,4.50,1.00,42.50,51.00,21.00,5.00
51,3.50,0.00,15.00,28.50,0.00,0.00,0.00,3.50,80.50,28.50,75.50,42.00,27.50,72.00,40.50,29.00,39.50,173.50,76.00,16.00,12.50,0.00,27.50,67.50,2.50,0.00,107.50,44.00,1.50,52.50,0.00,39.00,0.00,32.50,32.00,31.53,4.50,1.00,42.50,54.50,21.50,5.50
52,8.00,4.50,15.00,36.50,0.00,0.00,0.00,8.50,83.50,30.50,81.00,50.50,29.50,80.00,46.50,36.00,39.50,179.50,79.50,23.50,18.00,0.00,37.50,71.50,11.00,0.50,122.00,55.00,1.50,57.00,0.00,44.00,0.00,37.00,35.00,36.53,4.50,1.00,54.00,55.50,27.50,12.50
53,13.50,12.50,15.00,46.50,0.00,0.00,0.00,14.50,93.00,34.00,90.00,57.00,33.50,88.50,56.50,44.50,40.00,187.00,87.00,27.00,20.50,0.00,46.50,80.50,11.00,0.50,139.00,61.50,7.50,62.00,2.00,52.00,0.00,39.50,43.00,40.53,4.50,1.00,55.50,57.50,31.36,21.50
54,16.00,23.50,17.00,55.50,0.00,0.00,0.00,14.50,102.00,40.00,95.50,67.00,33.50,89.50,67.00,44.50,47.00,197.00,90.50,27.50,20.50,0.00,60.00,90.50,16.00,2.00,156.50,65.00,9.50,64.50,4.00,61.00,1.00,48.50,51.50,50.53,10.50,7.50,55.50,57.50,41.86,29.00
55,19.50,32.00,17.00,68.50,0.00,0.00,0.00,14.50,114.00,48.50,99.00,76.50,35.00,89.50,78.00,44.50,62.00,202.50,90.50,27.50,20.50,0.00,69.50,99.00,23.50,2.00,171.00,65.00,15.50,73.00,6.50,68.50,1.00,61.00,58.50,59.53,11.50,12.50,55.50,57.50,52.86,36.50
56,29.00,39.50,21.50,78.50,0.00,4.00,0.00,14.50,123.50,55.00,106.50,90.50,39.50,91.00,90.00,44.50,73.50,202.50,90.50,27.50,20.50,4.50,85.50,106.50,33.50,2.00,182.50,65.00,25.00,89.00,17.00,77.00,1.00,73.50,68.50,74.03,13.00,21.00,55.50,57.50,60.36,46.00
57,41.00,43.00,21.50,85.50,0.00,6.00,0.00,20.00,141.00,59.50,112.50,104.00,40.00,93.00,108.50,50.50,86.00,209.00,90.50,28.50,20.50,7.00,100.00,111.00,43.50,2.00,187.50,65.00,40.00,105.00,24.50,83.00,1.00,86.00,77.50,84.03,15.50,27.50,57.50,57.50,62.36,53.50
58,50.00,45.50,29.00,92.00,3.50,6.00,0.00,26.50,149.00,66.50,121.50,112.50,40.00,96.00,118.50,59.00,98.50,210.50,90.50,36.50,20.50,13.00,108.50,119.00,55.50,2.00,195.00,65.00,54.00,124.50,30.50,91.50,1.00,97.00,88.00,94.53,22.00,29.50,64.50,57.50,66.86,64.00
59,60.00,50.50,30.50,100.50,15.00,6.00,0.50,39.00,155.50,76.50,121.50,124.00,40.00,103.50,133.00,66.00,112.00,212.00,94.00,41.50,20.50,22.00,113.50,129.50,68.50,2.00,205.50,65.00,73.00,141.00,41.50,101.50,1.00,104.50,93.00,105.03,31.50,33.50,79.00,57.50,69.86,73.00
60,70.00,59.50,30.50,108.00,25.00,11.00,5.00,50.50,166.50,86.50,122.00,138.50,40.00,111.00,148.50,73.50,124.50,216.00,105.00,49.50,20.50,31.00,117.00,145.00,84.50,2.00,213.50,65.00,93.50,148.50,52.00,103.50,1.00,118.00,97.50,118.53,40.00,39.00,97.00,57.50,69.86,85.50
61,78.00,66.00,30.50,116.50,31.38,17.50,11.50,67.00,168.50,97.00,131.50,153.00,40.00,123.50,159.50,76.00,138.00,225.00,105.00,53.50,20.50,37.00,123.00,155.50,102.50,4.00,223.50,65.00,111.00,156.50,55.00,103.50,1.00,133.00,106.50,137.53,50.50,43.00,112.00,57.50,72.36,96.00
62,89.50,73.00,30.50,120.00,37.24,22.00,23.50,77.00,174.00,111.50,139.50,165.50,40.00,135.50,172.50,76.00,148.50,236.00,107.50,61.00,20.50,37.00,131.00,166.50,118.00,14.00,236.50,75.00,127.50,168.50,57.50,103.50,1.00,150.00,114.50,153.03,62.00,43.00,118.00,59.00,77.36,108.50
63,102.50,83.00,30.50,120.00,37.24,27.00,36.50,91.50,183.00,117.50,147.50,177.00,40.00,144.00,187.50,77.50,158.00,239.50,113.00,66.50,20.50,37.00,134.00,182.50,132.00,21.50,252.50,81.50,142.00,179.50,63.50,104.00,1.00,169.00,123.00,165.53,77.50,48.00,120.00,64.50,87.36,120.00
64,113.50,96.00,30.50,121.50,37.24,35.50,44.00,101.50,195.00,128.50,156.50,188.00,40.00,152.50,197.50,87.00,168.50,239.50,117.50,66.50,20.50,37.00,141.00,199.00,143.00,32.50,269.50,91.50,148.50,182.00,66.50,107.50,1.00,177.00,133.00,177.03,90.00,55.50,127.00,70.50,99.36,131.00
65,133.00,114.00,31.00,124.00,38.74,44.00,49.50,112.50,204.50,135.50,166.00,203.50,40.00,161.50,207.50,98.50,182.00,252.50,118.50,66.50,21.00,41.50,150.00,211.50,154.50,44.00,281.50,104.50,153.50,186.50,71.00,115.00,1.00,182.00,145.00,190.03,101.50,65.00,129.50,82.50,112.36,141.50
66,142.00,133.00,39.00,129.50,43.74,44.00,61.00,129.00,214.00,144.00,175.50,219.00,40.00,170.00,223.00,110.00,199.50,270.50,128.50,72.00,23.00,47.00,158.50,220.50,169.00,54.50,290.00,118.00,160.50,193.00,76.50,124.00,1.00,186.50,160.50,203.03,117.00,70.50,133.50,94.00,123.36,152.50
67,153.50,149.50,44.00,136.00,47.24,50.50,72.50,141.00,227.50,155.00,191.50,238.50,47.50,181.50,235.50,120.00,211.50,287.50,135.50,82.50,31.00,53.50,168.50,227.00,186.50,63.00,297.00,129.00,165.50,204.00,76.50,131.50,1.00,193.50,175.00,219.03,141.00,76.50,143.50,106.50,134.86,161.50
68,162.50,168.00,53.50,141.00,53.24,57.50,83.50,154.50,240.50,165.50,208.50,255.00,54.00,193.50,248.00,129.00,223.00,300.00,144.50,87.50,35.00,60.50,181.00,229.00,205.00,69.00,302.00,146.00,173.50,212.00,77.50,135.00,4.50,199.00,190.00,231.53,160.50,92.50,158.00,127.50,148.86,166.00
69,178.50,188.00,60.50,152.00,56.74,63.50,91.00,167.00,256.00,170.50,224.50,272.50,57.00,205.50,266.50,143.00,233.00,318.00,153.50,87.50,37.00,67.00,196.50,235.50,225.50,81.50,310.50,162.00,179.50,225.00,82.50,147.50,13.00,209.50,205.50,250.03,178.00,112.50,173.50,146.50,161.86,170.00
70,192.50,208.50,69.50,166.00,59.74,63.50,98.50,180.00,273.50,175.00,242.50,282.50,58.00,214.00,285.00,158.50,253.00,333.00,170.50,92.50,39.00,73.50,207.50,246.00,245.00,93.50,321.50,178.00,185.00,237.50,86.00,162.50,25.00,225.50,219.00,270.03,190.00,137.00,193.00,168.50,175.36,174.50
71,204.00,226.00,76.00,180.50,59.74,68.00,109.00,193.50,296.00,180.50,259.00,290.50,59.50,227.00,305.50,175.50,271.00,340.50,188.50,96.00,41.50,80.50,215.00,257.50,266.50,105.50,332.00,195.00,194.50,253.00,90.00,176.00,38.50,242.00,235.00,294.53,202.50,150.00,209.00,191.50,196.36,175.50
72,218.00,239.00,86.50,193.00,61.74,70.50,118.50,207.50,325.00,184.00,279.00,302.00,64.50,242.50,328.00,194.00,288.50,347.00,206.50,102.00,48.00,87.00,227.00,268.50,290.00,120.00,337.00,216.50,203.00,274.00,96.00,188.50,42.00,262.00,252.00,319.53,221.50,162.00,222.00,211.00,216.36,180.50
73,233.00,253.50,94.00,208.50,69.74,74.00,121.50,214.00,347.50,193.00,293.00,312.00,69.00,262.00,348.00,213.00,305.50,356.50,227.00,104.50,54.00,98.00,235.50,282.50,312.50,131.00,340.50,232.50,213.50,288.50,106.50,198.50,42.00,275.00,270.50,348.53,239.00,175.50,236.00,227.50,236.36,187.50
74,247.00,274.50,100.00,223.50,77.24,82.50,126.00,223.50,374.00,202.50,309.00,325.50,73.00,286.00,361.00,231.00,311.00,367.00,247.50,106.50,62.00,110.00,246.00,304.50,337.00,146.00,349.00,251.50,221.50,302.00,121.00,203.50,42.00,287.50,292.00,378.53,254.50,188.00,252.50,240.50,252.86,196.50
75,263.00,291.50,114.50,244.00,93.74,95.50,135.00,233.00,391.00,217.50,326.00,339.50,76.00,301.50,376.00,244.00,322.00,386.00,274.50,115.00,70.00,121.50,247.50,327.00,353.50,165.50,366.50,270.00,231.00,325.50,135.50,214.50,45.00,307.50,313.00,401.53,272.00,200.50,271.00,260.50,272.36,208.00
76,284.50,308.50,129.00,261.50,111.24,108.50,150.00,240.50,412.50,225.00,348.50,361.50,76.00,326.00,394.00,258.00,333.00,404.00,301.00,128.50,77.50,135.00,252.00,348.00,371.50,183.00,381.00,285.00,239.00,344.50,154.50,228.50,52.50,326.00,332.00,417.53,292.50,209.00,294.50,272.50,287.86,218.00
77,305.50,328.50,142.50,269.50,130.74,119.00,162.50,254.00,423.00,231.50,374.00,377.50,79.50,358.50,421.50,271.00,347.50,417.00,320.00,141.50,86.50,150.00,259.50,367.50,385.50,195.50,399.50,301.00,252.00,362.00,177.50,246.00,52.50,340.00,354.50,424.53,315.50,219.50,317.00,283.50,300.36,233.24
78,329.00,350.00,153.50,278.00,156.24,128.00,177.00,272.50,435.00,248.00,401.00,390.00,85.50,380.50,445.00,285.00,356.00,438.50,335.50,158.00,101.50,165.50,271.00,383.50,405.00,213.00,415.50,313.50,273.50,387.00,196.50,264.50,52.50,347.50,374.00,438.53,333.50,233.50,339.00,298.50,310.86,248.81
