COLD BAY AIRPORT
2014-06-07,52,44,48.0,0,M
2014-06-08,52,43,47.5,0,M
2014-06-09,55,43,49.0,0,M
2014-06-10,54,42,48.0,0,M
2014-06-11,56,47,51.5,0,M
2014-06-12,52,46,49.0,0,M
2014-06-13,52,46,49.0,0,M
2014-06-14,52,43,47.5,0,M
2014-06-15,53,44,48.5,0,M
2014-06-16,50,43,46.5,0,M
2014-06-17,54,44,49.0,0,M
2014-06-18,52,46,49.0,0,M
2014-06-19,53,45,49.0,0,M
2014-06-20,61,46,53.5,0,M
2014-06-21,54,42,48.0,0,M
2014-06-22,59,43,51.0,0,M
2014-06-23,60,43,51.5,0,M
2014-06-24,62,43,52.5,0,M
2014-06-25,60,50,55.0,0,M
2014-06-26,61,48,54.5,0,M
2014-06-27,53,47,50.0,0,M
2014-06-28,56,42,49.0,0,M
2014-06-29,56,48,52.0,0,M
2014-06-30,55,47,51.0,0,M
2014-07-01,60,46,53.0,0,M
2014-07-02,59,49,54.0,0,M
2014-07-03,61,50,55.5,0,M
2014-07-04,60,51,55.5,0,M
2014-07-05,65,50,57.5,0,M
2014-07-06,67,46,56.5,0,M
2014-07-07,62,52,57.0,0,M
2014-07-08,59,52,55.5,0,M
2014-07-09,58,49,53.5,0,M
2014-07-10,59,49,54.0,0,M
2014-07-11,62,50,56.0,0,M
2014-07-12,57,51,54.0,0,M
2014-07-13,60,52,56.0,0,M
2014-07-14,61,50,55.5,0,M
2014-07-15,66,50,58.0,0,M
2014-07-16,65,50,57.5,0,M
2014-07-17,65,43,54.0,0,M
2014-07-18,60,50,55.0,0,M
2014-07-19,58,52,55.0,0,M
2014-07-20,60,51,55.5,0,M
2014-07-21,61,51,56.0,0,M
2014-07-22,62,52,57.0,0,M
2014-07-23,55,53,54.0,0,M
2014-07-24,57,52,54.5,0,M
2014-07-25,62,52,57.0,0,M
2014-07-26,58,53,55.5,0,M
2014-07-27,60,53,56.5,0,M
2014-07-28,57,52,54.5,0,M
2014-07-29,60,52,56.0,0,M
2014-07-30,70,47,58.5,0,M
2014-07-31,73,48,60.5,0,M
2014-08-01,66,49,57.5,0,M
2014-08-02,61,55,58.0,0,M
2014-08-03,64,54,59.0,0,M
2014-08-04,65,53,59.0,0,M
2014-08-05,60,56,58.0,0,M
2014-08-06,63,53,58.0,0,M
2014-08-07,60,53,56.5,0,M
2014-08-08,59,52,55.5,0,M
2014-08-09,62,54,58.0,0,M
2014-08-10,65,55,60.0,0,M
2014-08-11,63,53,58.0,0,M
2014-08-12,63,54,58.5,0,M
2014-08-13,66,50,58.0,0,M
2014-08-14,66,50,58.0,0,M
2014-08-15,58,51,54.5,0,M
2014-08-16,62,48,55.0,0,M
2014-08-17,60,52,56.0,0,M
2014-08-18,64,46,55.0,0,M
2014-08-19,66,50,58.0,0,M
2014-08-20,65,43,54.0,0,M
2014-08-21,65,52,58.5,0,M
2014-08-22,60,55,57.5,0,M
2014-08-23,65,54,59.5,0,M
2014-08-24,60,50,55.0,0,M
2014-08-25,57,51,54.0,0,M
2014-08-26,61,45,53.0,0,M
2014-08-27,56,52,54.0,0,M
2014-08-28,61,43,52.0,0,M
2014-08-29,59,42,50.5,0,M
2014-08-30,61,53,57.0,0,M
2014-08-31,59,45,52.0,0,M
2014-09-01,61,40,50.5,0,M
2014-09-02,60,44,52.0,0,M
2014-09-03,53,48,50.5,0,M
2014-09-04,59,52,55.5,0,M
2014-09-05,57,45,51.0,0,M
2014-09-06,59,45,52.0,0,M
2014-09-07,61,55,58.0,0,M
2014-09-08,59,53,56.0,0,M
2014-09-09,57,53,55.0,0,M
2014-09-10,57,53,55.0,0,M
2014-09-11,58,54,56.0,0,M
2014-09-12,59,48,53.5,0,M
2014-09-13,57,49,53.0,0,M
2014-09-14,55,50,52.5,0,M
2014-09-15,56,49,52.5,0,M
2014-09-16,54,48,51.0,0,M
2014-09-17,54,48,51.0,0,M
2014-09-18,54,48,51.0,0,M
2014-09-19,53,46,49.5,0,M
2014-09-20,54,44,49.0,0,M
2014-09-21,53,42,47.5,0,M
2014-09-22,54,40,47.0,0,M
2014-09-23,55,38,46.5,0,M
2014-09-24,56,32,44.0,0,M
2014-09-25,55,36,45.5,0,M
2014-09-26,51,46,48.5,0,M
2014-09-27,53,45,49.0,0,M
2014-09-28,55,41,48.0,0,M
2014-09-29,54,38,46.0,0,M
2014-09-30,54,42,48.0,0,M
2014-10-01,53,41,47.0,0,M
2014-10-02,55,44,49.5,0,M
2014-10-03,47,39,43.0,0,M
2014-10-04,47,39,43.0,0,M
2014-10-05,49,35,42.0,0,M
2014-10-06,50,37,43.5,0,M
2014-10-07,49,43,46.0,0,M
2014-10-08,49,44,46.5,0,M
2014-10-09,47,40,43.5,0,M
2014-10-10,43,34,38.5,0,M
2014-10-11,42,30,36.0,T,M
2014-10-12,41,33,37.0,T,M
2014-10-13,43,37,40.0,0,M
2014-10-14,41,34,37.5,0,M
2014-10-15,41,32,36.5,0,M
2014-10-16,42,28,35.0,0,M
2014-10-17,42,32,37.0,0,M
2014-10-18,43,34,38.5,0,M
2014-10-19,41,28,34.5,T,M
2014-10-20,37,26,31.5,1,M
2014-10-21,40,33,36.5,T,M
2014-10-22,42,33,37.5,T,M
2014-10-23,47,37,42.0,0,M
2014-10-24,47,41,44.0,0,M
2014-10-25,47,31,39.0,0,M
2014-10-26,50,28,39.0,0,M
2014-10-27,48,34,41.0,0,M
2014-10-28,41,35,38.0,0,M
2014-10-29,43,35,39.0,0,M
2014-10-30,47,33,40.0,0,M
2014-10-31,50,36,43.0,0,M
2014-11-01,40,33,36.5,T,M
2014-11-02,41,34,37.5,T,M
2014-11-03,38,32,35.0,T,M
2014-11-04,34,23,28.5,T,M
2014-11-05,39,28,33.5,T,M
2014-11-06,41,25,33.0,T,M
2014-11-07,40,25,32.5,0,M
2014-11-08,48,31,39.5,0,M
2014-11-09,46,38,42.0,0,M
2014-11-10,44,38,41.0,0,M
2014-11-11,44,37,40.5,0,M
2014-11-12,44,35,39.5,0,M
2014-11-13,48,39,43.5,0,M
2014-11-14,45,41,43.0,0,M
2014-11-15,45,39,42.0,0,M
2014-11-16,45,40,42.5,0,M
2014-11-17,46,42,44.0,0,M
2014-11-18,43,38,40.5,0,M
2014-11-19,43,38,40.5,0,M
2014-11-20,42,37,39.5,0,M
2014-11-21,43,39,41.0,0,M
2014-11-22,44,34,39.0,0,M
2014-11-23,42,37,39.5,0,M
2014-11-24,38,32,35.0,0,M
2014-11-25,43,30,36.5,0,M
2014-11-26,40,38,39.0,0,M
2014-11-27,47,33,40.0,0,M
2014-11-28,39,27,33.0,0,M
2014-11-29,40,33,36.5,0,M
2014-11-30,45,39,42.0,0,M
2014-12-01,45,30,37.5,T,M
2014-12-02,38,30,34.0,T,M
2014-12-03,38,20,29.0,0,M
2014-12-04,39,18,28.5,0,M
2014-12-05,38,19,28.5,0,M
2014-12-06,36,22,29.0,0,M
2014-12-07,40,27,33.5,0,M
2014-12-08,42,34,38.0,0,M
2014-12-09,40,34,37.0,0,M
2014-12-10,39,33,36.0,0,M
2014-12-11,36,32,34.0,0,M
2014-12-12,35,24,29.5,0,M
2014-12-13,38,20,29.0,T,M
2014-12-14,40,36,38.0,0,M
2014-12-15,39,33,36.0,T,M
2014-12-16,38,26,32.0,T,M
2014-12-17,38,31,34.5,T,M
2014-12-18,38,30,34.0,T,M
2014-12-19,41,28,34.5,T,M
2014-12-20,36,31,33.5,T,M
2014-12-21,36,30,33.0,T,M
2014-12-22,30,28,29.0,T,M
2014-12-23,41,27,34.0,T,M
2014-12-24,40,31,35.5,0,M
2014-12-25,39,30,34.5,0,M
2014-12-26,40,31,35.5,0,M
2014-12-27,41,34,37.5,0,M
2014-12-28,40,30,35.0,0,M
2014-12-29,40,32,36.0,0,M
2014-12-30,38,33,35.5,0,M
2014-12-31,38,23,30.5,0,M
2015-01-01,37,21,29.0,0,M
2015-01-02,39,27,33.0,0,M
2015-01-03,37,23,30.0,0,M
2015-01-04,40,20,30.0,0,M
2015-01-05,32,24,28.0,0,M
2015-01-06,29,24,26.5,0,M
2015-01-07,32,27,29.5,1,M
2015-01-08,36,25,30.5,1,M
2015-01-09,38,27,32.5,1,M
2015-01-10,38,28,33.0,T,M
2015-01-11,45,37,41.0,0,M
2015-01-12,43,36,39.5,0,M
2015-01-13,43,34,38.5,0,M
2015-01-14,39,29,34.0,0,M
2015-01-15,39,35,37.0,0,M
2015-01-16,37,34,35.5,0,M
2015-01-17,34,26,30.0,0,M
2015-01-18,30,20,25.0,T,M
2015-01-19,31,18,24.5,T,M
2015-01-20,36,16,26.0,0,M
2015-01-21,32,29,30.5,0,M
2015-01-22,30,27,28.5,0,M
2015-01-23,27,21,24.0,0,M
2015-01-24,28,21,24.5,0,M
2015-01-25,35,23,29.0,T,M
2015-01-26,41,35,38.0,0,M
2015-01-27,41,34,37.5,0,M
2015-01-28,36,33,34.5,0,M
2015-01-29,33,24,28.5,0,M
2015-01-30,26,21,23.5,0,M
2015-01-31,36,25,30.5,0,M
2015-02-01,46,31,38.5,0,M
2015-02-02,36,28,32.0,0,M
2015-02-03,41,23,32.0,0,M
2015-02-04,43,37,40.0,0,M
2015-02-05,45,25,35.0,0,M
2015-02-06,31,19,25.0,0,M
2015-02-07,29,9,19.0,T,M
2015-02-08,20,10,15.0,T,M
2015-02-09,33,16,24.5,T,M
2015-02-10,40,32,36.0,0,M
2015-02-11,39,32,35.5,0,M
2015-02-12,42,36,39.0,0,M
2015-02-13,41,36,38.5,0,M
2015-02-14,41,33,37.0,0,M
2015-02-15,41,31,36.0,0,M
2015-02-16,41,37,39.0,0,M
2015-02-17,44,33,38.5,0,M
2015-02-18,42,30,36.0,0,M
2015-02-19,43,38,40.5,0,M
2015-02-20,44,36,40.0,0,M
2015-02-21,40,36,38.0,0,M
2015-02-22,43,32,37.5,0,M
2015-02-23,41,25,33.0,0,M
2015-02-24,40,29,34.5,0,M
2015-02-25,40,24,32.0,0,M
2015-02-26,41,28,34.5,0,M
2015-02-27,45,37,41.0,0,M
2015-02-28,45,31,38.0,0,M
2015-03-01,46,35,40.5,0,M
2015-03-02,44,38,41.0,0,M
2015-03-03,39,30,34.5,0,M
2015-03-04,35,28,31.5,T,M
2015-03-05,40,29,34.5,T,M
2015-03-06,43,30,36.5,0,M
2015-03-07,41,31,36.0,0,M
2015-03-08,35,27,31.0,T,M
2015-03-09,30,20,25.0,0,M
2015-03-10,24,20,22.0,0,M
2015-03-11,25,19,22.0,1,M
2015-03-12,23,18,20.5,1,M
2015-03-13,31,7,19.0,1,M
2015-03-14,37,31,34.0,3,M
2015-03-15,40,34,37.0,0,M
2015-03-16,42,34,38.0,0,M
2015-03-17,44,36,40.0,0,M
2015-03-18,44,34,39.0,0,M
2015-03-19,45,34,39.5,0,M
2015-03-20,41,30,35.5,0,M
2015-03-21,43,34,38.5,0,M
2015-03-22,46,35,40.5,0,M
2015-03-23,43,32,37.5,0,M
2015-03-24,45,32,38.5,0,M
2015-03-25,40,35,37.5,0,M
2015-03-26,44,36,40.0,0,M
2015-03-27,46,33,39.5,0,M
2015-03-28,45,32,38.5,0,M
2015-03-29,39,32,35.5,0,M
2015-03-30,40,25,32.5,0,M
2015-03-31,39,18,28.5,0,M
2015-04-01,33,28,30.5,0,M
2015-04-02,33,28,30.5,0,M
2015-04-03,43,19,31.0,0,M
2015-04-04,45,35,40.0,0,M
2015-04-05,50,38,44.0,0,M
2015-04-06,41,32,36.5,T,M
2015-04-07,40,31,35.5,T,M
2015-04-08,43,32,37.5,T,M
2015-04-09,35,30,32.5,T,M
2015-04-10,38,27,32.5,1,M
2015-04-11,34,24,29.0,3,M
2015-04-12,30,23,26.5,4,M
2015-04-13,34,17,25.5,3,M
2015-04-14,37,30,33.5,2,M
2015-04-15,34,27,30.5,T,M
2015-04-16,35,27,31.0,T,M
2015-04-17,42,27,34.5,0,M
2015-04-18,43,31,37.0,T,M
2015-04-19,37,26,31.5,T,M
2015-04-20,42,26,34.0,1,M
2015-04-21,42,14,28.0,2,M
2015-04-22,42,23,32.5,0,M
2015-04-23,48,35,41.5,0,M
2015-04-24,43,34,38.5,0,M
2015-04-25,43,32,37.5,0,M
2015-04-26,39,33,36.0,0,M
2015-04-27,46,30,38.0,0,M
2015-04-28,41,36,38.5,0,M
2015-04-29,43,37,40.0,0,M
2015-04-30,47,34,40.5,0,M
2015-05-01,45,31,38.0,0,M
2015-05-02,45,32,38.5,0,M
2015-05-03,52,28,40.0,0,M
2015-05-04,46,40,43.0,0,M
2015-05-05,50,34,42.0,0,M
2015-05-06,51,34,42.5,0,M
2015-05-07,43,35,39.0,0,M
2015-05-08,41,35,38.0,0,M
2015-05-09,47,34,40.5,0,M
2015-05-10,46,36,41.0,0,M
2015-05-11,49,37,43.0,0,M
2015-05-12,44,39,41.5,0,M
2015-05-13,49,41,45.0,0,M
2015-05-14,48,40,44.0,0,M
2015-05-15,52,42,47.0,0,M
2015-05-16,49,41,45.0,0,M
2015-05-17,48,40,44.0,0,M
2015-05-18,49,39,44.0,0,M
2015-05-19,45,40,42.5,0,M
2015-05-20,51,38,44.5,0,M
2015-05-21,46,39,42.5,0,M
2015-05-22,50,42,46.0,0,M
2015-05-23,52,45,48.5,0,M
2015-05-24,49,38,43.5,0,M
2015-05-25,55,40,47.5,0,M
2015-05-26,48,41,44.5,0,M
2015-05-27,57,43,50.0,0,M
2015-05-28,51,44,47.5,0,M
2015-05-29,50,45,47.5,0,M
2015-05-30,48,42,45.0,0,M
2015-05-31,48,43,45.5,0,M
2015-06-01,47,42,44.5,0,M
2015-06-02,53,41,47.0,0,M
2015-06-03,52,41,46.5,0,M
2015-06-04,50,42,46.0,0,M
2015-06-05,45,39,42.0,0,M
2015-06-06,59,38,48.5,0,M
2015-06-07,56,33,44.5,0,M
2015-06-08,53,44,48.5,0,M
2015-06-09,49,43,46.0,0,M
2015-06-10,53,44,48.5,0,M
2015-06-11,49,42,45.5,0,M
2015-06-12,68,43,55.5,0,M
2015-06-13,66,43,54.5,0,M
2015-06-14,50,37,43.5,0,M
2015-06-15,57,41,49.0,0,M
2015-06-16,62,42,52.0,0,M
2015-06-17,58,45,51.5,0,M
2015-06-18,58,43,50.5,0,M
2015-06-19,68,44,56.0,0,M
2015-06-20,57,44,50.5,0,M
2015-06-21,58,47,52.5,0,M
2015-06-22,59,45,52.0,0,M
2015-06-23,61,44,52.5,0,M
2015-06-24,59,49,54.0,0,M
2015-06-25,50,47,48.5,0,M
2015-06-26,50,45,47.5,0,M
2015-06-27,50,44,47.0,0,M
2015-06-28,54,43,48.5,0,M
2015-06-29,53,48,50.5,0,M
2015-06-30,62,47,54.5,0,M
2015-07-01,63,43,53.0,0,M
2015-07-02,61,47,54.0,0,M
2015-07-03,59,48,53.5,0,M
2015-07-04,57,49,53.0,0,M
2015-07-05,56,48,52.0,0,M
2015-07-06,54,47,50.5,0,M
2015-07-07,58,47,52.5,0,M
2015-07-08,53,45,49.0,0,M
2015-07-09,57,47,52.0,0,M
2015-07-10,56,47,51.5,0,M
2015-07-11,52,48,50.0,0,M
2015-07-12,54,48,51.0,0,M
2015-07-13,52,47,49.5,0,M
2015-07-14,57,47,52.0,0,M
2015-07-15,54,47,50.5,0,M
2015-07-16,57,48,52.5,0,M
2015-07-17,55,48,51.5,0,M
2015-07-18,57,46,51.5,0,M
2015-07-19,60,48,54.0,0,M
2015-07-20,56,48,52.0,0,M
2015-07-21,55,51,53.0,0,M
2015-07-22,52,47,49.5,0,M
2015-07-23,52,47,49.5,0,M
2015-07-24,59,49,54.0,0,M
2015-07-25,55,47,51.0,0,M
2015-07-26,53,47,50.0,0,M
2015-07-27,52,48,50.0,0,M
2015-07-28,57,48,52.5,0,M
2015-07-29,56,48,52.0,0,M
2015-07-30,63,50,56.5,0,M
2015-07-31,65,43,54.0,0,M
2015-08-01,56,50,53.0,0,M
2015-08-02,60,49,54.5,0,M
2015-08-03,57,51,54.0,0,M
2015-08-04,58,50,54.0,0,M
2015-08-05,53,49,51.0,0,M
2015-08-06,57,47,52.0,0,M
2015-08-07,56,50,53.0,0,M
2015-08-08,64,51,57.5,0,M
2015-08-09,53,48,50.5,0,M
2015-08-10,59,48,53.5,0,M
2015-08-11,59,44,51.5,0,M
2015-08-12,58,41,49.5,0,M
2015-08-13,58,48,53.0,0,M
2015-08-14,53,49,51.0,0,M
2015-08-15,58,50,54.0,0,M
2015-08-16,54,51,52.5,0,M
2015-08-17,55,51,53.0,0,M
2015-08-18,57,48,52.5,0,M
2015-08-19,62,45,53.5,0,M
2015-08-20,60,38,49.0,0,M
2015-08-21,59,49,54.0,0,M
2015-08-22,53,49,51.0,0,M
2015-08-23,54,49,51.5,0,M
2015-08-24,57,48,52.5,0,M
2015-08-25,58,47,52.5,0,M
2015-08-26,70,47,58.5,0,M
2015-08-27,57,50,53.5,0,M
2015-08-28,56,50,53.0,0,M
2015-08-29,54,48,51.0,0,M
2015-08-30,56,42,49.0,0,M
2015-08-31,57,39,48.0,0,M
2015-09-01,58,40,49.0,0,M
2015-09-02,60,54,57.0,0,M
2015-09-03,56,46,51.0,0,M
2015-09-04,58,48,53.0,0,M
2015-09-05,58,50,54.0,0,M
2015-09-06,55,48,51.5,0,M
2015-09-07,53,45,49.0,0,M
2015-09-08,57,44,50.5,0,M
2015-09-09,57,44,50.5,0,M
2015-09-10,54,45,49.5,0,M
2015-09-11,52,40,46.0,0,M
2015-09-12,51,41,46.0,0,M
2015-09-13,55,38,46.5,0,M
2015-09-14,53,47,50.0,0,M
2015-09-15,52,49,50.5,0,M
2015-09-16,54,46,50.0,0,M
2015-09-17,50,41,45.5,0,M
2015-09-18,49,41,45.0,0,M
2015-09-19,50,41,45.5,0,M
2015-09-20,51,41,46.0,0,M
2015-09-21,50,39,44.5,0,M
2015-09-22,47,39,43.0,0,M
2015-09-23,48,40,44.0,0,M
2015-09-24,51,47,49.0,0,M
2015-09-25,58,47,52.5,0,M
2015-09-26,58,51,54.5,0,M
2015-09-27,62,50,56.0,0,M
2015-09-28,50,37,43.5,0,M
2015-09-29,49,36,42.5,0,M
2015-09-30,50,37,43.5,0,M
2015-10-01,51,43,47.0,0,M
2015-10-02,51,47,49.0,0,M
2015-10-03,53,46,49.5,0,M
2015-10-04,53,36,44.5,0,M
2015-10-05,52,45,48.5,0,M
2015-10-06,50,39,44.5,0,M
2015-10-07,50,37,43.5,0,M
2015-10-08,46,40,43.0,0,M
2015-10-09,49,44,46.5,0,M
2015-10-10,49,37,43.0,0,M
2015-10-11,44,36,40.0,0,M
2015-10-12,45,34,39.5,0,M
2015-10-13,46,28,37.0,0,M
2015-10-14,50,42,46.0,0,M
2015-10-15,49,38,43.5,0,M
2015-10-16,48,34,41.0,0,M
2015-10-17,44,40,42.0,0,M
2015-10-18,48,33,40.5,0,M
2015-10-19,48,42,45.0,0,M
2015-10-20,46,38,42.0,0,M
2015-10-21,46,35,40.5,0,M
2015-10-22,46,30,38.0,0,M
2015-10-23,48,40,44.0,0,M
2015-10-24,48,34,41.0,0,M
2015-10-25,48,42,45.0,0,M
2015-10-26,49,32,40.5,0,M
2015-10-27,48,30,39.0,0,M
2015-10-28,48,33,40.5,0,M
2015-10-29,44,35,39.5,0,M
2015-10-30,39,33,36.0,0,M
2015-10-31,43,34,38.5,0,M
2015-11-01,49,37,43.0,0,M
2015-11-02,42,34,38.0,0,M
2015-11-03,45,29,37.0,0,M
2015-11-04,44,33,38.5,0,M
2015-11-05,44,39,41.5,0,M
2015-11-06,42,35,38.5,0,M
2015-11-07,46,40,43.0,0,M
2015-11-08,49,32,40.5,0,M
2015-11-09,37,29,33.0,T,M
2015-11-10,40,31,35.5,T,M
2015-11-11,43,30,36.5,T,M
2015-11-12,34,28,31.0,T,M
2015-11-13,34,28,31.0,T,M
2015-11-14,34,27,30.5,T,M
2015-11-15,31,19,25.0,1,M
2015-11-16,31,18,24.5,2,0.20
2015-11-17,35,27,31.0,T,M
2015-11-18,41,34,37.5,T,M
2015-11-19,47,34,40.5,0,M
2015-11-20,41,30,35.5,T,M
2015-11-21,37,27,32.0,1,M
2015-11-22,39,28,33.5,1,M
2015-11-23,44,37,40.5,0,M
2015-11-24,41,25,33.0,0,M
2015-11-25,38,19,28.5,0,M
2015-11-26,38,19,28.5,0,M
2015-11-27,40,27,33.5,0,M
2015-11-28,36,26,31.0,0,M
2015-11-29,38,29,33.5,0,M
2015-11-30,38,31,34.5,0,M
2015-12-01,37,31,34.0,0,M
2015-12-02,34,22,28.0,T,M
2015-12-03,35,26,30.5,T,M
2015-12-04,34,24,29.0,0,M
2015-12-05,39,26,32.5,0,M
2015-12-06,39,34,36.5,0,M
2015-12-07,38,30,34.0,2,M
2015-12-08,36,24,30.0,1,M
2015-12-09,39,31,35.0,T,M
2015-12-10,38,27,32.5,1,M
2015-12-11,30,23,26.5,3,M
2015-12-12,39,17,28.0,3,M
2015-12-13,42,31,36.5,1,M
2015-12-14,38,29,33.5,1,M
2015-12-15,34,25,29.5,T,M
2015-12-16,32,29,30.5,3,M
2015-12-17,35,26,30.5,3,M
2015-12-18,41,32,36.5,T,M
2015-12-19,34,30,32.0,1,M
2015-12-20,35,28,31.5,1,M
2015-12-21,35,28,31.5,2,M
2015-12-22,31,24,27.5,3,M
2015-12-23,41,28,34.5,T,M
2015-12-24,40,36,38.0,T,M
2015-12-25,40,33,36.5,T,M
2015-12-26,37,30,33.5,0,M
2015-12-27,40,33,36.5,0,M
2015-12-28,41,33,37.0,0,M
2015-12-29,37,30,33.5,2,M
2015-12-30,35,30,32.5,2,M
2015-12-31,36,28,32.0,1,M
2016-01-01,37,32,34.5,T,M
2016-01-02,37,31,34.0,T,M
2016-01-03,36,30,33.0,0,M
2016-01-04,36,31,33.5,T,M
2016-01-05,34,30,32.0,T,M
2016-01-06,37,33,35.0,0,M
2016-01-07,35,29,32.0,T,M
2016-01-08,34,31,32.5,T,M
2016-01-09,35,27,31.0,T,M
2016-01-10,34,24,29.0,0,M
2016-01-11,33,26,29.5,T,M
2016-01-12,31,17,24.0,T,M
2016-01-13,35,23,29.0,T,M
2016-01-14,39,34,36.5,0,M
2016-01-15,39,34,36.5,0,M
2016-01-16,38,33,35.5,0,M
2016-01-17,40,31,35.5,0,M
2016-01-18,39,29,34.0,0,M
2016-01-19,35,29,32.0,0,M
2016-01-20,37,28,32.5,0,M
2016-01-21,35,28,31.5,0,M
2016-01-22,32,23,27.5,0,M
2016-01-23,36,25,30.5,0,M
2016-01-24,35,28,31.5,0,M
2016-01-25,39,34,36.5,0,M
2016-01-26,38,30,34.0,0,M
2016-01-27,38,31,34.5,T,M
2016-01-28,38,24,31.0,T,M
2016-01-29,38,32,35.0,1,M
2016-01-30,43,33,38.0,0,M
2016-01-31,39,31,35.0,T,M
2016-02-01,37,26,31.5,T,M
2016-02-02,35,28,31.5,T,M
2016-02-03,37,33,35.0,0,M
2016-02-04,38,36,37.0,0,M
2016-02-05,37,30,33.5,0,M
2016-02-06,41,30,35.5,0,M
2016-02-07,38,26,32.0,0,M
2016-02-08,40,27,33.5,0,M
2016-02-09,41,35,38.0,0,M
2016-02-10,41,33,37.0,0,M
2016-02-11,43,32,37.5,0,M
2016-02-12,41,31,36.0,0,M
2016-02-13,39,34,36.5,0,M
2016-02-14,41,32,36.5,0,M
2016-02-15,40,25,32.5,0,M
2016-02-16,43,28,35.5,0,M
2016-02-17,42,28,35.0,T,M
2016-02-18,36,20,28.0,T,M
2016-02-19,34,15,24.5,T,M
2016-02-20,35,25,30.0,T,M
2016-02-21,35,25,30.0,T,M
2016-02-22,37,23,30.0,T,M
2016-02-23,38,33,35.5,0,M
2016-02-24,45,33,39.0,0,M
2016-02-25,41,31,36.0,0,M
2016-02-26,43,35,39.0,0,M
2016-02-27,42,31,36.5,0,M
2016-02-28,40,32,36.0,T,M
2016-02-29,40,33,36.5,T,M
2016-03-01,41,32,36.5,T,M
2016-03-02,42,35,38.5,0,M
2016-03-03,43,24,33.5,0,M
2016-03-04,37,29,33.0,0,M
2016-03-05,32,19,25.5,T,M
2016-03-06,34,17,25.5,T,M
2016-03-07,36,12,24.0,0,M
2016-03-08,39,24,31.5,T,M
2016-03-09,37,28,32.5,0,M
2016-03-10,40,28,34.0,T,M
2016-03-11,41,29,35.0,0,M
2016-03-12,42,30,36.0,0,M
2016-03-13,39,31,35.0,0,M
2016-03-14,38,28,33.0,0,M
2016-03-15,41,17,29.0,0,M
2016-03-16,37,21,29.0,0,M
2016-03-17,35,22,28.5,0,M
2016-03-18,37,32,34.5,0,M
2016-03-19,33,26,29.5,0,M
2016-03-20,28,21,24.5,T,M
2016-03-21,31,22,26.5,1,M
2016-03-22,39,20,29.5,1,M
2016-03-23,40,27,33.5,T,M
2016-03-24,40,30,35.0,0,M
2016-03-25,43,32,37.5,0,M
2016-03-26,42,33,37.5,0,M
2016-03-27,47,32,39.5,0,M
2016-03-28,44,24,34.0,0,M
2016-03-29,39,29,34.0,0,M
2016-03-30,45,32,38.5,0,M
2016-03-31,49,39,44.0,0,M
2016-04-01,46,35,40.5,0,M
2016-04-02,42,35,38.5,0,M
2016-04-03,40,35,37.5,0,M
2016-04-04,45,37,41.0,0,M
2016-04-05,44,35,39.5,0,M
2016-04-06,46,34,40.0,0,M
2016-04-07,45,33,39.0,0,M
2016-04-08,45,35,40.0,0,M
2016-04-09,45,31,38.0,0,M
2016-04-10,46,31,38.5,0,M
2016-04-11,46,30,38.0,0,M
2016-04-12,45,37,41.0,0,M
2016-04-13,42,33,37.5,0,M
2016-04-14,44,35,39.5,0,M
2016-04-15,44,33,38.5,0,M
2016-04-16,41,32,36.5,0,M
2016-04-17,40,35,37.5,0,M
2016-04-18,46,36,41.0,0,M
2016-04-19,43,34,38.5,0,M
2016-04-20,42,38,40.0,0,M
2016-04-21,44,40,42.0,0,M
2016-04-22,47,38,42.5,0,M
2016-04-23,49,34,41.5,0,M
2016-04-24,49,39,44.0,0,M
2016-04-25,53,38,45.5,0,M
2016-04-26,47,37,42.0,0,M
2016-04-27,42,37,39.5,0,M
2016-04-28,49,30,39.5,0,M
2016-04-29,49,28,38.5,0,M
2016-04-30,45,35,40.0,0,M
2016-05-01,44,37,40.5,0,M
2016-05-02,47,32,39.5,0,M
2016-05-03,48,38,43.0,0,M
2016-05-04,49,32,40.5,0,M
2016-05-05,47,38,42.5,0,M
2016-05-06,44,34,39.0,0,M
2016-05-07,48,35,41.5,0,M
2016-05-08,50,41,45.5,0,M
2016-05-09,43,40,41.5,0,M
2016-05-10,46,40,43.0,0,M
2016-05-11,48,38,43.0,0,M
2016-05-12,51,34,42.5,0,M
2016-05-13,49,31,40.0,0,M
2016-05-14,60,34,47.0,0,M
2016-05-15,63,36,49.5,0,M
2016-05-16,55,39,47.0,0,M
2016-05-17,45,40,42.5,0,M
2016-05-18,52,39,45.5,0,M
2016-05-19,47,38,42.5,0,M
2016-05-20,46,39,42.5,0,M
2016-05-21,50,38,44.0,0,M
2016-05-22,50,44,47.0,0,M
2016-05-23,49,42,45.5,0,M
2016-05-24,52,41,46.5,0,M
2016-05-25,53,35,44.0,0,M
2016-05-26,59,41,50.0,0,M
2016-05-27,58,44,51.0,0,M
2016-05-28,55,43,49.0,0,M
2016-05-29,54,44,49.0,0,M
2016-05-30,49,44,46.5,0,M
2016-05-31,52,41,46.5,0,M
2016-06-01,53,41,47.0,0,M
2016-06-02,51,44,47.5,0,M
2016-06-03,47,43,45.0,0,M
2016-06-04,51,41,46.0,0,M
2016-06-05,55,44,49.5,0,M
2016-06-06,58,41,49.5,0,M
2016-06-07,60,43,51.5,0,M
2016-06-08,49,44,46.5,0,M
2016-06-09,52,45,48.5,0,M
2016-06-10,54,41,47.5,0,M
2016-06-11,51,43,47.0,0,M
