CORDOVA AIRPORT
1989-04-10,43,38,40.5,3,M
1989-04-11,45,35,40.0,1,M
1989-04-12,49,28,38.5,1,M
1989-04-13,55,25,40.0,0,M
1989-04-14,48,28,38.0,0,M
1989-04-15,49,28,38.5,0,M
1989-04-16,41,27,34.0,0,M
1989-04-17,44,32,38.0,0,M
1989-04-18,50,32,41.0,0,M
1989-04-19,55,33,44.0,0,M
1989-04-20,60,34,47.0,0,M
1989-04-21,54,29,41.5,0,M
1989-04-22,45,40,42.5,0,M
1989-04-23,45,40,42.5,0,M
1989-04-24,44,41,42.5,0,M
1989-04-25,49,41,45.0,0,M
1989-04-26,50,44,47.0,0,M
1989-04-27,67,35,51.0,0,M
1989-04-28,51,42,46.5,0,M
1989-04-29,55,38,46.5,0,M
1989-04-30,67,34,50.5,0,M
1989-05-01,68,34,51.0,0,M
1989-05-02,58,41,49.5,0,M
1989-05-03,47,43,45.0,0,M
1989-05-04,47,41,44.0,0,M
1989-05-05,46,41,43.5,0,M
1989-05-06,49,41,45.0,0,M
1989-05-07,49,40,44.5,0,M
1989-05-08,57,42,49.5,0,M
1989-05-09,54,42,48.0,0,M
1989-05-10,51,42,46.5,0,M
1989-05-11,46,39,42.5,0,M
1989-05-12,45,39,42.0,0,M
1989-05-13,48,40,44.0,0,M
1989-05-14,45,40,42.5,0,M
1989-05-15,48,38,43.0,0,M
1989-05-16,55,36,45.5,0,M
1989-05-17,54,32,43.0,0,M
1989-05-18,49,38,43.5,0,M
1989-05-19,54,33,43.5,0,M
1989-05-20,70,31,50.5,0,M
1989-05-21,57,33,45.0,0,M
1989-05-22,55,42,48.5,0,M
1989-05-23,56,41,48.5,0,M
1989-05-24,54,36,45.0,0,M
1989-05-25,59,36,47.5,0,M
1989-05-26,57,31,44.0,0,M
1989-05-27,51,38,44.5,0,M
1989-05-28,53,46,49.5,0,M
1989-05-29,55,49,52.0,0,M
1989-05-30,52,47,49.5,0,M
1989-05-31,48,43,45.5,0,M
1989-06-01,48,42,45.0,0,M
1989-06-02,52,42,47.0,0,M
1989-06-03,54,50,52.0,0,M
1989-06-04,52,47,49.5,0,M
1989-06-05,58,45,51.5,0,M
1989-06-06,56,46,51.0,0,M
1989-06-07,55,45,50.0,0,M
1989-06-08,50,45,47.5,0,M
1989-06-09,49,45,47.0,0,M
1989-06-10,51,45,48.0,0,M
1989-06-11,64,40,52.0,0,M
1989-06-12,56,43,49.5,0,M
1989-06-13,60,41,50.5,0,M
1989-06-14,52,45,48.5,0,M
1989-06-15,52,42,47.0,0,M
1989-06-16,58,42,50.0,0,M
1989-06-17,70,34,52.0,0,M
1989-06-18,69,38,53.5,0,M
1989-06-19,54,49,51.5,0,M
1989-06-20,57,48,52.5,0,M
1989-06-21,65,41,53.0,0,M
1989-06-22,56,52,54.0,0,M
1989-06-23,56,51,53.5,0,M
1989-06-24,54,40,47.0,0,M
1989-06-25,70,40,55.0,0,M
1989-06-26,69,40,54.5,0,M
1989-06-27,64,44,54.0,0,M
1989-06-28,71,49,60.0,0,M
1989-06-29,58,50,54.0,0,M
1989-06-30,69,50,59.5,0,M
1989-07-01,69,46,57.5,0,M
1989-07-02,70,48,59.0,0,M
1989-07-03,71,50,60.5,0,M
1989-07-04,62,44,53.0,0,M
1989-07-05,58,50,54.0,0,M
1989-07-06,63,47,55.0,0,M
1989-07-07,68,47,57.5,0,M
1989-07-08,67,46,56.5,0,M
1989-07-09,69,50,59.5,0,M
1989-07-10,75,46,60.5,0,M
1989-07-11,72,44,58.0,0,M
1989-07-12,65,52,58.5,0,M
1989-07-13,67,51,59.0,0,M
1989-07-14,60,53,56.5,0,M
1989-07-15,65,49,57.0,0,M
1989-07-16,80,41,60.5,0,M
1989-07-17,79,48,63.5,0,M
1989-07-18,78,46,62.0,0,M
1989-07-19,70,44,57.0,0,M
1989-07-20,60,54,57.0,0,M
1989-07-21,60,53,56.5,0,M
1989-07-22,59,51,55.0,0,M
1989-07-23,56,50,53.0,0,M
1989-07-24,58,51,54.5,0,M
1989-07-25,65,45,55.0,0,M
1989-07-26,72,39,55.5,0,M
1989-07-27,76,44,60.0,0,M
1989-07-28,71,44,57.5,0,M
1989-07-29,58,52,55.0,0,M
1989-07-30,61,55,58.0,0,M
1989-07-31,59,54,56.5,0,M
1989-08-01,61,53,57.0,0,M
1989-08-02,58,53,55.5,0,M
1989-08-03,65,53,59.0,0,M
1989-08-04,61,49,55.0,0,M
1989-08-05,62,46,54.0,0,M
1989-08-06,59,43,51.0,0,M
1989-08-07,69,51,60.0,0,M
1989-08-08,65,42,53.5,0,M
1989-08-09,60,47,53.5,0,M
1989-08-10,68,47,57.5,0,M
1989-08-11,72,42,57.0,0,M
1989-08-12,75,43,59.0,0,M
1989-08-13,61,48,54.5,0,M
1989-08-14,61,51,56.0,0,M
1989-08-15,62,51,56.5,0,M
1989-08-16,61,51,56.0,0,M
1989-08-17,61,50,55.5,0,M
1989-08-18,60,52,56.0,0,M
1989-08-19,55,52,53.5,0,M
1989-08-20,68,46,57.0,0,M
1989-08-21,73,40,56.5,0,M
1989-08-22,67,39,53.0,0,M
1989-08-23,55,50,52.5,0,M
1989-08-24,57,49,53.0,0,M
1989-08-25,61,55,58.0,0,M
1989-08-26,60,53,56.5,0,M
1989-08-27,63,52,57.5,0,M
1989-08-28,55,51,53.0,0,M
1989-08-29,58,46,52.0,0,M
1989-08-30,54,42,48.0,0,M
1989-08-31,57,45,51.0,M,M
1989-09-01,54,49,51.5,M,M
1989-09-02,55,48,51.5,0,M
1989-09-03,68,40,54.0,0,M
1989-09-04,57,35,46.0,0,M
1989-09-05,54,49,51.5,0,M
1989-09-06,57,47,52.0,0,M
1989-09-07,57,46,51.5,0,M
1989-09-08,68,44,56.0,0,M
1989-09-09,68,42,55.0,0,M
1989-09-10,57,51,54.0,0,M
1989-09-11,55,48,51.5,0,M
1989-09-12,51,46,48.5,0,M
1989-09-13,57,37,47.0,0,M
1989-09-14,49,34,41.5,0,M
1989-09-15,61,31,46.0,0,M
1989-09-16,58,31,44.5,0,M
1989-09-17,48,40,44.0,0,M
1989-09-18,58,35,46.5,0,M
1989-09-19,53,31,42.0,0,M
1989-09-20,50,46,48.0,0,M
1989-09-21,50,46,48.0,0,M
1989-09-22,52,45,48.5,0,M
1989-09-23,52,46,49.0,0,M
1989-09-24,54,49,51.5,0,M
1989-09-25,55,42,48.5,0,M
1989-09-26,56,42,49.0,0,M
1989-09-27,52,44,48.0,0,M
1989-09-28,61,36,48.5,0,M
1989-09-29,58,32,45.0,0,M
1989-09-30,51,41,46.0,0,M
1989-10-01,54,45,49.5,0,M
1989-10-02,55,32,43.5,0,M
1989-10-03,53,28,40.5,0,M
1989-10-04,49,38,43.5,0,M
1989-10-05,M,M,M,M,M
1989-10-06,57,44,50.5,0,M
1989-10-07,46,41,43.5,0,M
1989-10-08,50,29,39.5,0,M
1989-10-09,49,25,37.0,0,M
1989-10-10,48,27,37.5,0,M
1989-10-11,47,22,34.5,0,M
1989-10-12,47,22,34.5,0,M
1989-10-13,43,19,31.0,0,M
1989-10-14,44,27,35.5,0,M
1989-10-15,48,42,45.0,0,M
1989-10-16,48,42,45.0,0,M
1989-10-17,51,43,47.0,0,M
1989-10-18,52,40,46.0,0,M
1989-10-19,44,37,40.5,0,M
1989-10-20,46,33,39.5,0,M
1989-10-21,49,33,41.0,0,M
1989-10-22,43,24,33.5,0,M
1989-10-23,36,26,31.0,0,M
1989-10-24,43,24,33.5,0,M
1989-10-25,46,20,33.0,0,M
1989-10-26,37,17,27.0,0,M
1989-10-27,42,19,30.5,1,M
1989-10-28,42,37,39.5,0,M
1989-10-29,46,26,36.0,0,M
1989-10-30,39,23,31.0,0,M
1989-10-31,47,39,43.0,0,M
1989-11-01,46,42,44.0,0,M
1989-11-02,47,42,44.5,0,M
1989-11-03,43,33,38.0,0,M
1989-11-04,41,30,35.5,0,M
1989-11-05,39,26,32.5,0,M
1989-11-06,34,18,26.0,0,M
1989-11-07,27,12,19.5,1,M
1989-11-08,18,8,13.0,1,M
1989-11-09,14,-0,7.0,1,M
1989-11-10,14,-5,4.5,1,M
1989-11-11,13,-4,4.5,1,M
1989-11-12,21,-4,8.5,1,M
1989-11-13,22,-0,11.0,1,M
1989-11-14,31,-2,14.5,1,M
1989-11-15,34,22,28.0,1,M
1989-11-16,36,21,28.5,1,M
1989-11-17,38,31,34.5,1,M
1989-11-18,37,20,28.5,1,M
1989-11-19,31,18,24.5,1,M
1989-11-20,30,9,19.5,6,M
1989-11-21,40,14,27.0,7,M
1989-11-22,40,35,37.5,3,M
1989-11-23,39,31,35.0,0,M
1989-11-24,31,21,26.0,0,M
1989-11-25,35,20,27.5,0,M
1989-11-26,38,30,34.0,0,M
1989-11-27,38,25,31.5,M,M
1989-11-28,36,26,31.0,M,M
1989-11-29,38,27,32.5,4,M
1989-11-30,37,30,33.5,2,M
1989-12-01,45,29,37.0,1,M
1989-12-02,46,38,42.0,0,M
1989-12-03,43,32,37.5,0,M
1989-12-04,46,32,39.0,0,M
1989-12-05,46,35,40.5,0,M
1989-12-06,45,37,41.0,0,M
1989-12-07,44,25,34.5,0,M
1989-12-08,31,21,26.0,0,M
1989-12-09,41,19,30.0,0,M
1989-12-10,34,33,33.5,0,M
1989-12-11,40,33,36.5,0,M
1989-12-12,40,37,38.5,0,M
1989-12-13,42,36,39.0,0,M
1989-12-14,38,25,31.5,0,M
1989-12-15,37,27,32.0,0,M
1989-12-16,36,27,31.5,0,M
1989-12-17,37,27,32.0,0,M
1989-12-18,39,27,33.0,0,M
1989-12-19,37,27,32.0,1,M
1989-12-20,37,28,32.5,1,M
1989-12-21,43,30,36.5,2,M
1989-12-22,41,38,39.5,0,M
1989-12-23,41,35,38.0,0,M
1989-12-24,45,38,41.5,0,M
1989-12-25,45,34,39.5,0,M
1989-12-26,37,31,34.0,0,M
1989-12-27,37,29,33.0,0,M
1989-12-28,39,29,34.0,4,M
1989-12-29,31,23,27.0,2,M
1989-12-30,29,12,20.5,2,M
1989-12-31,27,6,16.5,2,M
1990-01-01,26,5,15.5,2,M
1990-01-02,27,15,21.0,5,M
1990-01-03,36,19,27.5,6,M
1990-01-04,39,31,35.0,6,M
1990-01-05,32,17,24.5,4,M
1990-01-06,30,24,27.0,8,M
1990-01-07,30,16,23.0,12,M
1990-01-08,29,15,22.0,15,M
1990-01-09,25,-8,8.5,17,M
1990-01-10,36,-8,14.0,17,M
1990-01-11,40,31,35.5,13,M
1990-01-12,33,24,28.5,6,M
1990-01-13,36,28,32.0,6,M
1990-01-14,33,30,31.5,14,M
1990-01-15,34,16,25.0,17,M
1990-01-16,37,33,35.0,16,M
1990-01-17,38,35,36.5,12,M
1990-01-18,39,33,36.0,10,M
1990-01-19,38,33,35.5,7,M
1990-01-20,37,33,35.0,5,M
1990-01-21,37,33,35.0,5,M
1990-01-22,36,31,33.5,5,M
1990-01-23,33,25,29.0,9,M
1990-01-24,29,6,17.5,10,M
1990-01-25,21,-1,10.0,10,M
1990-01-26,17,-4,6.5,10,M
1990-01-27,17,-1,8.0,10,M
1990-01-28,21,-3,9.0,10,M
1990-01-29,14,-9,2.5,10,M
1990-01-30,28,-8,10.0,10,M
1990-01-31,27,-1,13.0,10,M
1990-02-01,23,-0,11.5,10,M
1990-02-02,20,-4,8.0,10,M
1990-02-03,23,-4,9.5,10,M
1990-02-04,26,4,15.0,10,M
1990-02-05,17,2,9.5,10,M
1990-02-06,14,-10,2.0,M,M
1990-02-07,8,-14,-3.0,M,M
1990-02-08,21,-14,3.5,10,M
1990-02-09,19,-2,8.5,M,M
1990-02-10,21,-7,7.0,M,M
1990-02-11,15,-14,0.5,13,M
1990-02-12,17,-13,2.0,13,M
1990-02-13,33,12,22.5,M,M
1990-02-14,34,3,18.5,M,M
1990-02-15,30,-5,12.5,24,M
1990-02-16,28,4,16.0,24,M
1990-02-17,33,28,30.5,24,M
1990-02-18,33,24,28.5,32,M
1990-02-19,28,14,21.0,36,M
1990-02-20,27,13,20.0,31,M
1990-02-21,32,17,24.5,31,M
1990-02-22,30,8,19.0,30,M
1990-02-23,41,8,24.5,29,M
1990-02-24,39,33,36.0,25,M
1990-02-25,39,32,35.5,23,M
1990-02-26,37,33,35.0,21,M
1990-02-27,36,24,30.0,21,M
1990-02-28,32,16,24.0,M,M
1990-03-01,37,29,33.0,M,M
1990-03-02,40,32,36.0,25,M
1990-03-03,42,35,38.5,18,M
1990-03-04,37,30,33.5,16,M
1990-03-05,38,31,34.5,16,M
1990-03-06,38,32,35.0,17,M
1990-03-07,38,29,33.5,19,M
1990-03-08,37,28,32.5,19,M
1990-03-09,42,19,30.5,19,M
1990-03-10,38,16,27.0,19,M
1990-03-11,38,17,27.5,19,M
1990-03-12,46,24,35.0,19,M
1990-03-13,41,21,31.0,18,M
1990-03-14,41,32,36.5,17,M
1990-03-15,44,25,34.5,17,M
1990-03-16,45,21,33.0,16,M
1990-03-17,42,18,30.0,16,M
1990-03-18,45,19,32.0,16,M
1990-03-19,43,13,28.0,16,M
1990-03-20,38,-6,16.0,15,M
1990-03-21,43,13,28.0,15,M
1990-03-22,43,16,29.5,14,M
1990-03-23,45,15,30.0,14,M
1990-03-24,46,17,31.5,14,M
1990-03-25,42,35,38.5,14,M
1990-03-26,43,35,39.0,12,M
1990-03-27,42,36,39.0,11,M
1990-03-28,38,33,35.5,8,M
1990-03-29,40,33,36.5,8,M
1990-03-30,38,33,35.5,7,M
1990-03-31,43,26,34.5,7,M
1990-04-01,44,20,32.0,5,M
1990-04-02,41,22,31.5,4,M
1990-04-03,38,36,37.0,4,M
1990-04-04,38,33,35.5,1,M
1990-04-05,39,32,35.5,4,M
1990-04-06,46,28,37.0,4,M
1990-04-07,55,26,40.5,4,M
1990-04-08,54,24,39.0,2,M
1990-04-09,52,24,38.0,1,M
1990-04-10,50,23,36.5,1,M
1990-04-11,56,22,39.0,1,M
1990-04-12,52,28,40.0,1,M
1990-04-13,53,24,38.5,0,M
1990-04-14,51,25,38.0,0,M
1990-04-15,53,25,39.0,0,M
1990-04-16,54,26,40.0,0,M
1990-04-17,46,36,41.0,0,M
1990-04-18,49,39,44.0,0,M
1990-04-19,47,38,42.5,0,M
1990-04-20,53,29,41.0,0,M
1990-04-21,53,26,39.5,0,M
1990-04-22,47,36,41.5,0,M
1990-04-23,49,37,43.0,0,M
1990-04-24,47,30,38.5,0,M
1990-04-25,57,27,42.0,0,M
1990-04-26,61,27,44.0,0,M
1990-04-27,61,27,44.0,0,M
1990-04-28,55,27,41.0,0,M
1990-04-29,45,40,42.5,0,M
1990-04-30,45,38,41.5,0,M
1990-05-01,46,38,42.0,0,M
1990-05-02,46,37,41.5,0,M
1990-05-03,54,31,42.5,0,M
1990-05-04,52,38,45.0,0,M
1990-05-05,60,32,46.0,0,M
1990-05-06,57,28,42.5,0,M
1990-05-07,48,41,44.5,0,M
1990-05-08,49,41,45.0,0,M
1990-05-09,53,41,47.0,0,M
1990-05-10,55,41,48.0,0,M
1990-05-11,53,24,38.5,0,M
1990-05-12,59,33,46.0,0,M
1990-05-13,53,37,45.0,0,M
1990-05-14,49,38,43.5,0,M
1990-05-15,54,38,46.0,0,M
1990-05-16,53,43,48.0,0,M
1990-05-17,51,44,47.5,0,M
1990-05-18,54,44,49.0,0,M
1990-05-19,56,37,46.5,0,M
1990-05-20,58,32,45.0,0,M
1990-05-21,50,36,43.0,0,M
1990-05-22,59,28,43.5,0,M
1990-05-23,56,30,43.0,0,M
1990-05-24,58,37,47.5,0,M
1990-05-25,61,32,46.5,0,M
1990-05-26,71,39,55.0,0,M
1990-05-27,67,44,55.5,0,M
1990-05-28,59,48,53.5,0,M
1990-05-29,64,40,52.0,0,M
1990-05-30,66,38,52.0,0,M
1990-05-31,56,44,50.0,0,M
1990-06-01,60,46,53.0,0,M
1990-06-02,65,43,54.0,0,M
1990-06-03,71,39,55.0,0,M
1990-06-04,75,40,57.5,0,M
1990-06-05,56,50,53.0,0,M
1990-06-06,65,48,56.5,0,M
1990-06-07,56,49,52.5,0,M
1990-06-08,57,48,52.5,0,M
1990-06-09,55,47,51.0,0,M
1990-06-10,57,47,52.0,T,M
1990-06-11,60,40,50.0,0,M
1990-06-12,65,40,52.5,0,M
1990-06-13,53,48,50.5,0,M
1990-06-14,51,45,48.0,0,M
1990-06-15,58,45,51.5,0,M
1990-06-16,52,47,49.5,0,M
1990-06-17,51,46,48.5,0,M
1990-06-18,53,45,49.0,0,M
1990-06-19,55,46,50.5,0,M
1990-06-20,53,46,49.5,0,M
1990-06-21,58,46,52.0,0,M
1990-06-22,64,41,52.5,0,M
1990-06-23,55,47,51.0,0,M
1990-06-24,63,40,51.5,0,M
1990-06-25,57,50,53.5,0,M
1990-06-26,58,48,53.0,0,M
1990-06-27,59,48,53.5,0,M
1990-06-28,70,46,58.0,0,M
1990-06-29,66,44,55.0,0,M
1990-06-30,63,50,56.5,0,M
1990-07-01,58,50,54.0,0,M
1990-07-02,62,49,55.5,0,M
1990-07-03,67,51,59.0,0,M
1990-07-04,62,52,57.0,0,M
1990-07-05,65,51,58.0,0,M
1990-07-06,59,51,55.0,0,M
1990-07-07,56,50,53.0,0,M
1990-07-08,56,47,51.5,0,M
1990-07-09,55,47,51.0,0,M
1990-07-10,58,45,51.5,0,M
1990-07-11,59,48,53.5,0,M
1990-07-12,61,43,52.0,0,M
1990-07-13,61,43,52.0,0,M
1990-07-14,55,48,51.5,0,M
1990-07-15,60,47,53.5,0,M
1990-07-16,60,48,54.0,0,M
1990-07-17,65,43,54.0,0,M
1990-07-18,65,51,58.0,0,M
1990-07-19,62,50,56.0,0,M
1990-07-20,69,50,59.5,0,M
1990-07-21,66,50,58.0,0,M
1990-07-22,66,49,57.5,0,M
1990-07-23,67,50,58.5,0,M
1990-07-24,58,49,53.5,0,M
1990-07-25,53,47,50.0,0,M
1990-07-26,57,47,52.0,0,M
1990-07-27,56,50,53.0,0,M
1990-07-28,57,51,54.0,0,M
1990-07-29,59,49,54.0,0,M
1990-07-30,60,44,52.0,0,M
1990-07-31,61,47,54.0,0,M
1990-08-01,59,45,52.0,0,M
1990-08-02,61,47,54.0,0,M
1990-08-03,67,51,59.0,0,M
1990-08-04,61,43,52.0,0,M
1990-08-05,60,41,50.5,0,M
1990-08-06,58,49,53.5,0,M
1990-08-07,56,45,50.5,0,M
1990-08-08,56,45,50.5,0,M
1990-08-09,55,50,52.5,0,M
1990-08-10,62,53,57.5,0,M
1990-08-11,71,50,60.5,0,M
1990-08-12,81,45,63.0,0,M
1990-08-13,85,49,67.0,0,M
1990-08-14,69,49,59.0,0,M
1990-08-15,66,52,59.0,0,M
1990-08-16,60,52,56.0,0,M
1990-08-17,56,52,54.0,0,M
1990-08-18,55,51,53.0,0,M
1990-08-19,61,49,55.0,0,M
1990-08-20,60,46,53.0,0,M
1990-08-21,65,40,52.5,0,M
1990-08-22,65,39,52.0,0,M
1990-08-23,60,44,52.0,0,M
1990-08-24,72,43,57.5,0,M
1990-08-25,66,41,53.5,0,M
1990-08-26,56,49,52.5,0,M
1990-08-27,56,49,52.5,0,M
1990-08-28,64,41,52.5,0,M
1990-08-29,62,35,48.5,0,M
1990-08-30,64,35,49.5,0,M
1990-08-31,63,35,49.0,0,M
1990-09-01,59,40,49.5,0,M
1990-09-02,55,46,50.5,0,M
1990-09-03,53,48,50.5,0,M
1990-09-04,65,49,57.0,0,M
1990-09-05,56,48,52.0,0,M
1990-09-06,61,40,50.5,0,M
1990-09-07,65,37,51.0,0,M
1990-09-08,52,43,47.5,0,M
1990-09-09,53,48,50.5,0,M
1990-09-10,53,47,50.0,0,M
1990-09-11,59,40,49.5,0,M
1990-09-12,55,48,51.5,0,M
1990-09-13,53,51,52.0,0,M
1990-09-14,54,46,50.0,0,M
1990-09-15,52,39,45.5,0,M
1990-09-16,56,37,46.5,0,M
1990-09-17,52,43,47.5,0,M
1990-09-18,53,43,48.0,0,M
1990-09-19,52,47,49.5,0,M
1990-09-20,56,46,51.0,0,M
1990-09-21,55,42,48.5,0,M
1990-09-22,54,42,48.0,0,M
1990-09-23,50,45,47.5,0,M
1990-09-24,52,39,45.5,0,M
1990-09-25,48,38,43.0,0,M
1990-09-26,53,34,43.5,0,M
1990-09-27,54,36,45.0,0,M
1990-09-28,51,36,43.5,0,M
1990-09-29,49,43,46.0,0,M
1990-09-30,50,41,45.5,0,M
1990-10-01,47,39,43.0,0,M
1990-10-02,50,35,42.5,0,M
1990-10-03,48,28,38.0,0,M
1990-10-04,46,24,35.0,0,M
1990-10-05,41,29,35.0,0,M
1990-10-06,49,39,44.0,0,M
1990-10-07,52,42,47.0,0,M
1990-10-08,52,42,47.0,0,M
1990-10-09,53,31,42.0,0,M
1990-10-10,45,32,38.5,0,M
1990-10-11,49,39,44.0,0,M
1990-10-12,48,34,41.0,0,M
1990-10-13,43,29,36.0,0,M
1990-10-14,36,23,29.5,T,M
1990-10-15,44,24,34.0,T,M
1990-10-16,38,20,29.0,0,M
1990-10-17,38,18,28.0,0,M
1990-10-18,42,17,29.5,0,M
1990-10-19,43,37,40.0,0,M
1990-10-20,43,32,37.5,0,M
1990-10-21,37,29,33.0,0,M
1990-10-22,46,32,39.0,0,M
1990-10-23,44,36,40.0,0,M
1990-10-24,45,33,39.0,0,M
1990-10-25,40,34,37.0,0,M
1990-10-26,49,28,38.5,0,M
1990-10-27,47,34,40.5,0,M
1990-10-28,45,37,41.0,0,M
1990-10-29,45,26,35.5,0,M
1990-10-30,41,22,31.5,0,M
1990-10-31,38,19,28.5,0,M
1990-11-01,39,26,32.5,0,M
1990-11-02,42,22,32.0,0,M
1990-11-03,40,19,29.5,0,M
1990-11-04,41,20,30.5,0,M
1990-11-05,42,19,30.5,0,M
1990-11-06,38,24,31.0,0,M
1990-11-07,24,13,18.5,4,M
1990-11-08,16,5,10.5,3,M
1990-11-09,17,4,10.5,2,M
1990-11-10,19,3,11.0,2,M
1990-11-11,18,-4,7.0,2,M
1990-11-12,33,-6,13.5,2,M
1990-11-13,27,2,14.5,2,M
1990-11-14,40,9,24.5,2,M
1990-11-15,43,30,36.5,1,M
1990-11-16,33,17,25.0,1,M
1990-11-17,34,24,29.0,1,M
1990-11-18,38,24,31.0,3,M
1990-11-19,33,27,30.0,2,M
1990-11-20,29,8,18.5,2,M
1990-11-21,29,1,15.0,2,M
1990-11-22,25,5,15.0,2,M
1990-11-23,23,-1,11.0,6,M
1990-11-24,17,-1,8.0,6,M
1990-11-25,33,1,17.0,4,M
1990-11-26,31,8,19.5,4,M
1990-11-27,32,3,17.5,4,M
1990-11-28,18,1,9.5,3,M
1990-11-29,14,3,8.5,3,M
1990-11-30,9,-6,1.5,3,M
1990-12-01,25,-12,6.5,2,M
1990-12-02,37,19,28.0,2,M
1990-12-03,37,23,30.0,2,M
1990-12-04,28,19,23.5,5,M
1990-12-05,37,22,29.5,5,M
1990-12-06,37,32,34.5,4,M
1990-12-07,34,32,33.0,5,M
1990-12-08,37,32,34.5,6,M
1990-12-09,35,24,29.5,6,M
1990-12-10,35,27,31.0,6,M
1990-12-11,37,30,33.5,6,M
1990-12-12,36,27,31.5,10,M
1990-12-13,34,9,21.5,21,M
1990-12-14,14,-2,6.0,22,M
1990-12-15,28,-2,13.0,20,M
1990-12-16,27,13,20.0,22,M
1990-12-17,22,-3,9.5,22,M
1990-12-18,25,-3,11.0,20,M
1990-12-19,24,15,19.5,20,M
1990-12-20,32,20,26.0,19,M
1990-12-21,33,15,24.0,18,M
1990-12-22,35,11,23.0,16,M
1990-12-23,36,21,28.5,17,M
1990-12-24,34,23,28.5,17,M
1990-12-25,36,24,30.0,15,M
1990-12-26,39,22,30.5,18,M
1990-12-27,29,7,18.0,17,M
1990-12-28,32,23,27.5,17,M
1990-12-29,33,11,22.0,21,M
1990-12-30,30,9,19.5,21,M
1990-12-31,24,-1,11.5,21,M
1991-01-01,M,M,M,M,M
1991-01-02,M,M,M,M,M
1991-01-03,M,M,M,M,M
1991-01-04,M,M,M,M,M
1991-01-05,M,M,M,M,M
1991-01-06,M,M,M,M,M
1991-01-07,M,M,M,M,M
1991-01-08,M,M,M,M,M
1991-01-09,M,M,M,M,M
1991-01-10,M,M,M,M,M
1991-01-11,M,M,M,M,M
1991-01-12,M,M,M,M,M
1991-01-13,M,M,M,M,M
1991-01-14,M,M,M,M,M
1991-01-15,M,M,M,M,M
1991-01-16,M,M,M,M,M
1991-01-17,M,M,M,M,M
1991-01-18,M,M,M,M,M
1991-01-19,M,M,M,M,M
1991-01-20,M,M,M,M,M
1991-01-21,M,M,M,M,M
1991-01-22,M,M,M,M,M
1991-01-23,M,M,M,M,M
1991-01-24,M,M,M,M,M
1991-01-25,M,M,M,M,M
1991-01-26,M,M,M,M,M
1991-01-27,M,M,M,M,M
1991-01-28,M,M,M,M,M
1991-01-29,M,M,M,M,M
1991-01-30,M,M,M,M,M
1991-01-31,M,M,M,M,M
1991-02-01,31,9,20.0,16,M
1991-02-02,27,11,19.0,17,M
1991-02-03,33,17,25.0,24,M
1991-02-04,29,15,22.0,25,M
1991-02-05,28,18,23.0,25,M
1991-02-06,24,14,19.0,28,M
1991-02-07,22,10,16.0,30,M
1991-02-08,42,18,30.0,31,M
1991-02-09,43,38,40.5,27,M
1991-02-10,49,34,41.5,21,M
1991-02-11,42,34,38.0,17,M
1991-02-12,39,34,36.5,16,M
1991-02-13,44,31,37.5,15,M
1991-02-14,44,34,39.0,14,M
1991-02-15,37,28,32.5,11,M
1991-02-16,38,33,35.5,10,M
1991-02-17,36,32,34.0,10,M
1991-02-18,36,23,29.5,11,M
1991-02-19,32,14,23.0,13,M
1991-02-20,27,11,19.0,13,M
1991-02-21,33,20,26.5,13,M
1991-02-22,37,22,29.5,17,M
1991-02-23,42,33,37.5,15,M
1991-02-24,44,34,39.0,12,M
1991-02-25,44,35,39.5,10,M
1991-02-26,43,27,35.0,9,M
1991-02-27,48,22,35.0,9,M
1991-02-28,46,23,34.5,9,M
1991-03-01,43,20,31.5,0,M
1991-03-02,37,17,27.0,0,M
1991-03-03,37,15,26.0,M,M
1991-03-04,34,15,24.5,M,M
1991-03-05,38,14,26.0,9,M
1991-03-06,36,26,31.0,9,M
1991-03-07,36,32,34.0,10,M
1991-03-08,41,22,31.5,16,M
1991-03-09,39,16,27.5,14,M
1991-03-10,30,5,17.5,13,M
1991-03-11,41,3,22.0,13,M
1991-03-12,35,5,20.0,13,M
1991-03-13,35,25,30.0,17,M
1991-03-14,34,27,30.5,19,M
1991-03-15,41,20,30.5,28,M
1991-03-16,34,11,22.5,28,M
1991-03-17,36,31,33.5,28,M
1991-03-18,37,27,32.0,26,M
1991-03-19,40,14,27.0,27,M
1991-03-20,39,7,23.0,26,M
1991-03-21,39,9,24.0,26,M
1991-03-22,35,3,19.0,25,M
1991-03-23,36,9,22.5,25,M
1991-03-24,40,20,30.0,25,M
1991-03-25,39,26,32.5,25,M
1991-03-26,38,33,35.5,25,M
1991-03-27,36,32,34.0,19,M
1991-03-28,36,32,34.0,19,M
1991-03-29,37,30,33.5,19,M
1991-03-30,40,22,31.0,21,M
1991-03-31,41,15,28.0,20,M
1991-04-01,41,21,31.0,20,M
1991-04-02,44,34,39.0,20,M
1991-04-03,48,36,42.0,18,M
1991-04-04,42,31,36.5,17,M
1991-04-05,48,29,38.5,15,M
1991-04-06,44,29,36.5,14,M
1991-04-07,48,26,37.0,13,M
1991-04-08,40,33,36.5,12,M
1991-04-09,43,29,36.0,12,M
1991-04-10,44,30,37.0,12,M
1991-04-11,45,33,39.0,12,M
1991-04-12,43,35,39.0,9,M
1991-04-13,42,34,38.0,7,M
1991-04-14,39,34,36.5,5,M
1991-04-15,40,34,37.0,4,M
1991-04-16,39,34,36.5,3,M
