HAINES AIRPORT
1992-11-02,44,34,39.0,0,M
1992-11-03,38,30,34.0,0,M
1992-11-04,46,32,39.0,0,M
1992-11-05,45,37,41.0,0,M
1992-11-06,45,35,40.0,0,M
1992-11-07,43,35,39.0,0,M
1992-11-08,37,30,33.5,0,M
1992-11-09,43,32,37.5,0,M
1992-11-10,40,30,35.0,0,M
1992-11-11,36,28,32.0,1,M
1992-11-12,38,31,34.5,6,M
1992-11-13,32,25,28.5,11,M
1992-11-14,41,25,33.0,9,M
1992-11-15,40,29,34.5,8,M
1992-11-16,39,35,37.0,7,M
1992-11-17,37,29,33.0,4,M
1992-11-18,37,33,35.0,4,M
1992-11-19,36,33,34.5,4,M
1992-11-20,35,22,28.5,4,M
1992-11-21,32,23,27.5,4,M
1992-11-22,28,20,24.0,4,M
1992-11-23,40,20,30.0,4,M
1992-11-24,38,32,35.0,2,M
1992-11-25,42,35,38.5,2,M
1992-11-26,39,32,35.5,0,M
1992-11-27,37,30,33.5,0,M
1992-11-28,40,34,37.0,0,M
1992-11-29,40,35,37.5,0,M
1992-11-30,38,35,36.5,0,M
1992-12-01,40,37,38.5,0,M
1992-12-02,40,32,36.0,0,M
1992-12-03,M,M,M,0,M
1992-12-04,39,27,33.0,0,M
1992-12-05,39,22,30.5,0,M
1992-12-06,28,18,23.0,M,M
1992-12-07,39,15,27.0,M,M
1992-12-08,38,32,35.0,M,M
1992-12-09,37,24,30.5,11,M
1992-12-10,38,27,32.5,14,M
1992-12-11,35,24,29.5,17,M
1992-12-12,36,30,33.0,26,M
1992-12-13,43,M,M,22,M
1992-12-14,35,30,32.5,25,M
1992-12-15,34,24,29.0,25,M
1992-12-16,34,3,18.5,25,M
1992-12-17,13,5,9.0,25,M
1992-12-18,24,6,15.0,26,M
1992-12-19,23,10,16.5,26,M
1992-12-20,24,10,17.0,26,M
1992-12-21,20,10,15.0,26,M
1992-12-22,19,10,14.5,26,M
1992-12-23,24,8,16.0,26,M
1992-12-24,20,10,15.0,28,M
1992-12-25,27,20,23.5,28,M
1992-12-26,25,12,18.5,28,M
1992-12-27,21,6,13.5,28,M
1992-12-28,10,4,7.0,28,M
1992-12-29,9,0,4.5,28,M
1992-12-30,13,2,7.5,28,M
1992-12-31,15,6,10.5,29,M
1993-01-01,17,10,13.5,29,M
1993-01-02,23,13,18.0,29,M
1993-01-03,31,21,26.0,29,M
1993-01-04,23,10,16.5,29,M
1993-01-05,17,5,11.0,29,M
1993-01-06,17,8,12.5,29,M
1993-01-07,40,14,27.0,30,M
1993-01-08,23,15,19.0,30,M
1993-01-09,20,10,15.0,30,M
1993-01-10,35,10,22.5,30,M
1993-01-11,31,20,25.5,30,M
1993-01-12,28,9,18.5,30,M
1993-01-13,26,12,19.0,30,M
1993-01-14,23,12,17.5,30,M
1993-01-15,28,20,24.0,30,M
1993-01-16,37,18,27.5,33,M
1993-01-17,36,20,28.0,35,M
1993-01-18,36,31,33.5,40,M
1993-01-19,36,29,32.5,38,M
1993-01-20,34,25,29.5,42,M
1993-01-21,33,30,31.5,45,M
1993-01-22,32,15,23.5,44,M
1993-01-23,20,12,16.0,46,M
1993-01-24,15,10,12.5,46,M
1993-01-25,12,5,8.5,46,M
1993-01-26,22,5,13.5,46,M
1993-01-27,16,5,10.5,46,M
1993-01-28,24,9,16.5,54,M
1993-01-29,47,18,32.5,40,M
1993-01-30,45,32,38.5,38,M
1993-01-31,38,33,35.5,34,M
1993-02-01,34,32,33.0,36,M
1993-02-02,32,4,18.0,39,M
1993-02-03,9,2,5.5,47,M
1993-02-04,5,2,3.5,55,M
1993-02-05,42,2,22.0,69,M
1993-02-06,41,35,38.0,M,M
1993-02-07,41,34,37.5,48,M
1993-02-08,36,30,33.0,47,M
1993-02-09,39,29,34.0,46,M
1993-02-10,39,32,35.5,46,M
1993-02-11,37,20,28.5,45,M
1993-02-12,37,25,31.0,45,M
1993-02-13,38,30,34.0,44,M
1993-02-14,43,30,36.5,44,M
1993-02-15,42,20,31.0,40,M
1993-02-16,42,22,32.0,39,M
1993-02-17,47,26,36.5,35,M
1993-02-18,51,35,43.0,25,M
1993-02-19,44,20,32.0,19,M
1993-02-20,43,20,31.5,15,M
1993-02-21,37,17,27.0,11,M
1993-02-22,38,20,29.0,10,M
1993-02-23,38,16,27.0,10,M
1993-02-24,30,12,21.0,11,M
1993-02-25,39,25,32.0,9,M
1993-02-26,38,34,36.0,6,M
1993-02-27,45,34,39.5,5,M
1993-02-28,44,37,40.5,M,M
1993-03-01,43,34,38.5,4,M
1993-03-02,42,34,38.0,M,M
1993-03-03,42,33,37.5,3,M
1993-03-04,41,31,36.0,4,M
1993-03-05,41,31,36.0,3,M
1993-03-06,43,34,38.5,3,M
1993-03-07,44,35,39.5,3,M
1993-03-08,40,34,37.0,3,M
1993-03-09,41,35,38.0,3,M
1993-03-10,38,22,30.0,3,M
1993-03-11,44,24,34.0,3,M
1993-03-12,39,25,32.0,3,M
1993-03-13,44,28,36.0,3,M
1993-03-14,40,35,37.5,3,M
1993-03-15,M,15,M,3,M
1993-03-16,36,10,23.0,3,M
1993-03-17,36,12,24.0,0,M
1993-03-18,37,22,29.5,0,M
1993-03-19,36,18,27.0,0,M
1993-03-20,38,15,26.5,0,M
1993-03-21,36,25,30.5,0,M
1993-03-22,37,29,33.0,0,M
1993-03-23,40,35,37.5,0,M
1993-03-24,39,32,35.5,0,M
1993-03-25,40,33,36.5,0,M
1993-03-26,42,28,35.0,0,M
1993-03-27,45,24,34.5,0,M
1993-03-28,45,25,35.0,0,M
1993-03-29,44,30,37.0,0,M
1993-03-30,55,30,42.5,0,M
1993-03-31,46,37,41.5,0,M
1993-04-01,48,32,40.0,0,M
1993-04-02,50,32,41.0,0,M
1993-04-03,49,22,35.5,0,M
1993-04-04,47,30,38.5,0,M
1993-04-05,50,24,37.0,0,M
1993-04-06,55,26,40.5,0,M
1993-04-07,50,37,43.5,0,M
1993-04-08,48,28,38.0,0,M
1993-04-09,50,34,42.0,0,M
1993-04-10,48,38,43.0,0,M
1993-04-11,M,M,M,0,M
1993-04-12,44,36,40.0,0,M
1993-04-13,M,36,M,0,M
1993-04-14,51,36,43.5,0,M
1993-04-15,M,M,M,0,M
1993-04-16,M,38,M,0,M
1993-04-17,M,M,M,0,M
1993-04-18,M,M,M,0,M
1993-04-19,M,M,M,0,M
1993-04-20,60,36,48.0,0,M
1993-04-21,62,38,50.0,0,M
1993-04-22,M,40,M,0,M
1993-04-23,58,42,50.0,0,M
1993-04-24,M,35,M,0,M
1993-04-25,65,36,50.5,0,M
1993-04-26,61,29,45.0,0,M
1993-04-27,57,38,47.5,0,M
1993-04-28,52,42,47.0,0,M
1993-04-29,53,43,48.0,0,M
1993-04-30,47,M,M,0,M
1993-05-01,M,35,M,0,M
1993-05-02,M,36,M,0,M
1993-05-03,M,40,M,0,M
1993-05-04,54,42,48.0,0,M
1993-05-05,53,40,46.5,0,M
1993-05-06,50,40,45.0,0,M
1993-05-07,M,40,M,0,M
1993-05-08,M,39,M,0,M
1993-05-09,55,32,43.5,0,M
1993-05-10,61,32,46.5,0,M
1993-05-11,57,32,44.5,0,M
1993-05-12,61,34,47.5,0,M
1993-05-13,73,47,60.0,0,M
1993-05-14,72,46,59.0,0,M
1993-05-15,69,48,58.5,0,M
1993-05-16,65,49,57.0,0,M
1993-05-17,58,50,54.0,0,M
1993-05-18,65,45,55.0,0,M
1993-05-19,72,49,60.5,0,M
1993-05-20,69,53,61.0,0,M
1993-05-21,54,48,51.0,0,M
1993-05-22,59,46,52.5,0,M
1993-05-23,63,48,55.5,0,M
1993-05-24,M,48,M,0,M
1993-05-25,69,M,M,0,M
1993-05-26,67,48,57.5,0,M
1993-05-27,68,46,57.0,0,M
1993-05-28,M,52,M,0,M
1993-05-29,74,48,61.0,0,M
1993-05-30,74,50,62.0,0,M
1993-05-31,65,54,59.5,0,M
1993-06-01,75,48,61.5,0,M
1993-06-02,69,50,59.5,0,M
1993-06-03,74,48,61.0,0,M
1993-06-04,77,50,63.5,0,M
1993-06-05,72,53,62.5,0,M
1993-06-06,72,54,63.0,0,M
1993-06-07,58,44,51.0,0,M
1993-06-08,58,39,48.5,0,M
1993-06-09,69,49,59.0,0,M
1993-06-10,69,54,61.5,0,M
1993-06-11,61,52,56.5,0,M
1993-06-12,61,53,57.0,0,M
1993-06-13,73,50,61.5,0,M
1993-06-14,78,54,66.0,0,M
1993-06-15,65,54,59.5,0,M
1993-06-16,69,54,61.5,0,M
1993-06-17,62,53,57.5,0,M
1993-06-18,63,50,56.5,0,M
1993-06-19,64,52,58.0,0,M
1993-06-20,62,54,58.0,0,M
1993-06-21,60,52,56.0,0,M
1993-06-22,69,52,60.5,0,M
1993-06-23,67,58,62.5,0,M
1993-06-24,65,52,58.5,0,M
1993-06-25,64,54,59.0,0,M
1993-06-26,68,50,59.0,0,M
1993-06-27,68,48,58.0,0,M
1993-06-28,68,55,61.5,0,M
1993-06-29,60,54,57.0,0,M
1993-06-30,59,54,56.5,0,M
1993-07-01,65,53,59.0,0,M
1993-07-02,65,56,60.5,0,M
1993-07-03,60,54,57.0,0,M
1993-07-04,63,52,57.5,0,M
1993-07-05,63,50,56.5,0,M
1993-07-06,67,M,M,0,M
1993-07-07,69,54,61.5,0,M
1993-07-08,72,52,62.0,0,M
1993-07-09,75,60,67.5,0,M
1993-07-10,79,62,70.5,0,M
1993-07-11,83,50,66.5,0,M
1993-07-12,85,45,65.0,0,M
1993-07-13,82,58,70.0,0,M
1993-07-14,78,49,63.5,0,M
1993-07-15,M,49,M,0,M
1993-07-16,M,M,M,0,M
1993-07-17,M,M,M,0,M
1993-07-18,M,M,M,0,M
1993-07-19,66,55,60.5,0,M
1993-07-20,66,55,60.5,0,M
1993-07-21,62,53,57.5,0,M
1993-07-22,M,49,M,0,M
1993-07-23,67,54,60.5,0,M
1993-07-24,63,54,58.5,0,M
1993-07-25,62,56,59.0,0,M
1993-07-26,64,54,59.0,0,M
1993-07-27,70,52,61.0,0,M
1993-07-28,71,52,61.5,0,M
1993-07-29,M,55,M,0,M
1993-07-30,60,54,57.0,0,M
1993-07-31,63,54,58.5,0,M
1993-08-01,56,53,54.5,0,M
1993-08-02,69,54,61.5,0,M
1993-08-03,70,52,61.0,0,M
1993-08-04,71,55,63.0,0,M
1993-08-05,67,54,60.5,0,M
1993-08-06,72,58,65.0,0,M
1993-08-07,69,54,61.5,0,M
1993-08-08,80,56,68.0,0,M
1993-08-09,M,54,M,0,M
1993-08-10,76,52,64.0,0,M
1993-08-11,61,60,60.5,0,M
1993-08-12,61,49,55.0,0,M
1993-08-13,61,52,56.5,0,M
1993-08-14,M,54,M,0,M
1993-08-15,61,M,M,0,M
1993-08-16,65,54,59.5,0,M
1993-08-17,64,53,58.5,0,M
1993-08-18,66,52,59.0,0,M
1993-08-19,61,48,54.5,0,M
1993-08-20,62,52,57.0,0,M
1993-08-21,58,53,55.5,0,M
1993-08-22,60,52,56.0,0,M
1993-08-23,64,45,54.5,0,M
1993-08-24,62,49,55.5,0,M
1993-08-25,59,45,52.0,0,M
1993-08-26,58,50,54.0,0,M
1993-08-27,M,52,M,0,M
1993-08-28,61,50,55.5,0,M
1993-08-29,M,48,M,0,M
1993-08-30,57,M,M,0,M
1993-08-31,58,M,M,0,M
1993-09-01,62,53,57.5,0,M
1993-09-02,67,56,61.5,0,M
1993-09-03,63,46,54.5,0,M
1993-09-04,61,44,52.5,0,M
1993-09-05,63,46,54.5,0,M
1993-09-06,65,49,57.0,0,M
1993-09-07,59,52,55.5,0,M
1993-09-08,61,48,54.5,0,M
1993-09-09,60,45,52.5,0,M
1993-09-10,59,48,53.5,0,M
1993-09-11,56,35,45.5,0,M
1993-09-12,56,49,52.5,0,M
1993-09-13,62,49,55.5,0,M
1993-09-14,65,40,52.5,0,M
1993-09-15,57,36,46.5,0,M
1993-09-16,56,39,47.5,0,M
1993-09-17,56,51,53.5,0,M
1993-09-18,57,30,43.5,0,M
1993-09-19,58,38,48.0,0,M
1993-09-20,58,40,49.0,0,M
1993-09-21,55,45,50.0,0,M
1993-09-22,54,48,51.0,0,M
1993-09-23,55,38,46.5,0,M
1993-09-24,M,38,M,0,M
1993-09-25,49,40,44.5,0,M
1993-09-26,54,46,50.0,0,M
1993-09-27,55,39,47.0,0,M
1993-09-28,57,45,51.0,0,M
1993-09-29,57,48,52.5,0,M
1993-09-30,53,49,51.0,0,M
1993-10-01,53,48,50.5,0,M
1993-10-02,59,48,53.5,0,M
1993-10-03,55,48,51.5,0,M
1993-10-04,52,45,48.5,0,M
1993-10-05,59,45,52.0,0,M
1993-10-06,58,44,51.0,0,M
1993-10-07,53,33,43.0,0,M
1993-10-08,51,35,43.0,0,M
1993-10-09,52,41,46.5,0,M
1993-10-10,51,47,49.0,0,M
1993-10-11,57,43,50.0,0,M
1993-10-12,55,38,46.5,0,M
1993-10-13,55,42,48.5,0,M
1993-10-14,54,39,46.5,0,M
1993-10-15,48,42,45.0,0,M
1993-10-16,49,43,46.0,0,M
1993-10-17,48,42,45.0,0,M
1993-10-18,47,40,43.5,0,M
1993-10-19,45,42,43.5,0,M
1993-10-20,45,35,40.0,0,M
1993-10-21,44,36,40.0,0,M
1993-10-22,44,34,39.0,0,M
1993-10-23,42,37,39.5,0,M
1993-10-24,46,38,42.0,0,M
1993-10-25,43,38,40.5,0,M
1993-10-26,44,39,41.5,0,M
1993-10-27,42,38,40.0,0,M
1993-10-28,44,38,41.0,0,M
1993-10-29,50,42,46.0,0,M
1993-10-30,47,42,44.5,0,M
1993-10-31,44,40,42.0,0,M
1993-11-01,M,M,M,M,M
1993-11-02,M,M,M,M,M
1993-11-03,42,35,38.5,M,M
1993-11-04,M,M,M,M,M
1993-11-05,M,M,M,M,M
1993-11-06,M,M,M,M,M
1993-11-07,M,M,M,M,M
1993-11-08,M,37,M,M,M
1993-11-09,40,32,36.0,M,M
1993-11-10,45,33,39.0,M,M
1993-11-11,44,32,38.0,M,M
1993-11-12,44,37,40.5,M,M
1993-11-13,42,34,38.0,M,M
1993-11-14,47,36,41.5,M,M
1993-11-15,38,M,M,M,M
1993-11-16,M,26,M,M,M
1993-11-17,34,25,29.5,M,M
1993-11-18,42,25,33.5,M,M
1993-11-19,49,39,44.0,M,M
1993-11-20,M,13,M,M,M
1993-11-21,12,5,8.5,M,M
1993-11-22,17,8,12.5,M,M
1993-11-23,32,10,21.0,M,M
1993-11-24,38,29,33.5,M,M
1993-11-25,41,M,M,M,M
1993-11-26,41,38,39.5,M,M
1993-11-27,38,36,37.0,M,M
1993-11-28,47,39,43.0,M,M
1993-11-29,37,32,34.5,M,M
1993-11-30,M,23,M,M,M
1993-12-01,35,30,32.5,0,M
1993-12-02,38,32,35.0,0,M
1993-12-03,41,36,38.5,0,M
1993-12-04,39,28,33.5,0,M
1993-12-05,40,29,34.5,0,M
1993-12-06,42,35,38.5,0,M
1993-12-07,40,34,37.0,0,M
1993-12-08,36,32,34.0,0,M
1993-12-09,32,28,30.0,0,M
1993-12-10,31,28,29.5,0,M
1993-12-11,30,28,29.0,0,M
1993-12-12,31,20,25.5,0,M
1993-12-13,28,26,27.0,0,M
1993-12-14,26,24,25.0,0,M
1993-12-15,30,24,27.0,4,M
1993-12-16,37,26,31.5,6,M
1993-12-17,40,33,36.5,M,M
1993-12-18,41,39,40.0,M,M
1993-12-19,M,41,M,M,M
1993-12-20,42,29,35.5,M,M
1993-12-21,40,30,35.0,M,M
1993-12-22,38,29,33.5,0,M
1993-12-23,45,33,39.0,0,M
1993-12-24,M,42,M,0,M
1993-12-25,42,M,M,0,M
1993-12-26,34,25,29.5,0,M
1993-12-27,35,26,30.5,0,M
1993-12-28,39,32,35.5,0,M
1993-12-29,42,36,39.0,0,M
1993-12-30,M,M,M,M,M
1993-12-31,M,M,M,M,M
1994-01-01,34,26,30.0,1,M
1994-01-02,36,27,31.5,T,M
1994-01-03,32,19,25.5,0,M
1994-01-04,M,M,M,M,M
1994-01-05,22,20,21.0,1,M
1994-01-06,24,14,19.0,6,M
1994-01-07,18,14,16.0,7,M
1994-01-08,15,7,11.0,10,M
1994-01-09,7,1,4.0,11,M
1994-01-10,6,1,3.5,11,M
1994-01-11,12,4,8.0,12,M
1994-01-12,20,11,15.5,13,M
1994-01-13,28,18,23.0,15,M
1994-01-14,28,22,25.0,15,M
1994-01-15,24,20,22.0,17,M
1994-01-16,22,14,18.0,19,M
1994-01-17,19,11,15.0,22,M
1994-01-18,22,16,19.0,26,M
1994-01-19,28,20,24.0,25,M
1994-01-20,33,24,28.5,23,M
1994-01-21,30,22,26.0,23,M
1994-01-22,30,19,24.5,22,M
1994-01-23,29,21,25.0,21,M
1994-01-24,32,21,26.5,22,M
1994-01-25,41,29,35.0,20,M
1994-01-26,42,39,40.5,16,M
1994-01-27,42,39,40.5,12,M
1994-01-28,43,39,41.0,9,M
1994-01-29,40,35,37.5,6,M
1994-01-30,44,31,37.5,5,M
1994-01-31,35,29,32.0,4,M
1994-02-01,32,22,27.0,M,M
1994-02-02,30,21,25.5,0,M
1994-02-03,39,22,30.5,0,M
1994-02-04,29,22,25.5,0,M
1994-02-05,41,25,33.0,0,M
1994-02-06,35,23,29.0,0,M
1994-02-07,30,10,20.0,0,M
1994-02-08,26,15,20.5,0,M
1994-02-09,25,15,20.0,0,M
1994-02-10,22,15,18.5,0,M
1994-02-11,22,18,20.0,2,M
1994-02-12,21,16,18.5,8,M
1994-02-13,18,3,10.5,8,M
1994-02-14,18,8,13.0,8,M
1994-02-15,21,13,17.0,8,M
1994-02-16,19,10,14.5,8,M
1994-02-17,21,10,15.5,8,M
1994-02-18,18,10,14.0,8,M
1994-02-19,15,5,10.0,7,M
1994-02-20,5,-15,-5.0,7,M
1994-02-21,12,-5,3.5,7,M
1994-02-22,10,-5,2.5,7,M
1994-02-23,17,-2,7.5,7,M
1994-02-24,16,2,9.0,6,M
1994-02-25,12,2,7.0,6,M
1994-02-26,12,7,9.5,6,M
1994-02-27,15,7,11.0,10,M
1994-02-28,25,12,18.5,20,M
1994-03-01,40,20,30.0,18,M
1994-03-02,44,36,40.0,15,M
1994-03-03,41,36,38.5,12,M
1994-03-04,39,32,35.5,10,M
1994-03-05,38,28,33.0,9,M
1994-03-06,32,22,27.0,8,M
1994-03-07,35,26,30.5,7,M
1994-03-08,38,34,36.0,5,M
1994-03-09,41,35,38.0,3,M
1994-03-10,44,37,40.5,1,M
1994-03-11,40,32,36.0,T,M
1994-03-12,42,33,37.5,0,M
1994-03-13,42,35,38.5,0,M
1994-03-14,42,37,39.5,0,M
1994-03-15,42,35,38.5,0,M
1994-03-16,38,33,35.5,0,M
1994-03-17,38,32,35.0,0,M
1994-03-18,38,20,29.0,0,M
1994-03-19,27,15,21.0,2,M
1994-03-20,30,20,25.0,3,M
1994-03-21,28,21,24.5,3,M
1994-03-22,33,15,24.0,3,M
1994-03-23,36,20,28.0,4,M
1994-03-24,40,27,33.5,3,M
1994-03-25,48,36,42.0,1,M
1994-03-26,48,36,42.0,T,M
1994-03-27,47,35,41.0,0,M
1994-03-28,51,32,41.5,0,M
1994-03-29,56,29,42.5,0,M
1994-03-30,48,38,43.0,0,M
1994-03-31,55,36,45.5,0,M
1994-04-01,41,35,38.0,0,M
1994-04-02,45,35,40.0,0,M
1994-04-03,45,35,40.0,0,M
1994-04-04,45,34,39.5,0,M
1994-04-05,50,35,42.5,0,M
1994-04-06,58,32,45.0,0,M
1994-04-07,M,M,M,0,M
1994-04-08,M,M,M,0,M
1994-04-09,M,M,M,0,M
1994-04-10,M,M,M,0,M
1994-04-11,M,M,M,0,M
1994-04-12,M,M,M,0,M
1994-04-13,M,M,M,0,M
1994-04-14,M,M,M,0,M
1994-04-15,M,M,M,0,M
1994-04-16,M,M,M,0,M
1994-04-17,M,M,M,0,M
1994-04-18,M,M,M,0,M
1994-04-19,M,M,M,0,M
1994-04-20,M,M,M,0,M
1994-04-21,M,M,M,0,M
1994-04-22,M,M,M,0,M
1994-04-23,M,M,M,0,M
1994-04-24,M,M,M,0,M
1994-04-25,M,M,M,0,M
1994-04-26,M,M,M,0,M
1994-04-27,M,M,M,0,M
1994-04-28,M,M,M,0,M
1994-04-29,M,M,M,0,M
1994-04-30,M,M,M,0,M
1994-05-01,54,42,48.0,0,M
1994-05-02,55,40,47.5,0,M
1994-05-03,52,45,48.5,0,M
1994-05-04,53,40,46.5,0,M
1994-05-05,52,41,46.5,0,M
1994-05-06,52,41,46.5,0,M
1994-05-07,53,43,48.0,0,M
1994-05-08,49,38,43.5,0,M
1994-05-09,48,40,44.0,0,M
1994-05-10,59,42,50.5,0,M
1994-05-11,50,44,47.0,0,M
1994-05-12,50,45,47.5,0,M
1994-05-13,58,43,50.5,0,M
1994-05-14,58,42,50.0,0,M
1994-05-15,65,44,54.5,0,M
1994-05-16,71,45,58.0,0,M
1994-05-17,69,46,57.5,0,M
1994-05-18,61,48,54.5,0,M
1994-05-19,61,46,53.5,0,M
1994-05-20,58,48,53.0,0,M
1994-05-21,52,47,49.5,0,M
1994-05-22,53,46,49.5,0,M
1994-05-23,51,48,49.5,0,M
1994-05-24,55,45,50.0,0,M
1994-05-25,55,46,50.5,0,M
1994-05-26,52,46,49.0,0,M
1994-05-27,54,45,49.5,0,M
1994-05-28,60,46,53.0,0,M
1994-05-29,64,47,55.5,0,M
1994-05-30,57,48,52.5,0,M
1994-05-31,67,48,57.5,0,M
1994-06-01,55,41,48.0,0,M
1994-06-02,51,42,46.5,0,M
1994-06-03,60,48,54.0,0,M
1994-06-04,65,48,56.5,0,M
1994-06-05,66,50,58.0,0,M
1994-06-06,66,48,57.0,0,M
1994-06-07,63,50,56.5,0,M
1994-06-08,65,50,57.5,0,M
1994-06-09,65,51,58.0,0,M
1994-06-10,66,50,58.0,0,M
1994-06-11,64,53,58.5,0,M
1994-06-12,65,52,58.5,0,M
1994-06-13,73,55,64.0,0,M
1994-06-14,75,55,65.0,0,M
1994-06-15,76,52,64.0,0,M
1994-06-16,66,53,59.5,0,M
1994-06-17,60,54,57.0,0,M
1994-06-18,57,51,54.0,0,M
1994-06-19,59,52,55.5,0,M
1994-06-20,59,55,57.0,0,M
1994-06-21,63,55,59.0,0,M
1994-06-22,63,M,M,0,M
1994-06-23,69,54,61.5,0,M
1994-06-24,65,56,60.5,0,M
1994-06-25,65,56,60.5,0,M
1994-06-26,63,51,57.0,0,M
1994-06-27,58,53,55.5,0,M
1994-06-28,63,55,59.0,0,M
1994-06-29,58,53,55.5,0,M
1994-06-30,M,52,M,0,M
1994-07-01,69,55,62.0,0,M
1994-07-02,69,57,63.0,0,M
1994-07-03,67,49,58.0,0,M
1994-07-04,60,53,56.5,0,M
1994-07-05,58,53,55.5,0,M
1994-07-06,58,52,55.0,0,M
1994-07-07,60,50,55.0,0,M
1994-07-08,63,54,58.5,0,M
1994-07-09,62,53,57.5,0,M
1994-07-10,63,55,59.0,0,M
1994-07-11,66,54,60.0,0,M
1994-07-12,70,53,61.5,0,M
1994-07-13,73,53,63.0,0,M
1994-07-14,73,57,65.0,0,M
1994-07-15,73,56,64.5,0,M
1994-07-16,70,54,62.0,0,M
1994-07-17,61,52,56.5,0,M
1994-07-18,60,54,57.0,0,M
1994-07-19,65,55,60.0,0,M
1994-07-20,65,55,60.0,0,M
1994-07-21,63,49,56.0,0,M
1994-07-22,65,51,58.0,0,M
1994-07-23,72,53,62.5,0,M
1994-07-24,74,53,63.5,0,M
1994-07-25,78,55,66.5,0,M
1994-07-26,75,55,65.0,0,M
1994-07-27,70,52,61.0,0,M
1994-07-28,70,58,64.0,0,M
1994-07-29,61,56,58.5,0,M
1994-07-30,60,56,58.0,0,M
1994-07-31,56,53,54.5,0,M
1994-08-01,69,51,60.0,0,M
1994-08-02,68,51,59.5,0,M
1994-08-03,86,55,70.5,0,M
1994-08-04,79,58,68.5,0,M
1994-08-05,63,56,59.5,0,M
1994-08-06,73,55,64.0,0,M
1994-08-07,70,55,62.5,0,M
1994-08-08,69,53,61.0,0,M
1994-08-09,69,55,62.0,0,M
1994-08-10,72,56,64.0,0,M
1994-08-11,75,55,65.0,0,M
1994-08-12,70,55,62.5,0,M
1994-08-13,76,56,66.0,0,M
1994-08-14,76,56,66.0,0,M
1994-08-15,67,56,61.5,0,M
1994-08-16,71,54,62.5,0,M
1994-08-17,69,55,62.0,0,M
1994-08-18,69,54,61.5,0,M
1994-08-19,76,58,67.0,0,M
1994-08-20,77,56,66.5,0,M
1994-08-21,60,56,58.0,0,M
1994-08-22,60,54,57.0,0,M
1994-08-23,58,53,55.5,0,M
1994-08-24,60,52,56.0,0,M
1994-08-25,60,55,57.5,0,M
1994-08-26,63,46,54.5,0,M
1994-08-27,66,54,60.0,0,M
1994-08-28,74,55,64.5,0,M
1994-08-29,64,55,59.5,0,M
1994-08-30,64,52,58.0,0,M
1994-08-31,58,52,55.0,0,M
1994-09-01,61,48,54.5,0,M
1994-09-02,61,49,55.0,0,M
1994-09-03,56,52,54.0,0,M
1994-09-04,59,51,55.0,0,M
1994-09-05,55,49,52.0,0,M
1994-09-06,56,47,51.5,0,M
1994-09-07,70,50,60.0,0,M
1994-09-08,64,42,53.0,0,M
1994-09-09,57,44,50.5,0,M
1994-09-10,67,50,58.5,0,M
1994-09-11,55,50,52.5,0,M
1994-09-12,55,52,53.5,0,M
1994-09-13,55,52,53.5,0,M
1994-09-14,55,48,51.5,0,M
1994-09-15,53,52,52.5,0,M
1994-09-16,55,51,53.0,0,M
1994-09-17,55,43,49.0,0,M
1994-09-18,54,50,52.0,0,M
1994-09-19,55,50,52.5,0,M
1994-09-20,52,45,48.5,0,M
1994-09-21,49,49,49.0,0,M
1994-09-22,52,48,50.0,0,M
1994-09-23,51,47,49.0,0,M
1994-09-24,50,45,47.5,0,M
1994-09-25,52,47,49.5,0,M
1994-09-26,55,48,51.5,0,M
1994-09-27,M,39,M,0,M
1994-09-28,50,39,44.5,0,M
1994-09-29,55,32,43.5,0,M
1994-09-30,57,45,51.0,0,M
1994-10-01,58,32,45.0,0,M
1994-10-02,49,30,39.5,0,M
1994-10-03,50,45,47.5,0,M
1994-10-04,55,50,52.5,0,M
1994-10-05,55,46,50.5,0,M
1994-10-06,52,47,49.5,0,M
1994-10-07,56,47,51.5,0,M
1994-10-08,51,46,48.5,0,M
1994-10-09,51,42,46.5,0,M
1994-10-10,45,34,39.5,0,M
1994-10-11,47,40,43.5,0,M
1994-10-12,47,44,45.5,0,M
1994-10-13,M,M,M,0,M
1994-10-14,55,40,47.5,0,M
1994-10-15,45,35,40.0,0,M
1994-10-16,48,40,44.0,0,M
1994-10-17,47,43,45.0,0,M
1994-10-18,46,43,44.5,0,M
1994-10-19,45,43,44.0,0,M
1994-10-20,43,M,M,0,M
1994-10-21,47,40,43.5,0,M
1994-10-22,44,39,41.5,0,M
1994-10-23,44,40,42.0,0,M
1994-10-24,43,34,38.5,0,M
1994-10-25,45,40,42.5,0,M
1994-10-26,46,40,43.0,0,M
1994-10-27,44,36,40.0,0,M
1994-10-28,44,40,42.0,0,M
1994-10-29,41,36,38.5,0,M
1994-10-30,46,34,40.0,0,M
1994-10-31,45,34,39.5,0,M
1994-11-01,38,25,31.5,0,M
1994-11-02,31,23,27.0,2,M
1994-11-03,44,M,M,M,M
1994-11-04,40,35,37.5,4,M
1994-11-05,38,33,35.5,4,M
1994-11-06,36,M,M,4,M
1994-11-07,38,25,31.5,3,M
1994-11-08,37,30,33.5,M,M
1994-11-09,M,20,M,5,M
1994-11-10,35,23,29.0,5,M
1994-11-11,39,35,37.0,3,M
1994-11-12,M,30,M,4,M
1994-11-13,35,28,31.5,5,M
1994-11-14,30,18,24.0,7,M
1994-11-15,23,12,17.5,9,M
1994-11-16,32,M,M,M,M
