KODIAK AIRPORT
1997-06-29,58,49,53.5,0,0.00
1997-06-30,65,48,56.5,0,0.00
1997-07-01,56,51,53.5,0,0.00
1997-07-02,57,53,55.0,0,0.00
1997-07-03,60,50,55.0,0,0.00
1997-07-04,57,48,52.5,0,0.00
1997-07-05,59,53,56.0,0,0.00
1997-07-06,57,53,55.0,0,0.00
1997-07-07,62,53,57.5,0,0.00
1997-07-08,69,54,61.5,0,0.00
1997-07-09,66,46,56.0,0,0.00
1997-07-10,54,50,52.0,0,0.00
1997-07-11,61,53,57.0,0,0.00
1997-07-12,58,54,56.0,0,0.00
1997-07-13,62,52,57.0,0,0.00
1997-07-14,64,55,59.5,0,0.00
1997-07-15,64,51,57.5,0,0.00
1997-07-16,56,46,51.0,0,0.00
1997-07-17,55,52,53.5,0,0.00
1997-07-18,55,53,54.0,0,0.00
1997-07-19,57,53,55.0,0,0.00
1997-07-20,57,53,55.0,0,0.00
1997-07-21,62,49,55.5,0,0.00
1997-07-22,64,44,54.0,0,0.00
1997-07-23,62,51,56.5,0,0.00
1997-07-24,69,51,60.0,0,0.00
1997-07-25,67,54,60.5,0,0.00
1997-07-26,66,51,58.5,0,0.00
1997-07-27,73,52,62.5,0,0.00
1997-07-28,74,52,63.0,0,0.00
1997-07-29,63,52,57.5,0,0.00
1997-07-30,62,49,55.5,0,0.00
1997-07-31,56,54,55.0,0,0.00
1997-08-01,62,52,57.0,0,0.00
1997-08-02,67,47,57.0,0,0.00
1997-08-03,62,50,56.0,0,0.00
1997-08-04,62,53,57.5,0,0.00
1997-08-05,60,48,54.0,0,0.00
1997-08-06,63,51,57.0,0,0.00
1997-08-07,63,45,54.0,0,0.00
1997-08-08,64,54,59.0,0,0.00
1997-08-09,62,53,57.5,0,0.00
1997-08-10,64,54,59.0,0,0.00
1997-08-11,64,53,58.5,0,0.00
1997-08-12,63,49,56.0,0,0.00
1997-08-13,68,52,60.0,0,0.00
1997-08-14,65,49,57.0,0,0.00
1997-08-15,62,51,56.5,0,0.00
1997-08-16,66,55,60.5,0,0.00
1997-08-17,69,50,59.5,0,0.00
1997-08-18,69,51,60.0,0,0.00
1997-08-19,68,47,57.5,0,0.00
1997-08-20,57,47,52.0,0,0.00
1997-08-21,67,52,59.5,0,0.00
1997-08-22,66,53,59.5,0,0.00
1997-08-23,67,57,62.0,0,0.00
1997-08-24,69,56,62.5,0,0.00
1997-08-25,59,49,54.0,0,0.00
1997-08-26,59,51,55.0,0,0.00
1997-08-27,64,50,57.0,0,0.00
1997-08-28,66,52,59.0,0,0.00
1997-08-29,67,47,57.0,0,0.00
1997-08-30,65,55,60.0,0,0.00
1997-08-31,59,43,51.0,0,0.00
1997-09-01,58,39,48.5,0,0.00
1997-09-02,65,49,57.0,0,0.00
1997-09-03,64,48,56.0,0,0.00
1997-09-04,58,47,52.5,0,0.00
1997-09-05,56,53,54.5,0,0.00
1997-09-06,57,54,55.5,0,0.00
1997-09-07,57,53,55.0,0,0.00
1997-09-08,59,53,56.0,0,0.00
1997-09-09,58,51,54.5,0,0.00
1997-09-10,66,54,60.0,0,0.00
1997-09-11,65,55,60.0,0,0.00
1997-09-12,68,54,61.0,0,0.00
1997-09-13,69,47,58.0,0,0.00
1997-09-14,58,42,50.0,0,0.00
1997-09-15,54,51,52.5,0,0.00
1997-09-16,62,45,53.5,0,0.00
1997-09-17,62,45,53.5,0,0.00
1997-09-18,56,40,48.0,0,0.00
1997-09-19,49,35,42.0,0,0.00
1997-09-20,53,34,43.5,0,0.00
1997-09-21,54,47,50.5,0,0.00
1997-09-22,53,51,52.0,0,0.00
1997-09-23,54,51,52.5,0,0.00
1997-09-24,55,50,52.5,0,0.00
1997-09-25,56,49,52.5,0,0.00
1997-09-26,53,41,47.0,0,0.00
1997-09-27,54,32,43.0,0,0.00
1997-09-28,49,33,41.0,0,0.00
1997-09-29,51,45,48.0,0,0.00
1997-09-30,53,46,49.5,0,0.00
1997-10-01,54,44,49.0,0,0.00
1997-10-02,56,35,45.5,0,0.00
1997-10-03,52,33,42.5,0,0.00
1997-10-04,50,41,45.5,0,0.00
1997-10-05,47,39,43.0,0,0.00
1997-10-06,43,27,35.0,0,0.00
1997-10-07,48,38,43.0,0,0.00
1997-10-08,54,41,47.5,0,0.00
1997-10-09,54,34,44.0,0,0.00
1997-10-10,50,31,40.5,0,0.00
1997-10-11,48,37,42.5,0,0.00
1997-10-12,47,45,46.0,0,0.00
1997-10-13,46,39,42.5,0,0.00
1997-10-14,39,35,37.0,0,0.00
1997-10-15,38,35,36.5,0,0.00
1997-10-16,43,34,38.5,0,0.00
1997-10-17,42,24,33.0,0,0.00
1997-10-18,45,34,39.5,0,0.00
1997-10-19,44,39,41.5,0,0.00
1997-10-20,46,35,40.5,0,0.00
1997-10-21,46,41,43.5,0,0.00
1997-10-22,44,29,36.5,0,0.00
1997-10-23,39,29,34.0,0,0.00
1997-10-24,41,34,37.5,0,0.00
1997-10-25,42,31,36.5,0,0.00
1997-10-26,37,21,29.0,0,0.00
1997-10-27,41,20,30.5,0,0.00
1997-10-28,43,38,40.5,0,0.00
1997-10-29,41,39,40.0,0,0.00
1997-10-30,41,33,37.0,0,0.00
1997-10-31,37,26,31.5,0,0.00
1997-11-01,38,22,30.0,0,0.00
1997-11-02,45,27,36.0,T,0.00
1997-11-03,46,34,40.0,0,0.00
1997-11-04,43,28,35.5,0,0.00
1997-11-05,45,28,36.5,0,0.00
1997-11-06,47,28,37.5,0,0.00
1997-11-07,46,44,45.0,0,0.00
1997-11-08,47,44,45.5,0,0.00
1997-11-09,47,42,44.5,0,0.00
1997-11-10,45,36,40.5,0,0.00
1997-11-11,45,38,41.5,0,0.00
1997-11-12,42,31,36.5,0,0.00
1997-11-13,40,36,38.0,0,0.00
1997-11-14,40,24,32.0,0,0.00
1997-11-15,40,24,32.0,0,0.00
1997-11-16,42,33,37.5,0,0.00
1997-11-17,40,26,33.0,0,0.00
1997-11-18,36,23,29.5,0,0.00
1997-11-19,39,25,32.0,0,0.00
1997-11-20,41,25,33.0,0,0.00
1997-11-21,40,28,34.0,0,0.00
1997-11-22,39,21,30.0,0,0.00
1997-11-23,33,26,29.5,1,0.00
1997-11-24,28,14,21.0,T,0.00
1997-11-25,42,17,29.5,0,0.00
1997-11-26,41,28,34.5,0,0.00
1997-11-27,35,25,30.0,0,0.00
1997-11-28,31,22,26.5,T,0.00
1997-11-29,36,20,28.0,1,0.20
1997-11-30,33,15,24.0,2,0.30
1997-12-01,33,16,24.5,2,0.30
1997-12-02,26,12,19.0,2,0.30
1997-12-03,26,14,20.0,2,0.30
1997-12-04,42,23,32.5,2,M
1997-12-05,40,31,35.5,0,M
1997-12-06,35,25,30.0,T,M
1997-12-07,34,15,24.5,T,M
1997-12-08,37,13,25.0,T,M
1997-12-09,37,31,34.0,T,M
1997-12-10,35,31,33.0,8,M
1997-12-11,36,31,33.5,5,M
1997-12-12,32,28,30.0,5,M
1997-12-13,30,21,25.5,5,1.00
1997-12-14,24,11,17.5,6,0.80
1997-12-15,12,-0,6.0,9,1.00
1997-12-16,19,2,10.5,7,0.70
1997-12-17,25,-2,11.5,7,0.70
1997-12-18,39,25,32.0,2,M
1997-12-19,29,18,23.5,3,M
1997-12-20,32,6,19.0,3,M
1997-12-21,38,30,34.0,4,M
1997-12-22,39,29,34.0,3,M
1997-12-23,41,20,30.5,2,M
1997-12-24,40,24,32.0,2,M
1997-12-25,36,24,30.0,1,M
1997-12-26,31,14,22.5,1,0.30
1997-12-27,38,18,28.0,1,0.50
1997-12-28,35,13,24.0,1,0.10
1997-12-29,14,6,10.0,1,M
1997-12-30,24,5,14.5,1,M
1997-12-31,33,13,23.0,1,M
1998-01-01,34,24,29.0,1,M
1998-01-02,32,24,28.0,1,M
1998-01-03,26,19,22.5,1,M
1998-01-04,25,20,22.5,1,M
1998-01-05,24,13,18.5,T,M
1998-01-06,25,8,16.5,T,M
1998-01-07,37,22,29.5,T,M
1998-01-08,38,33,35.5,T,M
1998-01-09,38,37,37.5,0,M
1998-01-10,38,36,37.0,0,M
1998-01-11,38,36,37.0,0,M
1998-01-12,37,32,34.5,0,M
1998-01-13,34,28,31.0,T,M
1998-01-14,30,18,24.0,T,M
1998-01-15,38,20,29.0,1,0.30
1998-01-16,39,36,37.5,T,M
1998-01-17,38,22,30.0,1,M
1998-01-18,39,34,36.5,1,M
1998-01-19,39,23,31.0,T,M
1998-01-20,39,36,37.5,0,M
1998-01-21,40,37,38.5,0,M
1998-01-22,40,36,38.0,0,M
1998-01-23,41,38,39.5,0,M
1998-01-24,40,26,33.0,0,M
1998-01-25,35,26,30.5,0,M
1998-01-26,34,31,32.5,0,M
1998-01-27,38,31,34.5,2,0.20
1998-01-28,40,34,37.0,T,0.00
1998-01-29,40,35,37.5,0,0.00
1998-01-30,38,33,35.5,T,0.00
1998-01-31,39,30,34.5,0,0.00
1998-02-01,43,33,38.0,0,0.00
1998-02-02,42,39,40.5,0,0.00
1998-02-03,40,37,38.5,0,0.00
1998-02-04,40,35,37.5,0,0.00
1998-02-05,41,34,37.5,0,0.00
1998-02-06,42,39,40.5,0,0.00
1998-02-07,41,36,38.5,0,0.00
1998-02-08,41,33,37.0,0,0.00
1998-02-09,39,32,35.5,0,0.00
1998-02-10,37,33,35.0,T,0.00
1998-02-11,39,33,36.0,0,0.00
1998-02-12,39,31,35.0,0,0.00
1998-02-13,35,24,29.5,0,0.00
1998-02-14,37,32,34.5,0,0.00
1998-02-15,37,34,35.5,0,0.00
1998-02-16,39,36,37.5,0,0.00
1998-02-17,43,37,40.0,0,0.00
1998-02-18,42,40,41.0,0,0.00
1998-02-19,42,36,39.0,0,0.00
1998-02-20,42,36,39.0,0,0.00
1998-02-21,40,35,37.5,0,0.00
1998-02-22,42,34,38.0,0,0.00
1998-02-23,39,32,35.5,0,0.00
1998-02-24,41,30,35.5,0,0.00
1998-02-25,39,27,33.0,0,0.00
1998-02-26,37,25,31.0,0,0.00
1998-02-27,34,21,27.5,0,0.00
1998-02-28,38,32,35.0,T,0.00
1998-03-01,42,28,35.0,0,0.00
1998-03-02,36,25,30.5,0,0.00
1998-03-03,37,19,28.0,0,0.00
1998-03-04,37,27,32.0,0,0.00
1998-03-05,40,35,37.5,0,0.00
1998-03-06,41,37,39.0,0,0.00
1998-03-07,41,39,40.0,0,0.00
1998-03-08,41,36,38.5,0,0.00
1998-03-09,40,36,38.0,0,0.00
1998-03-10,40,36,38.0,0,0.00
1998-03-11,39,35,37.0,0,0.00
1998-03-12,42,38,40.0,0,0.00
1998-03-13,41,39,40.0,0,0.00
1998-03-14,42,38,40.0,0,0.00
1998-03-15,43,37,40.0,0,0.00
1998-03-16,40,36,38.0,0,0.00
1998-03-17,41,37,39.0,0,0.00
1998-03-18,41,38,39.5,0,0.00
1998-03-19,41,39,40.0,0,0.00
1998-03-20,42,39,40.5,0,0.00
1998-03-21,48,39,43.5,0,0.00
1998-03-22,46,35,40.5,0,0.00
1998-03-23,44,34,39.0,0,0.00
1998-03-24,42,34,38.0,0,0.00
1998-03-25,38,31,34.5,0,0.00
1998-03-26,35,29,32.0,0,0.00
1998-03-27,39,31,35.0,0,0.00
1998-03-28,48,34,41.0,0,0.00
1998-03-29,45,31,38.0,0,0.00
1998-03-30,44,31,37.5,0,0.00
1998-03-31,42,33,37.5,0,0.00
1998-04-01,40,31,35.5,0,0.00
1998-04-02,43,30,36.5,0,0.00
1998-04-03,45,34,39.5,0,0.00
1998-04-04,38,33,35.5,0,0.00
1998-04-05,40,34,37.0,0,0.00
1998-04-06,39,30,34.5,0,0.00
1998-04-07,43,22,32.5,0,0.00
1998-04-08,44,27,35.5,0,0.00
1998-04-09,43,24,33.5,0,0.00
1998-04-10,47,30,38.5,0,0.00
1998-04-11,43,27,35.0,0,0.00
1998-04-12,46,26,36.0,0,0.00
1998-04-13,46,39,42.5,0,0.00
1998-04-14,49,34,41.5,0,0.00
1998-04-15,44,35,39.5,0,0.00
1998-04-16,43,36,39.5,0,0.00
1998-04-17,43,38,40.5,0,0.00
1998-04-18,43,39,41.0,0,0.00
1998-04-19,42,39,40.5,0,0.00
1998-04-20,44,38,41.0,0,0.00
1998-04-21,51,38,44.5,0,0.00
1998-04-22,49,31,40.0,0,0.00
1998-04-23,48,29,38.5,0,0.00
1998-04-24,43,32,37.5,0,0.00
1998-04-25,47,35,41.0,0,0.00
1998-04-26,58,33,45.5,0,0.00
1998-04-27,46,36,41.0,0,0.00
1998-04-28,44,32,38.0,0,0.00
1998-04-29,42,30,36.0,0,0.00
1998-04-30,42,30,36.0,0,0.00
1998-05-01,51,34,42.5,0,0.00
1998-05-02,57,41,49.0,0,0.00
1998-05-03,50,41,45.5,0,0.00
1998-05-04,46,33,39.5,0,0.00
1998-05-05,47,38,42.5,0,0.00
1998-05-06,46,32,39.0,0,0.00
1998-05-07,48,36,42.0,0,0.00
1998-05-08,43,38,40.5,0,0.00
1998-05-09,50,33,41.5,0,0.00
1998-05-10,46,32,39.0,0,0.00
1998-05-11,47,29,38.0,0,0.00
1998-05-12,46,37,41.5,0,0.00
1998-05-13,50,36,43.0,0,0.00
1998-05-14,53,39,46.0,0,0.00
1998-05-15,53,42,47.5,0,0.00
1998-05-16,48,33,40.5,0,0.00
1998-05-17,43,30,36.5,0,0.00
1998-05-18,45,40,42.5,0,0.00
1998-05-19,44,35,39.5,0,0.00
1998-05-20,45,37,41.0,0,0.00
1998-05-21,50,34,42.0,0,0.00
1998-05-22,45,40,42.5,0,0.00
1998-05-23,49,41,45.0,0,0.00
1998-05-24,54,38,46.0,0,0.00
1998-05-25,53,33,43.0,0,0.00
1998-05-26,47,44,45.5,0,0.00
1998-05-27,56,44,50.0,0,0.00
1998-05-28,49,44,46.5,0,0.00
1998-05-29,47,45,46.0,0,0.00
1998-05-30,54,44,49.0,0,0.00
1998-05-31,58,42,50.0,0,0.00
1998-06-01,53,44,48.5,0,0.00
1998-06-02,50,46,48.0,0,0.00
1998-06-03,54,45,49.5,0,0.00
1998-06-04,51,46,48.5,0,0.00
1998-06-05,55,46,50.5,0,0.00
1998-06-06,49,46,47.5,0,0.00
1998-06-07,52,45,48.5,0,0.00
1998-06-08,48,44,46.0,0,0.00
1998-06-09,53,44,48.5,0,0.00
1998-06-10,52,36,44.0,0,0.00
1998-06-11,53,45,49.0,0,0.00
1998-06-12,57,40,48.5,0,0.00
1998-06-13,50,43,46.5,0,0.00
1998-06-14,64,43,53.5,0,0.00
1998-06-15,59,43,51.0,0,0.00
1998-06-16,58,44,51.0,0,0.00
1998-06-17,66,41,53.5,0,0.00
1998-06-18,49,43,46.0,0,0.00
1998-06-19,56,41,48.5,0,0.00
1998-06-20,49,46,47.5,0,0.00
1998-06-21,59,42,50.5,0,0.00
1998-06-22,54,37,45.5,0,0.00
1998-06-23,60,46,53.0,0,0.00
1998-06-24,62,48,55.0,0,0.00
1998-06-25,64,44,54.0,0,0.00
1998-06-26,63,51,57.0,0,0.00
1998-06-27,53,48,50.5,0,0.00
1998-06-28,53,49,51.0,0,0.00
1998-06-29,53,50,51.5,0,0.00
1998-06-30,52,47,49.5,0,0.00
1998-07-01,56,48,52.0,0,0.00
1998-07-02,50,48,49.0,0,0.00
1998-07-03,54,49,51.5,0,0.00
1998-07-04,51,47,49.0,0,0.00
1998-07-05,57,46,51.5,0,0.00
1998-07-06,57,47,52.0,0,0.00
1998-07-07,58,47,52.5,0,0.00
1998-07-08,56,45,50.5,0,0.00
1998-07-09,55,49,52.0,0,0.00
1998-07-10,55,49,52.0,0,0.00
1998-07-11,56,52,54.0,0,0.00
1998-07-12,58,47,52.5,0,0.00
1998-07-13,64,52,58.0,0,0.00
1998-07-14,62,48,55.0,0,0.00
1998-07-15,56,49,52.5,0,0.00
1998-07-16,54,50,52.0,0,0.00
1998-07-17,57,50,53.5,0,0.00
1998-07-18,58,45,51.5,0,0.00
1998-07-19,56,52,54.0,0,0.00
1998-07-20,53,51,52.0,0,0.00
1998-07-21,55,51,53.0,0,0.00
1998-07-22,56,50,53.0,0,0.00
1998-07-23,57,51,54.0,0,0.00
1998-07-24,60,51,55.5,0,0.00
1998-07-25,60,51,55.5,0,0.00
1998-07-26,60,44,52.0,0,0.00
1998-07-27,60,50,55.0,0,0.00
1998-07-28,67,46,56.5,0,0.00
1998-07-29,67,52,59.5,0,0.00
1998-07-30,70,53,61.5,0,0.00
1998-07-31,76,55,65.5,0,0.00
1998-08-01,72,49,60.5,0,0.00
1998-08-02,64,47,55.5,0,0.00
1998-08-03,61,49,55.0,0,0.00
1998-08-04,60,50,55.0,0,0.00
1998-08-05,62,52,57.0,0,0.00
1998-08-06,61,50,55.5,0,0.00
1998-08-07,59,48,53.5,0,0.00
1998-08-08,59,50,54.5,0,0.00
1998-08-09,59,46,52.5,0,0.00
1998-08-10,57,40,48.5,0,0.00
1998-08-11,59,45,52.0,0,0.00
1998-08-12,59,40,49.5,0,0.00
1998-08-13,60,46,53.0,0,0.00
1998-08-14,64,44,54.0,0,0.00
1998-08-15,65,48,56.5,0,0.00
1998-08-16,76,50,63.0,0,0.00
1998-08-17,59,49,54.0,0,0.00
1998-08-18,61,43,52.0,0,0.00
1998-08-19,61,36,48.5,0,0.00
1998-08-20,58,53,55.5,0,0.00
1998-08-21,57,44,50.5,0,0.00
1998-08-22,59,43,51.0,0,0.00
1998-08-23,63,51,57.0,0,0.00
1998-08-24,61,47,54.0,0,0.00
1998-08-25,62,43,52.5,0,0.00
1998-08-26,58,38,48.0,0,0.00
1998-08-27,54,35,44.5,0,0.00
1998-08-28,56,39,47.5,0,0.00
1998-08-29,58,34,46.0,0,0.00
1998-08-30,54,49,51.5,0,0.00
1998-08-31,55,49,52.0,0,0.00
1998-09-01,51,49,50.0,0,0.00
1998-09-02,52,48,50.0,0,0.00
1998-09-03,53,39,46.0,0,0.00
1998-09-04,55,40,47.5,0,0.00
1998-09-05,54,48,51.0,0,0.00
1998-09-06,56,47,51.5,0,0.00
1998-09-07,56,40,48.0,0,0.00
1998-09-08,55,37,46.0,0,0.00
1998-09-09,51,48,49.5,0,0.00
1998-09-10,52,48,50.0,0,0.00
1998-09-11,51,46,48.5,0,0.00
1998-09-12,54,43,48.5,0,0.00
1998-09-13,55,42,48.5,0,0.00
1998-09-14,58,43,50.5,0,0.00
1998-09-15,56,37,46.5,0,0.00
1998-09-16,56,47,51.5,0,0.00
1998-09-17,53,47,50.0,0,0.00
1998-09-18,54,44,49.0,0,0.00
1998-09-19,54,49,51.5,0,0.00
1998-09-20,58,41,49.5,0,0.00
1998-09-21,53,39,46.0,0,0.00
1998-09-22,55,43,49.0,0,0.00
1998-09-23,59,41,50.0,0,0.00
1998-09-24,54,38,46.0,0,0.00
1998-09-25,58,42,50.0,0,0.00
1998-09-26,55,36,45.5,0,0.00
1998-09-27,53,36,44.5,0,0.00
1998-09-28,48,33,40.5,0,0.00
1998-09-29,46,41,43.5,0,0.00
1998-09-30,50,43,46.5,0,0.00
1998-10-01,55,38,46.5,0,0.00
1998-10-02,49,30,39.5,0,0.00
1998-10-03,49,31,40.0,0,0.00
1998-10-04,49,43,46.0,0,0.00
1998-10-05,53,43,48.0,0,0.00
1998-10-06,47,31,39.0,0,0.00
1998-10-07,46,30,38.0,0,0.00
1998-10-08,48,30,39.0,0,0.00
1998-10-09,50,27,38.5,0,0.00
1998-10-10,49,34,41.5,0,0.00
1998-10-11,48,37,42.5,0,0.00
1998-10-12,45,41,43.0,0,0.00
1998-10-13,51,33,42.0,0,0.00
1998-10-14,47,30,38.5,0,0.00
1998-10-15,46,38,42.0,0,0.00
1998-10-16,44,31,37.5,0,0.00
1998-10-17,47,29,38.0,0,0.00
1998-10-18,50,33,41.5,0,0.00
1998-10-19,46,33,39.5,0,0.00
1998-10-20,45,28,36.5,0,0.00
1998-10-21,44,26,35.0,0,0.00
1998-10-22,46,40,43.0,0,0.00
1998-10-23,47,40,43.5,0,0.00
1998-10-24,47,31,39.0,0,0.00
1998-10-25,44,33,38.5,0,0.00
1998-10-26,42,28,35.0,0,0.00
1998-10-27,43,26,34.5,0,0.00
1998-10-28,44,35,39.5,0,0.00
1998-10-29,46,43,44.5,0,0.00
1998-10-30,44,31,37.5,0,0.00
1998-10-31,48,28,38.0,0,0.00
1998-11-01,48,42,45.0,0,0.00
1998-11-02,47,40,43.5,0,0.00
1998-11-03,47,42,44.5,0,0.00
1998-11-04,46,38,42.0,0,0.00
1998-11-05,46,32,39.0,0,0.00
1998-11-06,45,41,43.0,0,0.00
1998-11-07,45,40,42.5,0,0.00
1998-11-08,46,44,45.0,0,0.00
1998-11-09,45,43,44.0,0,0.00
1998-11-10,46,41,43.5,0,0.00
1998-11-11,45,30,37.5,0,0.00
1998-11-12,40,26,33.0,0,0.00
1998-11-13,46,27,36.5,0,0.00
1998-11-14,39,27,33.0,0,0.00
1998-11-15,43,32,37.5,0,0.00
1998-11-16,43,28,35.5,0,0.00
1998-11-17,45,40,42.5,0,0.00
1998-11-18,43,36,39.5,0,0.00
1998-11-19,39,30,34.5,0,0.00
1998-11-20,39,33,36.0,0,0.00
1998-11-21,39,34,36.5,0,0.00
1998-11-22,34,25,29.5,T,0.00
1998-11-23,29,17,23.0,T,0.00
1998-11-24,30,16,23.0,0,0.00
1998-11-25,27,17,22.0,T,0.00
1998-11-26,23,16,19.5,T,0.00
1998-11-27,41,21,31.0,T,0.30
1998-11-28,39,31,35.0,0,0.00
1998-11-29,36,27,31.5,0,0.00
1998-11-30,36,27,31.5,0,0.00
1998-12-01,35,28,31.5,0,0.00
1998-12-02,31,21,26.0,0,0.00
1998-12-03,42,19,30.5,0,0.00
1998-12-04,41,33,37.0,T,0.00
1998-12-05,36,23,29.5,T,0.00
1998-12-06,39,33,36.0,1,0.00
1998-12-07,34,21,27.5,2,0.20
1998-12-08,29,24,26.5,1,0.00
1998-12-09,29,21,25.0,1,0.00
1998-12-10,26,18,22.0,1,0.00
1998-12-11,28,20,24.0,1,0.00
1998-12-12,20,15,17.5,T,0.00
1998-12-13,29,9,19.0,T,0.00
1998-12-14,33,26,29.5,11,0.50
1998-12-15,30,19,24.5,10,0.60
1998-12-16,33,20,26.5,8,0.40
1998-12-17,39,20,29.5,6,0.30
1998-12-18,40,38,39.0,T,0.00
1998-12-19,40,34,37.0,0,0.00
1998-12-20,40,34,37.0,0,0.00
1998-12-21,38,34,36.0,0,0.00
1998-12-22,39,35,37.0,0,0.00
1998-12-23,39,33,36.0,0,0.00
1998-12-24,39,36,37.5,0,0.00
1998-12-25,38,34,36.0,T,0.00
1998-12-26,34,24,29.0,T,0.00
1998-12-27,32,22,27.0,T,0.00
1998-12-28,28,27,27.5,T,0.00
1998-12-29,28,11,19.5,T,0.00
1998-12-30,21,9,15.0,T,0.00
1998-12-31,21,8,14.5,T,0.00
1999-01-01,30,21,25.5,2,0.20
1999-01-02,29,19,24.0,1,0.00
1999-01-03,32,15,23.5,T,0.00
1999-01-04,37,30,33.5,T,0.00
1999-01-05,40,36,38.0,0,0.00
1999-01-06,39,36,37.5,0,0.00
1999-01-07,40,33,36.5,0,0.00
1999-01-08,40,31,35.5,0,0.00
1999-01-09,41,33,37.0,0,0.00
1999-01-10,36,27,31.5,0,0.00
1999-01-11,40,35,37.5,0,0.00
1999-01-12,39,33,36.0,0,0.00
1999-01-13,41,36,38.5,0,0.00
1999-01-14,36,27,31.5,0,0.00
1999-01-15,27,14,20.5,0,0.00
1999-01-16,27,14,20.5,0,0.00
1999-01-17,32,14,23.0,0,0.00
1999-01-18,28,12,20.0,0,0.00
1999-01-19,27,12,19.5,0,0.00
1999-01-20,26,23,24.5,0,0.00
1999-01-21,27,14,20.5,0,0.00
1999-01-22,41,22,31.5,0,0.00
1999-01-23,42,30,36.0,0,0.00
1999-01-24,38,26,32.0,T,0.00
1999-01-25,34,20,27.0,T,0.00
1999-01-26,33,23,28.0,3,0.00
1999-01-27,25,13,19.0,3,0.00
1999-01-28,16,11,13.5,2,0.00
1999-01-29,18,3,10.5,1,0.00
1999-01-30,4,-5,-0.5,1,0.00
1999-01-31,10,-4,3.0,T,0.00
1999-02-01,16,7,11.5,T,0.00
1999-02-02,13,2,7.5,T,0.00
1999-02-03,14,2,8.0,T,0.00
1999-02-04,11,-0,5.5,T,0.00
1999-02-05,6,-0,3.0,T,0.00
1999-02-06,12,1,6.5,T,0.00
1999-02-07,21,10,15.5,T,0.00
1999-02-08,16,8,12.0,T,0.00
1999-02-09,21,9,15.0,T,0.00
1999-02-10,25,16,20.5,T,0.00
1999-02-11,31,20,25.5,T,0.00
1999-02-12,33,25,29.0,T,0.00
1999-02-13,35,15,25.0,T,0.00
1999-02-14,36,33,34.5,0,0.00
1999-02-15,35,23,29.0,1,0.00
1999-02-16,36,15,25.5,1,0.00
1999-02-17,36,16,26.0,T,0.00
1999-02-18,37,13,25.0,T,0.00
1999-02-19,36,16,26.0,T,0.00
1999-02-20,38,33,35.5,0,0.00
1999-02-21,37,33,35.0,3,0.30
1999-02-22,37,27,32.0,2,0.20
1999-02-23,34,21,27.5,T,0.00
1999-02-24,33,21,27.0,T,0.00
1999-02-25,32,18,25.0,1,0.00
1999-02-26,31,26,28.5,1,0.00
1999-02-27,30,20,25.0,1,0.00
1999-02-28,23,17,20.0,T,0.00
1999-03-01,26,20,23.0,T,0.00
1999-03-02,33,17,25.0,T,0.00
1999-03-03,33,25,29.0,T,0.00
1999-03-04,33,25,29.0,T,0.00
1999-03-05,32,25,28.5,T,0.00
1999-03-06,32,24,28.0,T,0.00
1999-03-07,34,25,29.5,T,0.00
1999-03-08,34,23,28.5,T,0.00
1999-03-09,25,21,23.0,1,0.00
1999-03-10,34,23,28.5,3,0.30
1999-03-11,32,24,28.0,2,0.20
1999-03-12,28,23,25.5,2,0.20
1999-03-13,32,19,25.5,6,0.60
1999-03-14,36,11,23.5,7,0.70
1999-03-15,31,7,19.0,5,0.50
1999-03-16,23,4,13.5,5,0.50
1999-03-17,32,2,17.0,5,0.50
1999-03-18,35,29,32.0,6,0.30
1999-03-19,36,32,34.0,4,1.00
1999-03-20,34,31,32.5,3,0.30
1999-03-21,35,29,32.0,1,0.00
1999-03-22,33,29,31.0,T,0.00
1999-03-23,38,22,30.0,T,0.00
1999-03-24,35,32,33.5,T,0.00
1999-03-25,38,28,33.0,T,0.00
1999-03-26,40,32,36.0,T,0.00
1999-03-27,37,30,33.5,T,0.00
1999-03-28,39,29,34.0,T,0.00
1999-03-29,30,20,25.0,T,0.00
1999-03-30,32,20,26.0,0,0.00
1999-03-31,39,29,34.0,0,0.00
1999-04-01,40,23,31.5,0,0.00
1999-04-02,38,22,30.0,0,0.00
1999-04-03,38,22,30.0,0,0.00
1999-04-04,39,23,31.0,0,0.00
1999-04-05,44,30,37.0,0,0.00
1999-04-06,37,23,30.0,0,0.00
1999-04-07,35,22,28.5,0,0.00
1999-04-08,35,27,31.0,T,0.00
1999-04-09,40,33,36.5,T,0.00
1999-04-10,42,31,36.5,1,0.00
1999-04-11,37,32,34.5,0,0.00
1999-04-12,36,26,31.0,0,0.00
1999-04-13,42,27,34.5,T,0.00
1999-04-14,38,32,35.0,0,0.00
1999-04-15,41,26,33.5,0,0.00
1999-04-16,39,33,36.0,T,0.00
1999-04-17,43,38,40.5,0,0.00
1999-04-18,44,38,41.0,0,0.00
1999-04-19,42,38,40.0,0,0.00
1999-04-20,43,34,38.5,0,0.00
1999-04-21,42,30,36.0,0,0.00
1999-04-22,40,34,37.0,0,0.00
1999-04-23,46,36,41.0,0,0.00
1999-04-24,46,37,41.5,0,0.00
1999-04-25,42,35,38.5,0,0.00
1999-04-26,47,31,39.0,0,0.00
1999-04-27,44,29,36.5,0,0.00
1999-04-28,44,26,35.0,0,0.00
1999-04-29,48,37,42.5,0,0.00
