ANCHORAGE ELMENDORF AFB
1980-01-01,-5,-15,-10.0,18,M
1993-03-28,38,23,30.5,11,M
1993-03-29,42,29,35.5,11,M
1993-03-30,46,23,34.5,11,M
1993-03-31,51,29,40.0,9,M
1993-04-01,45,32,38.5,9,M
1993-04-02,46,32,39.0,8,M
1993-04-03,45,28,36.5,8,M
1993-04-04,46,22,34.0,6,M
1993-04-05,46,31,38.5,5,M
1993-04-06,47,31,39.0,4,M
1993-04-07,48,28,38.0,3,M
1993-04-08,47,26,36.5,3,M
1993-04-09,46,32,39.0,1,M
1993-04-10,48,32,40.0,1,M
1993-04-11,48,27,37.5,T,M
1993-04-12,43,28,35.5,T,M
1993-04-13,46,33,39.5,T,M
1993-04-14,51,34,42.5,T,M
1993-04-15,47,35,41.0,T,M
1993-04-16,50,37,43.5,T,M
1993-04-17,52,34,43.0,T,M
1993-04-18,46,34,40.0,0,M
1993-04-19,47,31,39.0,0,M
1993-04-20,51,27,39.0,0,M
1993-04-21,56,26,41.0,0,M
1993-04-22,55,32,43.5,0,M
1993-04-23,56,32,44.0,0,M
1993-04-24,59,30,44.5,0,M
1993-04-25,58,40,49.0,0,M
1993-04-26,57,33,45.0,0,M
1993-04-27,54,42,48.0,0,M
1993-04-28,49,36,42.5,0,M
1993-04-29,50,36,43.0,0,M
1993-04-30,54,37,45.5,0,M
1993-05-01,57,35,46.0,0,M
1993-05-02,61,36,48.5,0,M
1993-05-03,53,39,46.0,0,M
1993-05-04,60,36,48.0,0,M
1993-05-05,52,37,44.5,0,M
1993-05-06,53,34,43.5,0,M
1993-05-07,55,40,47.5,0,M
1993-05-08,53,39,46.0,0,M
1993-05-09,54,39,46.5,0,M
1993-05-10,54,38,46.0,0,M
1993-05-11,54,42,48.0,0,M
1993-05-12,50,41,45.5,0,M
1993-05-13,60,41,50.5,0,M
1993-05-14,59,47,53.0,0,M
1993-05-15,69,38,53.5,0,M
1993-05-16,77,43,60.0,0,M
1993-05-17,62,40,51.0,0,M
1993-05-18,64,44,54.0,0,M
1993-05-19,74,43,58.5,0,M
1993-05-20,76,45,60.5,0,M
1993-05-21,M,52,M,0,M
1993-05-22,62,49,55.5,0,M
1993-05-23,66,48,57.0,0,M
1993-05-24,65,43,54.0,0,M
1993-05-25,53,43,48.0,0,M
1993-05-26,55,40,47.5,0,M
1993-05-27,59,45,52.0,0,M
1993-05-28,71,41,56.0,0,M
1993-05-29,76,46,61.0,0,M
1993-05-30,77,49,63.0,0,M
1993-05-31,75,52,63.5,0,M
1993-06-01,71,49,60.0,0,M
1993-06-02,69,46,57.5,0,M
1993-06-03,72,52,62.0,0,M
1993-06-04,66,47,56.5,0,M
1993-06-05,69,45,57.0,0,M
1993-06-06,68,51,59.5,0,M
1993-06-07,63,48,55.5,0,M
1993-06-08,64,42,53.0,0,M
1993-06-09,63,47,55.0,0,M
1993-06-10,68,42,55.0,0,M
1993-06-11,65,43,54.0,0,M
1993-06-12,63,46,54.5,0,M
1993-06-13,65,41,53.0,0,M
1993-06-14,67,45,56.0,0,M
1993-06-15,66,51,58.5,0,M
1993-06-16,59,46,52.5,0,M
1993-06-17,66,49,57.5,0,M
1993-06-18,64,52,58.0,0,M
1993-06-19,72,54,63.0,0,M
1993-06-20,74,52,63.0,0,M
1993-06-21,63,51,57.0,0,M
1993-06-22,67,53,60.0,0,M
1993-06-23,64,52,58.0,0,M
1993-06-24,71,46,58.5,0,M
1993-06-25,69,55,62.0,0,M
1993-06-26,66,54,60.0,0,M
1993-06-27,66,54,60.0,0,M
1993-06-28,73,50,61.5,0,M
1993-06-29,74,53,63.5,0,M
1993-06-30,65,53,59.0,0,M
1993-07-01,70,52,61.0,0,M
1993-07-02,61,53,57.0,0,M
1993-07-03,62,51,56.5,0,M
1993-07-04,55,49,52.0,0,M
1993-07-05,63,49,56.0,0,M
1993-07-06,67,51,59.0,0,M
1993-07-07,67,48,57.5,0,M
1993-07-08,74,46,60.0,0,M
1993-07-09,78,57,67.5,0,M
1993-07-10,81,53,67.0,0,M
1993-07-11,80,54,67.0,0,M
1993-07-12,86,57,71.5,0,M
1993-07-13,74,56,65.0,0,M
1993-07-14,71,52,61.5,0,M
1993-07-15,76,53,64.5,0,M
1993-07-16,76,56,66.0,0,M
1993-07-17,77,56,66.5,0,M
1993-07-18,68,58,63.0,0,M
1993-07-19,72,59,65.5,0,M
1993-07-20,68,57,62.5,0,M
1993-07-21,61,55,58.0,0,M
1993-07-22,66,55,60.5,0,M
1993-07-23,69,58,63.5,0,M
1993-07-24,72,57,64.5,0,M
1993-07-25,66,52,59.0,0,M
1993-07-26,71,55,63.0,0,M
1993-07-27,76,52,64.0,0,M
1993-07-28,78,55,66.5,0,M
1993-07-29,78,57,67.5,0,M
1993-07-30,79,56,67.5,0,M
1993-07-31,71,58,64.5,0,M
1993-08-01,70,59,64.5,0,M
1993-08-02,67,57,62.0,0,M
1993-08-03,71,56,63.5,0,M
1993-08-04,66,57,61.5,0,M
1993-08-05,72,58,65.0,0,M
1993-08-06,66,59,62.5,0,M
1993-08-07,74,57,65.5,0,M
1993-08-08,79,54,66.5,0,M
1993-08-09,81,55,68.0,0,M
1993-08-10,77,54,65.5,0,M
1993-08-11,70,58,64.0,0,M
1993-08-12,71,58,64.5,0,M
1993-08-13,69,52,60.5,0,M
1993-08-14,65,52,58.5,0,M
1993-08-15,61,51,56.0,0,M
1993-08-16,67,51,59.0,0,M
1993-08-17,64,46,55.0,0,M
1993-08-18,67,51,59.0,0,M
1993-08-19,64,55,59.5,0,M
1993-08-20,56,51,53.5,0,M
1993-08-21,57,49,53.0,0,M
1993-08-22,58,47,52.5,0,M
1993-08-23,63,46,54.5,0,M
1993-08-24,68,41,54.5,0,M
1993-08-25,62,53,57.5,0,M
1993-08-26,70,46,58.0,0,M
1993-08-27,70,46,58.0,0,M
1993-08-28,65,45,55.0,0,M
1993-08-29,62,53,57.5,0,M
1993-08-30,62,53,57.5,0,M
1993-08-31,62,55,58.5,0,M
1993-09-01,M,M,M,M,M
1993-09-02,M,M,M,M,M
1993-09-03,M,M,M,M,M
1993-09-04,M,M,M,M,M
1993-09-05,M,M,M,M,M
1993-09-06,M,M,M,M,M
1993-09-07,M,M,M,M,M
1993-09-08,M,M,M,M,M
1993-09-09,M,M,M,M,M
1993-09-10,M,M,M,M,M
1993-09-11,M,M,M,M,M
1993-09-12,M,M,M,M,M
1993-09-13,M,M,M,M,M
1993-09-14,M,M,M,M,M
1993-09-15,M,M,M,M,M
1993-09-16,M,M,M,M,M
1993-09-17,M,M,M,M,M
1993-09-18,M,M,M,M,M
1993-09-19,M,M,M,M,M
1993-09-20,M,M,M,M,M
1993-09-21,M,M,M,M,M
1993-09-22,M,M,M,M,M
1993-09-23,M,M,M,M,M
1993-09-24,M,M,M,M,M
1993-09-25,M,M,M,M,M
1993-09-26,M,M,M,M,M
1993-09-27,M,M,M,M,M
1993-09-28,M,M,M,M,M
1993-09-29,M,M,M,M,M
1993-09-30,M,M,M,M,M
1993-10-01,54,44,49.0,0,M
1993-10-02,51,31,41.0,0,M
1993-10-03,46,29,37.5,0,M
1993-10-04,49,26,37.5,0,M
1993-10-05,51,29,40.0,0,M
1993-10-06,48,33,40.5,0,M
1993-10-07,52,43,47.5,0,M
1993-10-08,51,44,47.5,0,M
1993-10-09,54,46,50.0,0,M
1993-10-10,50,37,43.5,0,M
1993-10-11,44,36,40.0,0,M
1993-10-12,44,37,40.5,0,M
1993-10-13,48,43,45.5,0,M
1993-10-14,48,42,45.0,0,M
1993-10-15,44,37,40.5,0,M
1993-10-16,48,38,43.0,0,M
1993-10-17,41,33,37.0,0,M
1993-10-18,45,30,37.5,0,M
1993-10-19,39,30,34.5,0,M
1993-10-20,38,21,29.5,0,M
1993-10-21,38,22,30.0,0,M
1993-10-22,41,19,30.0,0,M
1993-10-23,36,15,25.5,0,M
1993-10-24,34,14,24.0,0,M
1993-10-25,35,M,M,T,M
1993-10-26,34,31,32.5,T,M
1993-10-27,36,32,34.0,2,M
1993-10-28,37,30,33.5,1,M
1993-10-29,48,29,38.5,1,M
1993-10-30,38,27,32.5,0,M
1993-10-31,32,24,28.0,T,M
1993-11-01,32,23,27.5,T,M
1993-11-02,30,16,23.0,T,M
1993-11-03,29,15,22.0,T,M
1993-11-04,32,23,27.5,T,M
1993-11-05,35,30,32.5,T,M
1993-11-06,36,32,34.0,T,M
1993-11-07,40,33,36.5,T,M
1993-11-08,38,35,36.5,0,M
1993-11-09,52,34,43.0,0,M
1993-11-10,45,40,42.5,0,M
1993-11-11,42,31,36.5,0,M
1993-11-12,49,41,45.0,0,M
1993-11-13,47,34,40.5,0,M
1993-11-14,36,28,32.0,T,M
1993-11-15,29,13,21.0,T,M
1993-11-16,28,M,M,T,M
1993-11-17,28,19,23.5,T,M
1993-11-18,23,19,21.0,2,M
1993-11-19,22,-10,6.0,9,M
1993-11-20,4,-20,-8.0,7,M
1993-11-21,17,-0,8.5,7,M
1993-11-22,46,14,30.0,6,M
1993-11-23,35,28,31.5,5,M
1993-11-24,31,22,26.5,6,M
1993-11-25,28,9,18.5,7,M
1993-11-26,18,4,11.0,7,M
1993-11-27,22,15,18.5,9,M
1993-11-28,14,-0,7.0,9,M
1993-11-29,11,5,8.0,9,M
1993-11-30,22,M,M,8,M
1993-12-01,28,18,23.0,8,M
1993-12-02,30,23,26.5,8,M
1993-12-03,29,14,21.5,10,M
1993-12-04,16,-0,8.0,10,M
1993-12-05,26,10,18.0,9,M
1993-12-06,34,23,28.5,M,M
1993-12-07,28,3,15.5,M,M
1993-12-08,16,-0,8.0,12,M
1993-12-09,19,M,M,12,M
1993-12-10,22,6,14.0,12,M
1993-12-11,20,9,14.5,11,M
1993-12-12,21,2,11.5,11,M
1993-12-13,17,-3,7.0,10,M
1993-12-14,19,8,13.5,10,M
1993-12-15,28,17,22.5,10,M
1993-12-16,29,24,26.5,10,M
1993-12-17,33,23,28.0,9,M
1993-12-18,48,25,36.5,7,M
1993-12-19,35,16,25.5,8,M
1993-12-20,30,26,28.0,10,M
1993-12-21,36,21,28.5,9,M
1993-12-22,32,19,25.5,10,M
1993-12-23,34,22,28.0,10,M
1993-12-24,33,15,24.0,8,M
1993-12-25,26,11,18.5,11,M
1993-12-26,31,21,26.0,11,M
1993-12-27,34,24,29.0,11,M
1993-12-28,33,21,27.0,11,M
1993-12-29,42,M,M,11,M
1993-12-30,28,5,16.5,11,M
1993-12-31,21,5,13.0,10,M
1994-01-01,24,7,15.5,10,M
1994-01-02,22,9,15.5,10,M
1994-01-03,25,14,19.5,10,M
1994-01-04,25,13,19.0,10,M
1994-01-05,22,13,17.5,10,M
1994-01-06,22,-1,10.5,11,M
1994-01-07,11,-8,1.5,11,M
1994-01-08,2,-16,-7.0,11,M
1994-01-09,4,-17,-6.5,11,M
1994-01-10,5,-4,0.5,11,M
1994-01-11,21,M,M,11,M
1994-01-12,27,20,23.5,11,M
1994-01-13,27,12,19.5,11,M
1994-01-14,21,9,15.0,11,M
1994-01-15,20,9,14.5,11,M
1994-01-16,25,18,21.5,11,M
1994-01-17,24,20,22.0,11,M
1994-01-18,28,10,19.0,10,M
1994-01-19,23,7,15.0,13,M
1994-01-20,26,22,24.0,12,M
1994-01-21,26,20,23.0,12,M
1994-01-22,28,18,23.0,12,M
1994-01-23,25,19,22.0,13,M
1994-01-24,29,25,27.0,12,M
1994-01-25,33,20,26.5,12,M
1994-01-26,28,12,20.0,12,M
1994-01-27,41,M,M,12,M
1994-01-28,46,27,36.5,11,M
1994-01-29,43,33,38.0,10,M
1994-01-30,35,24,29.5,9,M
1994-01-31,46,25,35.5,9,M
1994-02-01,42,28,35.0,9,M
1994-02-02,46,33,39.5,9,M
1994-02-03,37,33,35.0,9,M
1994-02-04,38,34,36.0,9,M
1994-02-05,33,25,29.0,8,M
1994-02-06,26,23,24.5,8,M
1994-02-07,29,24,26.5,8,M
1994-02-08,27,18,22.5,8,M
1994-02-09,31,10,20.5,8,M
1994-02-10,19,4,11.5,8,M
1994-02-11,18,-4,7.0,8,M
1994-02-12,19,10,14.5,8,M
1994-02-13,18,8,13.0,8,M
1994-02-14,23,-5,9.0,8,M
1994-02-15,25,-5,10.0,8,M
1994-02-16,22,-1,10.5,8,M
1994-02-17,20,-9,5.5,8,M
1994-02-18,26,-5,10.5,8,M
1994-02-19,17,10,13.5,8,M
1994-02-20,11,1,6.0,8,M
1994-02-21,13,-13,0.0,8,M
1994-02-22,16,-10,3.0,8,M
1994-02-23,24,-7,8.5,6,M
1994-02-24,21,-8,6.5,6,M
1994-02-25,21,-8,6.5,6,M
1994-02-26,21,-10,5.5,6,M
1994-02-27,16,2,9.0,6,M
1994-02-28,22,14,18.0,6,M
1994-03-01,M,M,M,M,M
1994-03-02,M,M,M,M,M
1994-03-03,M,M,M,M,M
1994-03-04,M,M,M,M,M
1994-03-05,M,M,M,M,M
1994-03-06,M,M,M,M,M
1994-03-07,M,M,M,M,M
1994-03-08,M,M,M,M,M
1994-03-09,M,M,M,M,M
1994-03-10,M,M,M,M,M
1994-03-11,M,M,M,M,M
1994-03-12,M,M,M,M,M
1994-03-13,M,M,M,M,M
1994-03-14,M,M,M,M,M
1994-03-15,M,M,M,M,M
1994-03-16,M,M,M,M,M
1994-03-17,M,M,M,M,M
1994-03-18,M,M,M,M,M
1994-03-19,M,M,M,M,M
1994-03-20,M,M,M,M,M
1994-03-21,M,M,M,M,M
1994-03-22,M,M,M,M,M
1994-03-23,M,M,M,M,M
1994-03-24,M,M,M,M,M
1994-03-25,M,M,M,M,M
1994-03-26,M,M,M,M,M
1994-03-27,M,M,M,M,M
1994-03-28,M,M,M,M,M
1994-03-29,M,M,M,M,M
1994-03-30,M,M,M,M,M
1994-03-31,M,M,M,M,M
1994-04-01,43,32,37.5,6,M
1994-04-02,46,34,40.0,6,M
1994-04-03,44,28,36.0,4,M
1994-04-04,51,26,38.5,3,M
1994-04-05,51,26,38.5,3,M
1994-04-06,44,25,34.5,1,M
1994-04-07,41,27,34.0,1,M
1994-04-08,47,32,39.5,1,M
1994-04-09,42,31,36.5,1,M
1994-04-10,50,31,40.5,1,M
1994-04-11,48,34,41.0,1,M
1994-04-12,41,33,37.0,1,M
1994-04-13,43,33,38.0,T,M
1994-04-14,41,29,35.0,T,M
1994-04-15,M,12,M,T,M
1994-04-16,27,9,18.0,1,M
1994-04-17,29,14,21.5,T,M
1994-04-18,46,24,35.0,T,M
1994-04-19,48,30,39.0,T,M
1994-04-20,55,35,45.0,0,M
1994-04-21,51,34,42.5,0,M
1994-04-22,58,38,48.0,0,M
1994-04-23,49,34,41.5,0,M
1994-04-24,59,33,46.0,0,M
1994-04-25,60,34,47.0,0,M
1994-04-26,57,36,46.5,0,M
1994-04-27,56,40,48.0,0,M
1994-04-28,50,34,42.0,0,M
1994-04-29,55,35,45.0,0,M
1994-04-30,51,35,43.0,0,M
1994-05-01,50,35,42.5,0,M
1994-05-02,51,37,44.0,0,M
1994-05-03,50,37,43.5,0,M
1994-05-04,47,35,41.0,0,M
1994-05-05,47,35,41.0,0,M
1994-05-06,57,38,47.5,0,M
1994-05-07,55,37,46.0,0,M
1994-05-08,50,30,40.0,0,M
1994-05-09,56,38,47.0,0,M
1994-05-10,57,39,48.0,0,M
1994-05-11,66,34,50.0,0,M
1994-05-12,63,45,54.0,0,M
1994-05-13,64,36,50.0,0,M
1994-05-14,56,44,50.0,0,M
1994-05-15,64,37,50.5,0,M
1994-05-16,59,43,51.0,0,M
1994-05-17,56,34,45.0,0,M
1994-05-18,50,42,46.0,0,M
1994-05-19,60,44,52.0,0,M
1994-05-20,54,43,48.5,0,M
1994-05-21,59,42,50.5,0,M
1994-05-22,58,42,50.0,0,M
1994-05-23,63,40,51.5,0,M
1994-05-24,58,40,49.0,0,M
1994-05-25,59,38,48.5,0,M
1994-05-26,59,43,51.0,0,M
1994-05-27,51,43,47.0,0,M
1994-05-28,60,42,51.0,0,M
1994-05-29,68,40,54.0,0,M
1994-05-30,60,43,51.5,0,M
1994-05-31,64,39,51.5,0,M
1994-06-01,69,39,54.0,0,M
1994-06-02,64,51,57.5,0,M
1994-06-03,67,47,57.0,0,M
1994-06-04,65,47,56.0,0,M
1994-06-05,62,49,55.5,0,M
1994-06-06,66,47,56.5,0,M
1994-06-07,66,43,54.5,0,M
1994-06-08,64,48,56.0,0,M
1994-06-09,69,48,58.5,0,M
1994-06-10,65,M,M,0,M
1994-06-11,73,44,58.5,0,M
1994-06-12,68,50,59.0,0,M
1994-06-13,72,49,60.5,0,M
1994-06-14,77,52,64.5,0,M
1994-06-15,76,53,64.5,0,M
1994-06-16,67,52,59.5,0,M
1994-06-17,71,53,62.0,0,M
1994-06-18,74,55,64.5,0,M
1994-06-19,62,52,57.0,0,M
1994-06-20,61,52,56.5,0,M
1994-06-21,60,52,56.0,0,M
1994-06-22,65,53,59.0,0,M
1994-06-23,63,51,57.0,0,M
1994-06-24,62,49,55.5,0,M
1994-06-25,58,48,53.0,0,M
1994-06-26,64,46,55.0,0,M
1994-06-27,60,44,52.0,0,M
1994-06-28,65,48,56.5,0,M
1994-06-29,68,48,58.0,0,M
1994-06-30,74,48,61.0,0,M
1994-07-01,73,52,62.5,0,M
1994-07-02,65,53,59.0,0,M
1994-07-03,67,52,59.5,0,M
1994-07-04,55,50,52.5,0,M
1994-07-05,64,49,56.5,0,M
1994-07-06,66,50,58.0,0,M
1994-07-07,71,47,59.0,0,M
1994-07-08,76,49,62.5,0,M
1994-07-09,66,53,59.5,0,M
1994-07-10,66,53,59.5,0,M
1994-07-11,75,53,64.0,0,M
1994-07-12,70,53,61.5,0,M
1994-07-13,73,53,63.0,0,M
1994-07-14,77,55,66.0,0,M
1994-07-15,74,51,62.5,0,M
1994-07-16,70,53,61.5,0,M
1994-07-17,74,49,61.5,0,M
1994-07-18,66,53,59.5,0,M
1994-07-19,71,51,61.0,0,M
1994-07-20,66,55,60.5,0,M
1994-07-21,62,53,57.5,0,M
1994-07-22,61,53,57.0,0,M
1994-07-23,67,53,60.0,0,M
1994-07-24,64,53,58.5,0,M
1994-07-25,68,54,61.0,0,M
1994-07-26,62,52,57.0,0,M
1994-07-27,69,45,57.0,0,M
1994-07-28,73,48,60.5,0,M
1994-07-29,80,52,66.0,0,M
1994-07-30,71,58,64.5,0,M
1994-07-31,72,57,64.5,0,M
1994-08-01,73,54,63.5,0,M
1994-08-02,68,59,63.5,0,M
1994-08-03,79,58,68.5,0,M
1994-08-04,M,55,M,0,M
1994-08-05,68,55,61.5,0,M
1994-08-06,71,53,62.0,0,M
1994-08-07,67,53,60.0,0,M
1994-08-08,67,58,62.5,0,M
1994-08-09,75,58,66.5,0,M
1994-08-10,71,61,66.0,0,M
1994-08-11,66,57,61.5,0,M
1994-08-12,72,57,64.5,0,M
1994-08-13,75,49,62.0,0,M
1994-08-14,77,51,64.0,0,M
1994-08-15,77,51,64.0,0,M
1994-08-16,67,52,59.5,0,M
1994-08-17,66,56,61.0,0,M
1994-08-18,73,55,64.0,0,M
1994-08-19,71,49,60.0,0,M
1994-08-20,70,57,63.5,0,M
1994-08-21,64,50,57.0,0,M
1994-08-22,63,43,53.0,0,M
1994-08-23,64,45,54.5,0,M
1994-08-24,65,44,54.5,0,M
1994-08-25,66,53,59.5,0,M
1994-08-26,65,44,54.5,0,M
1994-08-27,56,45,50.5,0,M
1994-08-28,59,39,49.0,0,M
1994-08-29,66,43,54.5,0,M
1994-08-30,68,46,57.0,0,M
1994-08-31,64,47,55.5,0,M
1994-09-01,60,52,56.0,0,M
1994-09-02,63,45,54.0,0,M
1994-09-03,65,40,52.5,0,M
1994-09-04,67,46,56.5,0,M
1994-09-05,68,39,53.5,0,M
1994-09-06,65,34,49.5,0,M
1994-09-07,60,38,49.0,0,M
1994-09-08,58,48,53.0,0,M
1994-09-09,54,40,47.0,0,M
1994-09-10,61,38,49.5,0,M
1994-09-11,54,45,49.5,0,M
1994-09-12,M,43,M,0,M
1994-09-13,58,40,49.0,0,M
1994-09-14,53,46,49.5,0,M
1994-09-15,56,46,51.0,0,M
1994-09-16,56,46,51.0,0,M
1994-09-17,52,41,46.5,0,M
1994-09-18,55,40,47.5,0,M
1994-09-19,63,38,50.5,0,M
1994-09-20,65,43,54.0,0,M
1994-09-21,56,39,47.5,0,M
1994-09-22,52,44,48.0,0,M
1994-09-23,58,38,48.0,0,M
1994-09-24,49,43,46.0,0,M
1994-09-25,56,43,49.5,0,M
1994-09-26,51,39,45.0,0,M
1994-09-27,50,32,41.0,0,M
1994-09-28,50,29,39.5,0,M
1994-09-29,52,33,42.5,0,M
1994-09-30,48,28,38.0,0,M
1994-10-01,45,25,35.0,0,M
1994-10-02,45,38,41.5,0,M
1994-10-03,51,39,45.0,0,M
1994-10-04,54,43,48.5,0,M
1994-10-05,52,44,48.0,0,M
1994-10-06,48,41,44.5,0,M
1994-10-07,48,35,41.5,0,M
1994-10-08,45,33,39.0,0,M
1994-10-09,38,28,33.0,0,M
1994-10-10,40,M,M,0,M
1994-10-11,42,32,37.0,0,M
1994-10-12,50,36,43.0,0,M
1994-10-13,48,36,42.0,0,M
1994-10-14,38,33,35.5,0,M
1994-10-15,41,32,36.5,0,M
1994-10-16,40,29,34.5,9,M
1994-10-17,34,24,29.0,9,M
1994-10-18,35,18,26.5,7,M
1994-10-19,28,9,18.5,7,M
1994-10-20,30,12,21.0,6,M
1994-10-21,34,15,24.5,5,M
1994-10-22,33,7,20.0,4,M
1994-10-23,33,22,27.5,4,M
1994-10-24,36,25,30.5,4,M
1994-10-25,38,24,31.0,4,M
1994-10-26,34,18,26.0,4,M
1994-10-27,33,26,29.5,4,M
1994-10-28,32,26,29.0,6,M
1994-10-29,28,7,17.5,6,M
1994-10-30,28,4,16.0,6,M
1994-10-31,23,4,13.5,6,M
1994-11-01,25,13,19.0,6,M
1994-11-02,43,25,34.0,4,M
1994-11-03,M,30,M,4,M
1994-11-04,33,12,22.5,6,M
1994-11-05,27,7,17.0,5,M
1994-11-06,24,20,22.0,5,M
1994-11-07,26,7,16.5,7,M
1994-11-08,21,2,11.5,7,M
1994-11-09,22,17,19.5,7,M
1994-11-10,35,22,28.5,7,M
1994-11-11,33,10,21.5,13,M
1994-11-12,M,13,M,12,M
1994-11-13,16,-6,5.0,11,M
1994-11-14,15,-4,5.5,11,M
1994-11-15,23,15,19.0,14,M
1994-11-16,24,18,21.0,14,M
1994-11-17,48,22,35.0,13,M
1994-11-18,27,5,16.0,9,M
1994-11-19,30,3,16.5,8,M
1994-11-20,20,16,18.0,M,M
1994-11-21,20,13,16.5,20,M
1994-11-22,12,-12,0.0,22,M
1994-11-23,6,-18,-6.0,21,M
1994-11-24,-2,-23,-12.5,21,M
1994-11-25,8,-21,-6.5,21,M
1994-11-26,15,M,M,21,M
1994-11-27,17,8,12.5,18,M
1994-11-28,15,-4,5.5,18,M
1994-11-29,7,-11,-2.0,18,M
1994-11-30,-0,-20,-10.0,18,M
1994-12-01,1,-17,-8.0,18,M
1994-12-02,12,-12,0.0,18,M
1994-12-03,41,11,26.0,18,M
1994-12-04,34,22,28.0,18,M
1994-12-05,M,7,M,23,M
1994-12-06,M,-15,M,25,M
1994-12-07,-1,-16,-8.5,22,M
1994-12-08,14,M,M,20,M
1994-12-09,17,4,10.5,20,M
1994-12-10,22,M,M,18,M
1994-12-11,35,5,20.0,18,M
1994-12-12,40,24,32.0,18,M
1994-12-13,29,22,25.5,18,M
1994-12-14,28,15,21.5,18,M
1994-12-15,29,19,24.0,18,M
1994-12-16,27,16,21.5,21,M
1994-12-17,17,9,13.0,29,M
1994-12-18,17,9,13.0,30,M
1994-12-19,26,12,19.0,30,M
1994-12-20,24,10,17.0,30,M
1994-12-21,24,M,M,25,M
1994-12-22,26,16,21.0,24,M
1994-12-23,26,5,15.5,30,M
1994-12-24,11,-5,3.0,29,M
1994-12-25,10,-3,3.5,29,M
1994-12-26,8,-8,0.0,29,M
1994-12-27,19,1,10.0,29,M
1994-12-28,43,18,30.5,29,M
1994-12-29,43,26,34.5,26,M
1994-12-30,33,17,25.0,24,M
1994-12-31,25,12,18.5,23,M
1995-01-01,30,11,20.5,23,M
1995-01-02,31,22,26.5,23,M
1995-01-03,33,25,29.0,23,M
1995-01-04,31,20,25.5,23,M
1995-01-05,31,21,26.0,23,M
1995-01-06,29,15,22.0,23,M
1995-01-07,28,8,18.0,23,M
1995-01-08,14,-4,5.0,23,M
1995-01-09,10,-6,2.0,23,M
1995-01-10,6,-5,0.5,23,M
1995-01-11,11,-4,3.5,23,M
1995-01-12,6,-5,0.5,23,M
1995-01-13,4,-14,-5.0,23,M
1995-01-14,-1,-6,-3.5,22,M
1995-01-15,11,-6,2.5,22,M
1995-01-16,38,12,25.0,22,M
1995-01-17,M,6,M,22,M
1995-01-18,20,6,13.0,22,M
1995-01-19,24,8,16.0,22,M
1995-01-20,30,16,23.0,22,M
1995-01-21,34,22,28.0,22,M
1995-01-22,33,16,24.5,26,M
1995-01-23,26,19,22.5,26,M
1995-01-24,19,-10,4.5,30,M
1995-01-25,4,-11,-3.5,29,M
1995-01-26,2,-9,-3.5,29,M
1995-01-27,15,-15,0.0,28,M
1995-01-28,26,14,20.0,28,M
1995-01-29,30,23,26.5,27,M
1995-01-30,33,23,28.0,27,M
1995-01-31,32,24,28.0,28,M
1995-02-01,24,17,20.5,27,M
1995-02-02,23,11,17.0,27,M
1995-02-03,25,9,17.0,27,M
1995-02-04,31,15,23.0,27,M
1995-02-05,50,M,M,27,M
1995-02-06,43,30,36.5,24,M
1995-02-07,36,29,32.5,24,M
1995-02-08,45,31,38.0,24,M
1995-02-09,35,30,32.5,22,M
1995-02-10,37,32,34.5,22,M
1995-02-11,32,28,30.0,22,M
1995-02-12,32,25,28.5,22,M
1995-02-13,33,26,29.5,26,M
1995-02-14,35,14,24.5,26,M
1995-02-15,24,4,14.0,26,M
1995-02-16,27,-5,11.0,26,M
1995-02-17,22,-4,9.0,26,M
1995-02-18,18,-9,4.5,26,M
1995-02-19,18,-12,3.0,23,M
1995-02-20,20,5,12.5,23,M
1995-02-21,22,4,13.0,29,M
1995-02-22,22,-3,9.5,30,M
1995-02-23,17,-10,3.5,30,M
1995-02-24,18,-11,3.5,30,M
1995-02-25,14,-10,2.0,29,M
1995-02-26,26,14,20.0,28,M
1995-02-27,38,18,28.0,28,M
1995-02-28,42,9,25.5,27,M
1995-03-01,34,13,23.5,27,M
1995-03-02,33,15,24.0,27,M
1995-03-03,32,9,20.5,27,M
1995-03-04,39,8,23.5,27,M
1995-03-05,37,-0,18.5,27,M
1995-03-06,40,6,23.0,27,M
1995-03-07,36,2,19.0,27,M
1995-03-08,38,3,20.5,27,M
1995-03-09,35,6,20.5,27,M
1995-03-10,29,2,15.5,25,M
1995-03-11,23,7,15.0,25,M
1995-03-12,17,-15,1.0,25,M
1995-03-13,21,-16,2.5,25,M
1995-03-14,14,-16,-1.0,25,M
1995-03-15,12,-15,-1.5,24,M
1995-03-16,26,2,14.0,M,M
1995-03-17,29,12,20.5,35,M
1995-03-18,38,8,23.0,34,M
1995-03-19,40,2,21.0,33,M
1995-03-20,31,13,22.0,32,M
1995-03-21,22,8,15.0,29,M
1995-03-22,26,-3,11.5,29,M
1995-03-23,20,-17,1.5,29,M
1995-03-24,27,-15,6.0,27,M
1995-03-25,32,-5,13.5,27,M
1995-03-26,36,7,21.5,27,M
1995-03-27,45,22,33.5,27,M
1995-03-28,51,31,41.0,27,M
1995-03-29,50,31,40.5,26,M
1995-03-30,56,28,42.0,24,M
1995-03-31,56,29,42.5,24,M
1995-04-01,55,30,42.5,24,M
1995-04-02,56,28,42.0,22,M
1995-04-03,45,30,37.5,19,M
1995-04-04,58,33,45.5,16,M
